18.0618 	 18.1186 	 18.4867 	 18.6561 	 19.0221 	 19.1063 	 19.3305 	 19.6658 	 19.9998 	 20.9668 	 22.1678 	 23.9134 	 26.2249 	 28.7838 	 31.9619 	 34.3984 	 36.7299 	 38.9406 	 40.6127 	 42.2363 	 42.7647 	 43.3123 	 43.3778 	 43.487 	 44.2043 	 45.475 	 46.9212 	 49.1796 	 50.2713 	 49.5103 	 48.6193 	 48.5153 	 46.8367 	 45.7316 	 45.3036 	 44.2693 	 43.3778 	 42.8306 	 42.0596 	 41.5499 	 41.3943 	 40.3658 	 39.259 	 39.1454 	 39.0772 	 36.5202 	 35.4178 	 34.9923 	 34.7789 	 34.7551 	 34.6839 	 34.6602 	 34.7551 	 35.0397 	 35.5121 	 36.0525 	 37.264 	 39.9606 	 52.7445 	 58.4945 	 58.4564 	 57.5941 	 56.9771 	 55.987 	 54.6338 	 54.298 	 54.3969 	 54.2188 	 53.2647 	 52.8848 	 52.0001 	 51.7576 	 52.5036 	 52.8046 	 53.6632 	 54.7521 	 55.1652 	 54.3573 	 52.9448 	 52.7244 	 52.604 	 54.8112 	 56.6286 	 56.8029 	 56.6092 	 57.9973 	 57.7478 	 58.3226 	 57.6326 	 57.4786 	 58.1122 	 58.8947 	 58.8186 	 59.2366 	 59.0467 	 59.2745 	 59.2935 	 58.9897 	 59.1037 	 59.9929 	 60.0683 	 59.974 	 59.2176 	 58.9137 	 58.5518 	 57.8054 	 57.2474 	 56.4928 	 55.4201 	 54.1594 	 53.7825 	 55.1848 	 55.9285 	 55.4201 	 56.5509 	 57.4209 	 57.5556 	 58.0356 	 58.3609 	 58.7805 	 58.609 	 59.1037 	 59.3314 	 60.0118 	 60.388 	 60.2377 	 60.5758 	 60.3504 	 59.6909 	 60.0494 	 60.8194 	 60.2753 	 58.3035 	 54.7915 	 51.2914 	 46.9001 	 41.9048 	 39.3044 	 38.0253 	 36.8463 	 36.1931 	 35.6533 	 35.3234 	 35.2525 	 35.1816 	 35.2289 	 35.5827 	 35.2998 	 33.8728 	 32.9583 	 32.7889 	 32.692 	 32.7162 	 33.3203 	 34.2076 	 36.076 	 37.9333 	 37.5414 	 33.8248 	 22.1407 
 18.6561 	 18.8815 	 19.6099 	 19.8329 	 20.2494 	 20.9943 	 21.5966 	 22.6007 	 23.4066 	 25.1289 	 27.2824 	 28.9099 	 31.9131 	 34.8264 	 38.3465 	 41.949 	 45.1963 	 48.1816 	 50.7825 	 53.3245 	 55.3418 	 56.3956 	 56.7449 	 55.9479 	 54.6338 	 53.703 	 53.6433 	 52.7445 	 51.9193 	 51.4741 	 50.0045 	 48.2442 	 46.9635 	 46.0729 	 45.4536 	 44.723 	 43.7048 	 42.9403 	 42.8306 	 41.9048 	 41.7719 	 41.3943 	 40.0733 	 40.7919 	 38.9406 	 36.2165 	 35.3706 	 35.087 	 34.9212 	 34.7789 	 34.5888 	 34.5413 	 34.565 	 35.158 	 35.5356 	 36.2399 	 37.449 	 40.2534 	 50.2917 	 53.981 	 53.3844 	 52.4031 	 51.5552 	 51.5754 	 50.5374 	 51.2711 	 52.2823 	 53.3245 	 53.3445 	 53.7626 	 54.3969 	 54.199 	 54.6733 	 55.7527 	 56.861 	 57.5556 	 58.0164 	 57.5748 	 56.6673 	 56.1233 	 56.3374 	 57.5556 	 58.7995 	 58.9327 	 59.2366 	 59.9929 	 59.1417 	 59.6909 	 59.2176 	 59.3693 	 59.2366 	 59.2366 	 58.9707 	 58.7615 	 58.0739 	 58.1888 	 57.9014 	 54.7521 	 53.6632 	 57.093 	 59.1037 	 57.9014 	 58.4373 	 59.3314 	 61.0998 	 61.696 	 61.9003 	 61.4169 	 60.5758 	 59.5208 	 58.4945 	 57.671 	 58.7995 	 58.4182 	 57.8822 	 57.4209 	 57.0544 	 57.2088 	 56.8804 	 58.227 	 59.0467 	 58.7805 	 59.4639 	 60.0683 	 60.3316 	 60.1624 	 60.6133 	 60.8755 	 60.4444 	 60.2941 	 60.6133 	 60.8007 	 60.7445 	 59.8231 	 57.4594 	 51.0271 	 43.2467 	 39.7574 	 37.8642 	 36.7532 	 35.9118 	 35.3706 	 35.1816 	 34.7789 	 34.565 	 34.7314 	 34.6126 	 34.5413 	 34.1837 	 33.1756 	 32.5949 	 32.5949 	 33.1756 	 33.1274 	 33.3444 	 33.8967 	 35.7004 	 36.7998 	 34.6602 	 23.8602 
 19.7494 	 20.3602 	 21.1315 	 22.1678 	 23.3263 	 24.5496 	 26.0171 	 27.3594 	 28.8342 	 30.1872 	 32.3763 	 34.3269 	 36.6367 	 38.895 	 41.7053 	 45.0889 	 48.7441 	 52.101 	 54.9883 	 58.3226 	 60.4819 	 61.7146 	 62.1968 	 62.6033 	 62.5479 	 62.3817 	 60.7445 	 58.0547 	 55.7332 	 52.8647 	 50.4965 	 49.221 	 47.7002 	 46.5827 	 45.2821 	 44.5936 	 43.4433 	 43.2904 	 43.944 	 43.4433 	 43.9874 	 44.3559 	 44.0742 	 43.2904 	 39.1681 	 35.9822 	 35.3941 	 35.1106 	 34.8264 	 34.7551 	 34.4936 	 34.7077 	 34.8264 	 34.9686 	 35.6533 	 36.4035 	 37.5876 	 40.859 	 51.4335 	 55.5572 	 56.6092 	 55.655 	 56.4733 	 57.035 	 57.5748 	 58.2462 	 58.6471 	 59.4072 	 59.5586 	 59.6909 	 59.9929 	 59.1037 	 58.8376 	 59.3882 	 60.4068 	 59.974 	 60.1624 	 59.9175 	 59.3503 	 58.7615 	 59.5964 	 60.0683 	 60.5195 	 61.1372 	 61.51 	 62.0115 	 62.2153 	 62.5663 	 62.5848 	 62.6586 	 62.9164 	 62.8797 	 62.8981 	 62.9164 	 63.1003 	 62.8244 	 62.2707 	 60.2001 	 58.0739 	 60.1436 	 60.8942 	 58.5327 	 59.7476 	 59.8797 	 60.4068 	 60.6508 	 61.3797 	 61.3797 	 61.6216 	 61.9374 	 62.2337 	 62.4925 	 62.3632 	 62.1968 	 61.1185 	 59.672 	 58.9327 	 58.4564 	 56.4345 	 57.8054 	 58.4182 	 58.3609 	 58.9327 	 59.7854 	 60.1624 	 60.4068 	 60.2001 	 60.4819 	 60.8381 	 60.8755 	 60.8381 	 60.9129 	 60.8194 	 60.7257 	 60.1436 	 55.2045 	 44.5072 	 40.3209 	 38.0712 	 36.7765 	 36.0525 	 35.2761 	 34.8264 	 34.5413 	 34.1598 	 34.1359 	 33.9924 	 34.1598 	 33.8248 	 32.9341 	 32.4978 	 32.5707 	 32.8373 	 32.3763 	 32.4735 	 32.6192 	 33.681 	 35.6533 	 34.9212 	 25.4172 
 22.3574 	 23.6204 	 25.26 	 27.0513 	 28.2268 	 29.6633 	 31.5458 	 33.248 	 34.3984 	 36.0525 	 38.3695 	 40.3209 	 42.2142 	 44.1176 	 45.5392 	 47.0268 	 48.8064 	 49.7164 	 50.8029 	 52.8247 	 55.4397 	 58.4754 	 60.4068 	 61.7146 	 62.3632 	 63.0451 	 63.0451 	 62.03 	 58.0739 	 53.7427 	 50.6396 	 51.2914 	 48.9102 	 46.4554 	 45.2178 	 44.1176 	 43.6395 	 44.9814 	 46.9424 	 46.3493 	 48.2233 	 49.7577 	 50.9049 	 48.4736 	 39.1909 	 36.0994 	 35.347 	 35.1343 	 34.7314 	 34.8738 	 34.7789 	 34.8026 	 34.7551 	 35.2998 	 35.8649 	 36.3334 	 37.7952 	 40.9707 	 56.8223 	 60.388 	 59.5397 	 58.227 	 57.2667 	 56.4539 	 55.067 	 54.1396 	 53.6035 	 53.4641 	 53.8421 	 53.9612 	 53.7825 	 52.7445 	 53.2647 	 54.2782 	 55.7918 	 55.6941 	 55.7332 	 56.0454 	 55.6745 	 55.3614 	 55.8309 	 56.5316 	 56.7255 	 57.5941 	 58.1505 	 58.2462 	 59.0278 	 59.4072 	 59.3314 	 58.9897 	 58.8376 	 58.8757 	 58.8566 	 59.6343 	 60.7445 	 61.8817 	 62.5294 	 62.7876 	 63.0451 	 64.0155 	 64.5795 	 64.4524 	 64.6884 	 64.3979 	 64.3615 	 63.9608 	 63.3572 	 63.1922 	 62.4002 	 62.1412 	 62.1597 	 62.1968 	 62.1412 	 62.7323 	 62.99 	 63.0268 	 62.8428 	 62.6217 	 61.6402 	 60.6695 	 59.7854 	 58.7233 	 58.6662 	 59.3125 	 59.8797 	 60.1248 	 60.0683 	 59.9929 	 60.1248 	 60.8755 	 61.1932 	 61.0625 	 60.9129 	 61.0438 	 60.6133 	 56.5316 	 45.6889 	 40.6351 	 38.3465 	 36.7299 	 35.9118 	 35.3941 	 34.5174 	 34.1598 	 33.9924 	 33.8967 	 33.8009 	 34.0642 	 33.8488 	 33.4888 	 32.9341 	 32.6677 	 32.279 	 32.2546 	 32.4735 	 32.7889 	 32.9341 	 33.9446 	 34.9449 	 27.3081 
 26.6648 	 28.0743 	 30.0876 	 32.4249 	 34.7077 	 35.8649 	 37.6569 	 39.5991 	 40.6799 	 41.794 	 43.203 	 44.1826 	 45.2607 	 46.3493 	 47.343 	 48.4944 	 49.84 	 49.8811 	 49.4277 	 50.3942 	 51.1288 	 51.6767 	 53.0849 	 54.6733 	 55.7332 	 57.1895 	 58.1505 	 58.8186 	 56.5898 	 52.9648 	 50.3327 	 52.5639 	 50.1072 	 47.1534 	 45.5178 	 45.1963 	 45.6461 	 47.8469 	 51.0474 	 52.2823 	 52.2622 	 50.5374 	 47.343 	 44.5288 	 38.9634 	 36.076 	 35.3234 	 35.016 	 34.7789 	 34.8026 	 34.7314 	 34.6839 	 34.9686 	 35.347 	 35.9118 	 36.4969 	 37.7721 	 41.5055 	 53.6433 	 56.2596 	 53.8421 	 52.1615 	 52.0404 	 52.3427 	 52.4232 	 52.5839 	 52.9248 	 53.8421 	 54.949 	 55.3809 	 56.2596 	 57.2281 	 57.9397 	 58.8757 	 59.3503 	 60.3129 	 60.4632 	 60.557 	 60.5758 	 60.707 	 60.7257 	 60.969 	 61.361 	 61.6588 	 62.3078 	 62.1782 	 62.1227 	 62.6954 	 62.474 	 61.7889 	 62.03 	 61.3797 	 60.2753 	 60.5383 	 60.7257 	 61.4355 	 61.9188 	 62.03 	 61.8074 	 61.9188 	 62.3078 	 62.6401 	 63.1187 	 63.5404 	 63.9242 	 64.4706 	 65.2313 	 65.7899 	 65.682 	 65.61 	 64.9964 	 64.6702 	 63.9608 	 63.5953 	 62.6586 	 62.5479 	 62.8244 	 63.0268 	 62.7139 	 62.1968 	 62.5663 	 62.474 	 61.2305 	 60.5945 	 59.4451 	 59.7854 	 59.6909 	 59.7854 	 59.7476 	 60.4632 	 61.2118 	 61.0064 	 60.7632 	 61.0251 	 60.6133 	 57.7094 	 46.9212 	 41.0377 	 38.6668 	 36.7998 	 36.0291 	 35.1343 	 34.2076 	 33.705 	 33.8967 	 33.5368 	 33.7529 	 34.2553 	 34.303 	 33.729 	 33.248 	 32.692 	 32.2546 	 32.1327 	 32.1571 	 32.4492 	 32.6192 	 32.8131 	 33.9924 	 29.5382 
 31.5458 	 32.9583 	 34.8264 	 36.9857 	 39.2136 	 40.9931 	 42.8525 	 44.0742 	 44.2043 	 44.8092 	 45.8597 	 46.2856 	 46.5614 	 47.1534 	 47.8679 	 48.9309 	 49.5722 	 49.6959 	 49.469 	 50.3532 	 50.7825 	 51.2711 	 51.3523 	 51.4133 	 51.1085 	 50.6192 	 50.0455 	 50.2917 	 49.9428 	 47.4481 	 48.9932 	 51.8587 	 51.1085 	 49.5103 	 49.5722 	 51.0678 	 52.8046 	 52.3628 	 50.2713 	 47.6792 	 45.7316 	 45.6889 	 45.3679 	 43.6613 	 39.3725 	 36.0525 	 35.2761 	 35.087 	 34.9686 	 34.8026 	 34.5888 	 34.7551 	 34.9212 	 35.158 	 35.7474 	 36.6367 	 38.0712 	 42.2805 	 57.5171 	 60.7257 	 59.0658 	 58.6471 	 58.7043 	 59.2556 	 58.9897 	 58.5899 	 58.7424 	 58.1122 	 58.1505 	 57.671 	 57.4594 	 57.3824 	 57.6518 	 57.3824 	 58.0164 	 58.9517 	 58.8186 	 59.1037 	 58.9137 	 59.1037 	 59.7665 	 59.8797 	 60.2941 	 60.4632 	 60.7632 	 61.3051 	 61.9188 	 62.6217 	 62.3632 	 62.9532 	 64.1431 	 64.5795 	 64.6702 	 65.3757 	 65.3938 	 65.61 	 65.718 	 65.8079 	 65.574 	 64.8334 	 64.8153 	 64.3797 	 64.1795 	 63.9425 	 63.7051 	 63.2839 	 63.7965 	 64.1795 	 64.5432 	 64.924 	 65.1771 	 65.682 	 65.8079 	 66.0952 	 65.8797 	 65.4479 	 64.8515 	 64.1249 	 62.7139 	 61.0438 	 60.8568 	 63.1187 	 63.7051 	 64.0702 	 63.2839 	 62.3632 	 61.1932 	 60.6508 	 60.3504 	 60.9877 	 61.2305 	 60.969 	 59.9175 	 60.1059 	 60.7819 	 58.5709 	 48.2233 	 41.3721 	 38.9634 	 36.823 	 36.0057 	 35.0397 	 34.0642 	 33.8248 	 33.729 	 33.8009 	 33.4647 	 33.8967 	 34.446 	 33.9446 	 33.7529 	 33.2239 	 32.5707 	 32.3033 	 32.3276 	 32.5707 	 32.8373 	 32.6434 	 33.4166 	 31.3002 
 40.0057 	 38.8266 	 39.0544 	 39.6896 	 40.4108 	 41.5499 	 42.9403 	 43.7701 	 44.7661 	 45.9024 	 46.7098 	 47.1323 	 46.9001 	 47.1534 	 47.4061 	 48.1398 	 49.2624 	 49.283 	 49.3037 	 49.9634 	 50.1482 	 50.1892 	 50.0661 	 49.5103 	 48.7233 	 47.1955 	 45.7957 	 45.1748 	 44.5288 	 45.4964 	 48.8687 	 51.6767 	 53.5637 	 54.4957 	 53.8024 	 51.4538 	 48.8272 	 47.2587 	 47.3219 	 48.8272 	 51.4944 	 53.5637 	 54.3771 	 47.6372 	 39.3725 	 36.1931 	 35.3234 	 34.9212 	 34.8264 	 34.9212 	 34.7077 	 34.7314 	 34.9686 	 35.3941 	 35.9118 	 36.8695 	 38.2319 	 42.5669 	 59.0278 	 59.7854 	 57.7478 	 56.3374 	 55.1455 	 52.1615 	 50.4555 	 48.3486 	 48.8064 	 48.2442 	 48.7441 	 49.8194 	 50.0045 	 51.0067 	 52.4031 	 52.2219 	 54.0009 	 55.8894 	 56.8223 	 57.1509 	 56.6479 	 56.7836 	 56.8029 	 57.4016 	 57.2281 	 57.7094 	 58.1122 	 58.8186 	 59.0088 	 59.8797 	 60.1059 	 60.8007 	 61.0438 	 61.2118 	 61.7703 	 62.1782 	 62.6033 	 62.7876 	 63.5953 	 63.9242 	 64.3797 	 64.5795 	 65.1229 	 65.7359 	 66.6677 	 66.8461 	 66.864 	 66.6499 	 66.7213 	 66.4354 	 65.8438 	 65.5019 	 65.141 	 65.0144 	 64.5977 	 64.8334 	 64.8696 	 65.5199 	 66.5963 	 67.0243 	 66.3818 	 64.8878 	 63.3939 	 63.8512 	 64.0337 	 64.7791 	 64.9602 	 65.3396 	 65.141 	 63.9972 	 62.7876 	 62.2893 	 61.826 	 61.603 	 60.3692 	 59.8797 	 60.8755 	 59.3125 	 49.5722 	 41.8605 	 39.1454 	 37.0785 	 35.8883 	 35.0633 	 34.1359 	 33.6089 	 33.5609 	 33.6329 	 33.4647 	 33.8488 	 34.446 	 34.446 	 34.1598 	 33.4888 	 33.2239 	 33.1756 	 32.7647 	 32.4249 	 32.4492 	 32.9341 	 32.7647 	 32.084 
 46.1367 	 43.0279 	 40.8814 	 40.8143 	 41.1047 	 41.794 	 42.5889 	 43.5087 	 44.3342 	 44.8308 	 45.7103 	 46.3493 	 46.328 	 46.5403 	 46.8578 	 47.3219 	 48.1398 	 48.5153 	 48.9102 	 49.6134 	 49.7988 	 48.6817 	 47.9516 	 46.7944 	 46.0303 	 44.2909 	 44.161 	 46.0515 	 47.2166 	 49.5722 	 53.0849 	 55.0866 	 54.1 	 51.0067 	 49.221 	 49.7782 	 51.1898 	 53.4242 	 55.3222 	 54.8112 	 52.0001 	 48.4111 	 44.9814 	 43.2249 	 39.3498 	 36.076 	 35.3706 	 34.9686 	 34.8738 	 34.8264 	 34.8026 	 34.8264 	 34.9923 	 35.4178 	 35.9353 	 36.823 	 38.3465 	 42.4568 	 52.9248 	 52.8647 	 51.8789 	 51.6767 	 52.1413 	 50.0866 	 50.0455 	 49.737 	 50.6396 	 51.8587 	 52.5639 	 54.693 	 55.2241 	 56.6286 	 58.0547 	 58.7424 	 59.3125 	 60.5758 	 60.969 	 61.3424 	 61.0998 	 61.4728 	 62.0115 	 62.474 	 62.474 	 62.7691 	 62.9348 	 63.4672 	 63.5038 	 63.9425 	 63.9425 	 64.1613 	 63.9242 	 63.5953 	 64.0337 	 63.833 	 63.5587 	 63.5587 	 63.7416 	 63.5038 	 62.9164 	 63.3756 	 63.4122 	 64.0884 	 64.2523 	 64.5432 	 64.7428 	 65.4118 	 66.6499 	 67.1666 	 66.953 	 67.5218 	 67.9996 	 67.8936 	 67.4686 	 67.4331 	 66.2206 	 65.0687 	 65.8797 	 66.2744 	 66.8818 	 66.4533 	 66.7748 	 67.0777 	 67.0243 	 66.5427 	 65.9157 	 65.628 	 65.8079 	 66.0952 	 65.8258 	 65.0506 	 63.7233 	 62.5848 	 62.0486 	 60.9317 	 61.0625 	 60.1248 	 51.1492 	 42.5449 	 39.4179 	 37.0553 	 35.9353 	 34.9212 	 33.9446 	 33.4406 	 33.4647 	 33.2962 	 33.4406 	 33.5849 	 34.446 	 34.1598 	 34.0164 	 33.729 	 33.5128 	 33.6089 	 33.2962 	 32.7647 	 32.5464 	 32.7647 	 32.6192 	 32.0352 
 38.9406 	 39.2136 	 39.259 	 40.2759 	 40.7023 	 41.1716 	 42.2363 	 42.8086 	 43.6395 	 44.3991 	 44.464 	 45.1534 	 46.3493 	 47.1745 	 47.5322 	 47.364 	 47.8679 	 48.8687 	 49.1796 	 49.283 	 48.5153 	 47.4061 	 45.881 	 45.2392 	 44.6152 	 45.9237 	 47.9725 	 50.0455 	 52.6843 	 53.4442 	 51.8587 	 50.7825 	 50.4965 	 52.383 	 54.9686 	 56.3956 	 55.1455 	 51.8587 	 48.5153 	 46.243 	 45.9024 	 46.8367 	 48.4319 	 43.8136 	 39.3271 	 36.4035 	 35.6298 	 35.2525 	 35.0633 	 34.8738 	 34.8738 	 34.9686 	 35.2052 	 35.3234 	 35.8649 	 37.0321 	 38.3695 	 43.5087 	 56.7836 	 58.7615 	 59.1607 	 59.1797 	 58.9897 	 58.5136 	 58.1505 	 57.8246 	 57.5364 	 57.0737 	 55.8504 	 56.1623 	 56.6673 	 55.7137 	 55.4985 	 54.8112 	 54.949 	 55.3614 	 55.1455 	 54.9096 	 54.3573 	 56.0259 	 57.3246 	 57.6902 	 57.4401 	 58.4945 	 59.0467 	 60.0683 	 60.7445 	 61.7146 	 62.6401 	 63.2105 	 63.8695 	 64.0884 	 64.5251 	 65.1591 	 66.0413 	 66.5606 	 66.8105 	 67.0243 	 66.8996 	 67.0777 	 66.507 	 66.4891 	 66.1489 	 65.556 	 64.1431 	 64.6884 	 65.682 	 66.0593 	 66.0234 	 66.632 	 66.8996 	 67.4863 	 68.0703 	 68.3172 	 68.2467 	 67.982 	 68.0879 	 68.0173 	 67.8582 	 67.3976 	 66.8105 	 66.9352 	 67.0777 	 67.3443 	 67.7344 	 67.5572 	 67.3266 	 66.6141 	 66.1131 	 66.0413 	 65.664 	 65.4659 	 63.9972 	 62.7323 	 61.7889 	 60.632 	 52.8848 	 43.0936 	 39.8252 	 37.5184 	 36.1931 	 34.9686 	 33.9685 	 33.4888 	 33.5128 	 33.3685 	 33.5128 	 33.6329 	 34.3507 	 34.565 	 34.4222 	 33.8488 	 33.729 	 33.7769 	 33.681 	 33.1756 	 33.1756 	 33.4166 	 33.1998 	 32.4978 
 32.7889 	 33.3203 	 33.9446 	 35.158 	 36.5901 	 37.7261 	 39.3498 	 40.8143 	 42.2142 	 43.9657 	 44.8308 	 45.0459 	 46.1154 	 47.5322 	 48.4944 	 48.7233 	 49.407 	 49.3657 	 49.0968 	 47.4061 	 45.881 	 44.9169 	 44.6367 	 45.5606 	 48.5569 	 50.6804 	 52.1211 	 52.4634 	 50.4555 	 49.3244 	 50.6804 	 53.5438 	 55.9089 	 55.2437 	 52.5639 	 49.3451 	 48.0771 	 47.6792 	 49.407 	 51.8183 	 53.7626 	 53.8024 	 51.5957 	 44.2909 	 39.0089 	 36.5435 	 35.7004 	 35.347 	 35.0397 	 35.0397 	 34.9923 	 35.016 	 35.158 	 35.4414 	 36.4502 	 37.2408 	 38.6897 	 43.9657 	 58.8566 	 58.7805 	 56.3762 	 53.0649 	 48.6609 	 44.9599 	 44.2043 	 43.9874 	 44.572 	 44.8523 	 43.5742 	 45.2607 	 47.6372 	 48.0771 	 48.8479 	 48.9102 	 49.5103 	 50.8437 	 51.3523 	 51.7576 	 52.1816 	 53.981 	 54.1594 	 54.3771 	 54.7915 	 56.1039 	 56.9384 	 57.5748 	 57.8822 	 58.7043 	 59.1417 	 59.5586 	 60.0118 	 60.4256 	 60.7257 	 61.0064 	 61.3051 	 61.7889 	 61.826 	 62.6954 	 63.8147 	 63.9242 	 64.5251 	 65.628 	 66.8996 	 67.504 	 66.5963 	 66.4354 	 67.8052 	 68.1938 	 67.929 	 68.0879 	 67.3976 	 66.9352 	 67.3443 	 67.3976 	 66.7391 	 68.0879 	 67.1132 	 68.4405 	 69.1253 	 69.4575 	 69.1253 	 68.4933 	 67.0777 	 66.4533 	 67.6104 	 67.5395 	 68.3701 	 68.2467 	 68.1056 	 67.3443 	 66.7391 	 66.3997 	 65.9696 	 65.4659 	 63.7233 	 61.8074 	 55.1848 	 44.3126 	 40.4781 	 37.7952 	 36.2866 	 35.1343 	 33.9446 	 33.3444 	 33.3444 	 33.3685 	 33.3444 	 33.4888 	 34.6364 	 34.8026 	 34.7314 	 34.1359 	 34.0403 	 33.705 	 33.4166 	 33.7529 	 34.9449 	 35.2998 	 34.7077 	 33.5849 
