16.8031 	 17.0046 	 17.2056 	 17.3775 	 17.6633 	 17.6633 	 17.9197 	 18.147 	 18.5715 	 18.9378 	 19.8051 	 21.1041 	 22.7893 	 24.9186 	 27.1798 	 29.5882 	 31.9375 	 33.9446 	 35.5591 	 36.9625 	 37.9563 	 38.9178 	 39.2363 	 39.9606 	 41.0154 	 42.6329 	 44.3126 	 46.1793 	 47.2587 	 46.4766 	 45.7316 	 45.582 	 44.0091 	 43.0936 	 42.5669 	 41.6831 	 40.859 	 40.1409 	 39.5991 	 39.2136 	 39.0999 	 38.0942 	 37.2408 	 37.3797 	 36.8695 	 34.2553 	 33.4888 	 33.1515 	 32.8131 	 32.7889 	 32.4978 	 32.7162 	 32.8373 	 33.1515 	 33.5128 	 33.9446 	 35.3234 	 37.8182 	 50.1482 	 54.4957 	 54.6141 	 53.6433 	 52.9448 	 51.9193 	 50.66 	 50.4965 	 50.3122 	 50.1277 	 49.2417 	 48.8479 	 48.2651 	 47.9516 	 48.8479 	 49.1175 	 49.8811 	 50.7213 	 51.0474 	 50.3122 	 49.0139 	 48.8687 	 48.7441 	 50.9456 	 52.6843 	 52.6843 	 52.5839 	 53.6632 	 53.2846 	 53.7626 	 53.3245 	 53.0449 	 53.9612 	 54.6535 	 54.3771 	 54.8703 	 54.7127 	 54.7324 	 54.7718 	 54.4561 	 54.8112 	 55.4201 	 55.4593 	 54.8899 	 53.981 	 54.0009 	 53.7825 	 53.2048 	 52.8247 	 52.1413 	 51.4133 	 50.2098 	 50.1277 	 51.5146 	 52.101 	 51.4944 	 52.7645 	 53.5637 	 53.6831 	 53.9414 	 54.5746 	 54.9096 	 54.5943 	 55.2829 	 55.4985 	 55.8699 	 56.1039 	 56.0844 	 56.3568 	 56.0259 	 55.7332 	 56.0649 	 56.4539 	 55.8504 	 53.8222 	 51.2914 	 48.5985 	 44.2043 	 39.8703 	 37.703 	 36.2165 	 35.347 	 34.8026 	 34.4222 	 34.1837 	 34.4698 	 34.446 	 34.6839 	 34.9923 	 34.1837 	 32.5464 	 31.9863 	 31.7419 	 31.5703 	 31.7419 	 32.4006 	 33.4888 	 35.6298 	 37.1944 	 37.2408 	 32.5221 	 21.0492 
 17.4348 	 17.6918 	 17.8628 	 18.317 	 18.797 	 19.1624 	 19.7215 	 20.1663 	 21.0217 	 22.4927 	 24.0198 	 25.861 	 28.1251 	 30.6587 	 33.6569 	 36.5202 	 39.1454 	 41.7053 	 44.3342 	 46.7098 	 48.5985 	 50.0661 	 50.6396 	 50.4555 	 50.0045 	 50.025 	 50.3327 	 49.737 	 48.8479 	 48.2651 	 46.8367 	 45.7743 	 44.3126 	 43.6177 	 42.8964 	 41.9711 	 40.7695 	 40.5006 	 40.2759 	 39.4179 	 39.5765 	 38.9406 	 37.7952 	 38.4382 	 36.7765 	 34.1359 	 33.3444 	 32.8857 	 32.7404 	 32.6677 	 32.6677 	 32.4978 	 32.7647 	 33.0066 	 33.5368 	 34.112 	 35.2761 	 38.0712 	 47.9934 	 50.6396 	 49.6959 	 48.5361 	 48.0353 	 47.7002 	 46.7098 	 47.1323 	 48.0144 	 48.9102 	 48.8272 	 49.2624 	 49.469 	 49.0346 	 49.634 	 50.6396 	 51.6362 	 52.6843 	 52.7044 	 52.5438 	 51.4944 	 51.1695 	 51.3117 	 52.5639 	 53.862 	 53.7825 	 54.1 	 54.693 	 53.9414 	 54.6535 	 54.1396 	 54.1 	 54.3573 	 54.298 	 54.2386 	 54.0009 	 53.3445 	 53.5238 	 53.0449 	 50.476 	 49.8194 	 53.1848 	 54.5352 	 53.5836 	 54.1198 	 55.067 	 56.4539 	 56.7642 	 56.8417 	 56.2401 	 55.5376 	 54.4561 	 53.5637 	 53.1648 	 54.3573 	 53.981 	 53.7825 	 53.4242 	 53.2846 	 53.1848 	 53.2447 	 54.5352 	 54.9883 	 54.949 	 55.4397 	 55.9089 	 56.2985 	 56.0844 	 56.6673 	 56.5509 	 56.2401 	 56.1233 	 56.5704 	 56.5898 	 56.7255 	 55.7723 	 53.2447 	 47.4271 	 40.6799 	 37.5646 	 35.9822 	 34.9923 	 34.3984 	 33.9924 	 33.6329 	 34.0403 	 33.8728 	 33.8488 	 33.8248 	 33.6329 	 33.1033 	 32.1815 	 31.7174 	 31.9131 	 32.0108 	 32.3276 	 32.4249 	 33.2239 	 35.2289 	 36.2866 	 33.6569 	 22.6007 
 18.4019 	 18.6843 	 19.6099 	 20.1663 	 21.2138 	 22.0593 	 23.0582 	 24.285 	 25.6002 	 27.2311 	 28.8847 	 30.4852 	 32.5464 	 34.6126 	 37.3797 	 40.1409 	 43.356 	 46.413 	 49.4896 	 52.2823 	 54.3376 	 55.6745 	 56.4928 	 56.8997 	 57.1702 	 57.3246 	 56.0259 	 53.8024 	 51.8991 	 49.5516 	 47.2377 	 46.4554 	 44.8092 	 43.8136 	 42.8086 	 41.949 	 40.7247 	 40.6351 	 41.3276 	 40.5679 	 41.3052 	 41.5721 	 41.127 	 40.5006 	 36.8463 	 34.1837 	 33.2721 	 32.9099 	 32.7162 	 32.6434 	 32.4249 	 32.7404 	 32.8373 	 33.2962 	 33.6089 	 34.1837 	 35.4178 	 38.5297 	 48.2651 	 51.2914 	 51.6362 	 50.8029 	 51.3726 	 51.7778 	 51.9799 	 52.5237 	 53.1848 	 53.9414 	 54.2386 	 54.3376 	 54.6141 	 53.8421 	 54.0009 	 54.6338 	 55.2829 	 55.1848 	 55.3025 	 55.4201 	 54.5746 	 54.4166 	 55.1259 	 55.4789 	 55.9674 	 56.3568 	 56.7836 	 57.1123 	 57.0737 	 57.5556 	 57.3631 	 57.4209 	 57.5171 	 57.5556 	 57.4786 	 57.4594 	 57.2281 	 56.9191 	 56.5122 	 54.2584 	 52.2421 	 54.8112 	 55.4789 	 53.2447 	 54.6535 	 54.8506 	 55.7137 	 55.8894 	 56.5509 	 56.6092 	 56.7255 	 56.9771 	 57.3438 	 57.3438 	 57.4016 	 57.0157 	 56.0259 	 54.5943 	 54.3573 	 54.0207 	 52.4232 	 54.0009 	 54.4957 	 54.4166 	 54.949 	 55.655 	 56.0844 	 56.2012 	 56.1428 	 56.2596 	 56.6092 	 56.7061 	 56.6479 	 56.6286 	 56.6479 	 56.8417 	 56.0065 	 50.8641 	 41.5721 	 37.9333 	 35.7944 	 34.7551 	 34.1359 	 33.5609 	 33.3444 	 33.3203 	 33.3203 	 33.4647 	 33.3444 	 33.1274 	 32.8131 	 32.084 	 31.3985 	 31.5949 	 31.6439 	 31.5703 	 31.5213 	 31.7663 	 32.8131 	 35.2761 	 34.2076 	 24.126 
 20.2771 	 21.1315 	 22.3304 	 23.94 	 24.9975 	 26.5873 	 27.9725 	 29.3877 	 30.3859 	 32.2302 	 34.4936 	 36.0057 	 37.7952 	 39.7348 	 41.2384 	 42.9622 	 44.5072 	 45.4107 	 46.5614 	 48.5985 	 51.0474 	 53.9215 	 55.5963 	 56.7061 	 57.4209 	 58.3226 	 58.5136 	 57.4016 	 53.8421 	 50.0455 	 47.6372 	 47.9934 	 45.6675 	 43.7266 	 42.3025 	 41.3498 	 40.7919 	 42.1922 	 43.944 	 43.3123 	 44.8308 	 46.1154 	 47.2798 	 44.5072 	 36.5202 	 33.9207 	 33.2962 	 32.9583 	 32.7889 	 32.692 	 32.4249 	 32.3763 	 32.7889 	 33.1033 	 33.6329 	 34.2315 	 35.347 	 39.1909 	 53.3844 	 55.8894 	 55.1848 	 54.0207 	 53.1448 	 52.0203 	 50.8641 	 50.025 	 49.5309 	 49.5309 	 49.7577 	 49.5722 	 49.4896 	 48.4736 	 49.0346 	 50.0455 	 51.1695 	 51.2508 	 51.332 	 51.7171 	 51.2711 	 50.7621 	 51.3929 	 51.9395 	 52.4232 	 52.9648 	 53.6234 	 53.6632 	 54.1594 	 54.5549 	 54.7127 	 53.9414 	 54.2782 	 54.2782 	 54.298 	 55.1455 	 55.9674 	 56.7642 	 57.2281 	 57.4209 	 57.7862 	 58.6281 	 58.8376 	 58.3991 	 58.6281 	 58.4754 	 58.2844 	 58.0739 	 57.9014 	 57.671 	 56.9964 	 57.035 	 57.2474 	 57.093 	 57.1509 	 57.7286 	 57.7094 	 57.671 	 57.5941 	 57.1895 	 56.5898 	 55.9479 	 55.2633 	 54.4364 	 54.4957 	 55.1259 	 55.6941 	 56.0454 	 55.8894 	 55.6745 	 56.1817 	 56.861 	 56.8804 	 56.6286 	 56.5898 	 56.9577 	 56.5122 	 52.101 	 42.5229 	 38.1172 	 35.8414 	 34.446 	 33.6569 	 33.2962 	 32.8373 	 32.692 	 32.692 	 33.248 	 33.2962 	 33.3925 	 32.7647 	 32.2546 	 31.7174 	 31.5213 	 31.2264 	 31.3739 	 31.3985 	 31.6439 	 31.7663 	 33.681 	 34.4698 	 25.861 
 23.5135 	 25.1289 	 26.9484 	 28.7333 	 30.212 	 31.8642 	 33.4406 	 35.0633 	 36.2866 	 37.6569 	 39.2363 	 40.523 	 41.2384 	 42.3687 	 43.5087 	 44.723 	 45.6248 	 45.7316 	 45.582 	 46.4979 	 47.3009 	 48.0144 	 49.3864 	 51.1492 	 52.0404 	 53.6831 	 54.6535 	 55.3418 	 52.6241 	 49.6959 	 47.5322 	 49.221 	 46.6462 	 44.0308 	 42.6768 	 42.0154 	 42.6329 	 44.572 	 47.3219 	 48.3694 	 48.8479 	 47.343 	 44.6583 	 41.8605 	 36.5202 	 33.8728 	 33.2239 	 33.0549 	 32.7889 	 32.6192 	 32.4492 	 32.6434 	 32.9341 	 33.1274 	 33.681 	 34.5413 	 35.7239 	 39.4405 	 50.66 	 51.9395 	 49.6546 	 47.9516 	 47.9934 	 48.1816 	 47.9307 	 47.9307 	 48.286 	 48.7233 	 49.8605 	 50.2098 	 50.9863 	 51.7171 	 52.2823 	 53.1249 	 53.5438 	 54.7718 	 54.7324 	 55.008 	 55.067 	 55.008 	 55.1652 	 55.4593 	 55.655 	 55.9285 	 56.6286 	 56.4928 	 56.2207 	 56.8223 	 56.7642 	 55.9285 	 56.1817 	 55.5572 	 54.7324 	 55.067 	 55.1652 	 56.0454 	 56.4928 	 56.6092 	 56.4345 	 56.5509 	 57.1702 	 57.4401 	 57.7094 	 58.2844 	 58.7424 	 59.0467 	 59.7476 	 60.0871 	 59.8986 	 59.6531 	 59.1797 	 58.7043 	 58.3226 	 58.1696 	 57.4209 	 57.5556 	 57.767 	 57.9973 	 57.8822 	 57.5556 	 57.5171 	 57.1895 	 56.3956 	 55.9674 	 55.3614 	 55.3614 	 55.7527 	 55.7137 	 55.7137 	 56.4539 	 57.035 	 56.7255 	 56.6673 	 56.9384 	 56.7061 	 53.4043 	 43.1374 	 38.2778 	 35.7709 	 34.2792 	 33.4647 	 32.8615 	 32.279 	 32.3519 	 32.5949 	 32.7889 	 33.0308 	 33.5609 	 33.1756 	 32.6434 	 32.0596 	 31.9619 	 31.3985 	 31.3248 	 31.4722 	 31.5458 	 31.4967 	 32.084 	 33.4888 	 28.0743 
 27.9215 	 29.2371 	 30.8071 	 32.8373 	 34.8264 	 36.7066 	 38.3236 	 39.5538 	 40.2084 	 40.8814 	 41.7719 	 42.2584 	 42.7427 	 43.487 	 43.8788 	 44.9384 	 45.6461 	 45.4964 	 45.753 	 46.3918 	 46.9635 	 47.4902 	 47.9307 	 47.8469 	 47.7002 	 47.364 	 47.069 	 47.9307 	 47.2166 	 44.9384 	 46.3705 	 48.3694 	 47.343 	 45.7316 	 46.0515 	 47.1112 	 48.9517 	 48.7648 	 46.8578 	 44.3991 	 42.8306 	 42.1701 	 41.9269 	 40.6127 	 36.5202 	 33.8488 	 33.1998 	 32.8857 	 32.5464 	 32.5221 	 32.3763 	 32.4492 	 32.8857 	 33.1033 	 33.6569 	 34.4936 	 35.9353 	 40.1634 	 53.5637 	 55.2241 	 53.484 	 53.2247 	 53.3644 	 53.6433 	 53.4442 	 53.1249 	 53.2447 	 53.0649 	 53.2247 	 53.0049 	 52.8647 	 52.8046 	 53.0449 	 52.8848 	 53.484 	 54.2386 	 54.1792 	 54.4957 	 54.3573 	 54.5943 	 55.0277 	 55.3222 	 55.7332 	 55.6355 	 56.0844 	 56.3956 	 56.6479 	 57.5171 	 57.2088 	 57.7094 	 58.5709 	 58.8566 	 59.0467 	 59.5775 	 59.5018 	 59.672 	 59.3882 	 59.3503 	 59.1607 	 58.4754 	 58.7043 	 58.38 	 58.1696 	 58.1888 	 57.9589 	 57.8822 	 58.3609 	 58.6662 	 58.8376 	 59.0847 	 59.672 	 60.0683 	 60.0494 	 60.2377 	 59.6531 	 59.2745 	 58.7805 	 58.4754 	 57.4786 	 55.9479 	 56.2207 	 58.1888 	 58.7805 	 58.7424 	 57.9206 	 57.2281 	 56.5509 	 56.1039 	 56.1039 	 56.4733 	 56.9771 	 56.4151 	 55.7723 	 56.0844 	 56.4539 	 54.0603 	 43.8354 	 38.1861 	 35.5827 	 33.8488 	 33.0549 	 32.4492 	 31.8642 	 32.1084 	 32.3033 	 32.4006 	 32.7404 	 33.1274 	 33.3444 	 32.8615 	 32.4735 	 32.084 	 31.5213 	 31.2756 	 31.3739 	 31.5213 	 31.7663 	 31.6684 	 32.5707 	 29.8882 
 34.3269 	 34.565 	 34.9923 	 35.9822 	 36.8463 	 38.0023 	 39.2817 	 40.1634 	 41.2161 	 42.1701 	 43.0717 	 43.1374 	 43.2904 	 43.6177 	 43.944 	 44.6583 	 45.6034 	 45.8384 	 45.7957 	 46.5191 	 46.7732 	 46.9424 	 46.8156 	 46.3493 	 45.753 	 44.4207 	 43.3123 	 42.8306 	 41.949 	 42.8525 	 45.7957 	 48.1398 	 49.5103 	 50.6192 	 50.2713 	 47.9516 	 45.6675 	 43.8354 	 43.7266 	 45.0244 	 46.7732 	 48.7233 	 49.7577 	 43.3342 	 36.66 	 33.8488 	 33.3444 	 32.9341 	 32.5464 	 32.1571 	 32.2302 	 32.4249 	 32.8857 	 33.1033 	 33.6569 	 34.8026 	 35.9822 	 40.5454 	 55.4397 	 55.5768 	 53.6234 	 52.5639 	 50.7621 	 48.3277 	 46.5614 	 45.0459 	 45.1963 	 44.5072 	 45.1534 	 45.7103 	 46.2005 	 46.8156 	 47.8469 	 47.9307 	 49.6134 	 51.4944 	 51.7576 	 52.2018 	 51.9395 	 52.0404 	 52.2622 	 52.4031 	 52.6642 	 52.7044 	 53.3644 	 53.7427 	 53.981 	 54.7718 	 54.8899 	 55.3809 	 55.8114 	 56.0065 	 56.4345 	 56.9577 	 57.286 	 57.4786 	 58.0164 	 58.3609 	 58.6281 	 58.8186 	 59.5208 	 59.7476 	 60.3316 	 60.6882 	 60.5195 	 60.1812 	 60.2001 	 60.1436 	 59.7287 	 59.4451 	 59.3503 	 59.3693 	 59.1417 	 59.1417 	 59.3882 	 59.8986 	 60.7445 	 60.5945 	 60.3692 	 58.7424 	 57.2667 	 58.5327 	 58.6471 	 59.3314 	 59.6909 	 60.0494 	 59.672 	 58.6853 	 57.8054 	 57.6133 	 57.3631 	 57.1702 	 55.7137 	 55.8309 	 56.5122 	 54.9686 	 45.1319 	 38.3236 	 35.6063 	 33.8009 	 33.0066 	 32.1571 	 31.3739 	 31.6929 	 31.8153 	 32.3519 	 32.5949 	 32.8857 	 33.5128 	 33.3685 	 33.1033 	 32.5221 	 32.1815 	 31.9863 	 31.8153 	 31.4722 	 31.3002 	 31.5703 	 32.0108 	 30.8071 
 40.6127 	 38.2549 	 37.1944 	 37.3565 	 37.8873 	 38.4839 	 39.1681 	 40.0057 	 40.859 	 41.6831 	 42.2363 	 42.6109 	 43.0717 	 43.203 	 43.487 	 43.9006 	 44.572 	 45.3679 	 45.6034 	 45.5606 	 46.5403 	 45.753 	 44.9384 	 44.2476 	 43.4215 	 41.9711 	 41.5943 	 43.356 	 44.1826 	 46.3705 	 49.2003 	 51.3117 	 50.4555 	 47.4692 	 45.5178 	 45.6461 	 46.9001 	 48.9932 	 50.4555 	 50.4146 	 48.2025 	 44.9384 	 42.1038 	 40.3658 	 36.2399 	 33.8728 	 33.0308 	 32.5707 	 32.3763 	 32.279 	 32.4006 	 32.6192 	 32.7162 	 33.248 	 33.7769 	 34.565 	 35.9822 	 40.1409 	 49.84 	 48.6401 	 47.5112 	 47.4692 	 47.6162 	 45.6461 	 45.2178 	 44.9384 	 45.6675 	 46.5403 	 47.3851 	 49.0761 	 49.5722 	 50.9456 	 52.1816 	 52.9248 	 53.6831 	 54.7127 	 55.1259 	 55.4397 	 55.3614 	 55.7723 	 56.3956 	 56.5509 	 56.6092 	 56.8997 	 56.9964 	 57.5171 	 57.4016 	 57.7862 	 57.863 	 57.8822 	 57.863 	 57.671 	 57.8822 	 57.8822 	 57.5556 	 57.5748 	 57.7094 	 57.5748 	 56.9964 	 57.4979 	 57.5941 	 58.3418 	 58.3609 	 58.8757 	 58.9517 	 59.7665 	 60.707 	 61.1372 	 60.969 	 61.4728 	 61.4542 	 61.4355 	 61.1185 	 61.0438 	 60.1436 	 59.3125 	 60.2377 	 60.5195 	 61.0251 	 60.8942 	 60.7819 	 61.1185 	 60.632 	 60.3316 	 60.1624 	 60.2377 	 60.5007 	 60.707 	 60.4819 	 59.7099 	 58.5518 	 57.8822 	 57.1316 	 56.3568 	 56.6673 	 55.5768 	 46.3493 	 38.7582 	 35.6298 	 33.8248 	 32.8373 	 31.9863 	 31.4722 	 31.3985 	 31.6439 	 31.9375 	 32.4978 	 32.8615 	 33.3685 	 33.1033 	 32.9341 	 32.7162 	 32.4006 	 32.4006 	 32.1084 	 31.5213 	 31.5949 	 31.6439 	 31.5458 	 30.98 
 36.5435 	 36.5202 	 36.6367 	 37.2408 	 37.7952 	 38.3007 	 38.9634 	 39.9155 	 40.5006 	 41.1493 	 41.06 	 41.6609 	 43.1155 	 43.6177 	 44.0091 	 43.9874 	 44.6583 	 45.475 	 46.0941 	 45.9876 	 45.325 	 44.5288 	 43.5306 	 42.5009 	 41.8605 	 42.9403 	 44.8738 	 46.8578 	 49.0761 	 50.1892 	 48.7857 	 47.1323 	 46.6039 	 48.1398 	 50.1482 	 51.7374 	 50.8845 	 48.1398 	 44.9599 	 42.8525 	 42.1922 	 42.9403 	 43.5524 	 39.8478 	 36.2866 	 33.6089 	 33.1033 	 32.6434 	 32.4492 	 32.3763 	 32.4006 	 32.4006 	 32.6434 	 33.1998 	 33.5609 	 34.6126 	 36.3334 	 41.5277 	 52.5639 	 53.1648 	 53.1848 	 53.3445 	 53.1848 	 52.9448 	 52.6843 	 52.6642 	 52.6442 	 52.2018 	 51.5957 	 51.9193 	 52.2219 	 51.5146 	 51.4538 	 50.8233 	 50.8437 	 51.2914 	 50.9252 	 51.0271 	 50.5578 	 52.0001 	 52.8046 	 53.4641 	 53.1848 	 54.0802 	 54.5352 	 55.4201 	 55.8699 	 56.5509 	 57.5941 	 57.8822 	 58.6471 	 58.7233 	 59.0467 	 59.5775 	 60.0118 	 60.1436 	 60.1812 	 60.0871 	 60.0306 	 59.9552 	 59.5397 	 59.5775 	 59.4072 	 58.9137 	 57.767 	 58.7043 	 59.4829 	 60.1248 	 59.7476 	 60.5945 	 60.8568 	 61.3983 	 61.8074 	 61.826 	 61.8817 	 61.4914 	 61.6216 	 61.4728 	 61.6402 	 61.0998 	 60.7445 	 61.1932 	 61.1932 	 61.4355 	 61.7332 	 61.4728 	 61.361 	 61.0438 	 60.7632 	 60.4632 	 60.2565 	 59.974 	 58.5709 	 57.7862 	 57.1123 	 55.9674 	 48.0353 	 39.1454 	 35.9588 	 33.705 	 32.7162 	 31.9375 	 31.054 	 31.0293 	 31.3739 	 31.6439 	 32.2302 	 32.6677 	 33.3685 	 33.2239 	 33.1756 	 32.6677 	 32.5221 	 32.6677 	 32.6434 	 32.0352 	 31.8153 	 32.2546 	 31.8397 	 30.9553 
 32.084 	 32.6192 	 32.9824 	 34.0164 	 35.2289 	 36.3334 	 37.3797 	 38.6668 	 39.7574 	 41.0824 	 41.6166 	 41.949 	 42.8964 	 44.4856 	 44.6367 	 45.3679 	 45.7743 	 46.0729 	 45.9237 	 44.9384 	 43.2686 	 42.3246 	 42.0817 	 42.8086 	 45.3036 	 47.1955 	 48.6193 	 49.0968 	 47.2587 	 45.9663 	 46.7732 	 49.3451 	 51.2914 	 51.2711 	 48.7648 	 45.7743 	 44.2043 	 43.7919 	 44.6583 	 46.9424 	 48.9724 	 49.221 	 47.6372 	 40.6127 	 36.0057 	 33.9924 	 33.2721 	 32.8131 	 32.4735 	 32.3276 	 32.4006 	 32.4735 	 32.9099 	 33.1033 	 33.7529 	 34.7077 	 36.4735 	 42.0375 	 55.2241 	 54.6338 	 52.1816 	 49.0139 	 45.2821 	 41.9711 	 41.0377 	 40.6575 	 41.3721 	 41.1047 	 40.2309 	 41.5055 	 43.5742 	 43.7919 	 44.3126 	 44.464 	 45.0244 	 46.1793 	 46.2005 	 46.7944 	 47.5112 	 48.8894 	 49.4277 	 49.3657 	 49.7577 	 51.0271 	 51.6767 	 52.0606 	 52.7445 	 53.3245 	 53.8024 	 54.1198 	 54.7915 	 55.0866 	 55.3614 	 55.5376 	 55.9089 	 56.2012 	 56.2012 	 57.093 	 57.9014 	 57.8822 	 58.6853 	 59.6909 	 60.2753 	 61.0251 	 59.4072 	 59.9552 	 60.969 	 61.1745 	 61.0812 	 61.1372 	 60.9877 	 60.557 	 60.969 	 61.0998 	 60.5945 	 61.6402 	 61.0812 	 61.826 	 62.6033 	 62.8612 	 62.3262 	 62.0115 	 60.5195 	 60.707 	 61.5472 	 61.6402 	 62.2522 	 62.0486 	 61.993 	 61.4914 	 61.0064 	 60.8194 	 60.6695 	 59.9175 	 58.4564 	 57.2281 	 49.8605 	 39.9832 	 36.0994 	 34.0881 	 32.8615 	 31.7174 	 30.8812 	 30.98 	 31.0293 	 31.3985 	 31.9375 	 32.4492 	 33.3203 	 33.6089 	 33.6569 	 32.8373 	 32.5949 	 32.6192 	 32.3033 	 32.692 	 33.681 	 33.8488 	 33.3925 	 32.1815 
