,T_in,T_out,Current,Voltage,LyeFlow
832,59.64010238647461,84.46566009521484,1699.228759765625,68.22132110595703,1.3927652835845947
833,59.052513122558594,84.53910827636719,1702.1666259765625,68.22132110595703,1.3927652835845947
834,59.346309661865234,84.31875991821289,1698.494384765625,68.22132110595703,1.3927652835845947
835,59.346309661865234,84.53910827636719,1697.025390625,68.2702865600586,1.3927652835845947
836,59.052513122558594,84.31875991821289,1699.228759765625,68.22132110595703,1.3927652835845947
837,59.346309661865234,84.46566009521484,1700.69775390625,68.2702865600586,1.3927652835845947
838,59.052513122558594,84.31875991821289,1695.5562744140625,68.22132110595703,1.392153263092041
839,59.052513122558594,84.3922119140625,1699.228759765625,68.31925201416016,1.3927652835845947
840,59.052513122558594,84.31875991821289,1702.1666259765625,68.22132110595703,1.3927652835845947
841,59.052513122558594,84.3922119140625,1697.025390625,68.2702865600586,1.392153263092041
842,59.052513122558594,84.31875991821289,1698.494384765625,68.31925201416016,1.3927652835845947
843,59.052513122558594,84.46566009521484,1698.494384765625,68.2702865600586,1.3927652835845947
844,59.052513122558594,84.31875991821289,1699.228759765625,68.31925201416016,1.392153263092041
845,58.90562057495117,84.31875991821289,1697.025390625,68.31925201416016,1.3927652835845947
846,58.90562057495117,84.46566009521484,1695.5562744140625,68.2702865600586,1.392153263092041
847,58.61182403564453,84.46566009521484,1698.494384765625,68.2702865600586,1.3927652835845947
848,59.052513122558594,84.46566009521484,1697.025390625,68.31925201416016,1.3927652835845947
849,59.052513122558594,84.3922119140625,1697.025390625,68.31925201416016,1.3927652835845947
850,59.052513122558594,84.3922119140625,1697.025390625,68.31925201416016,1.3927652835845947
851,59.052513122558594,84.31875991821289,1697.025390625,68.31925201416016,1.3927652835845947
852,59.052513122558594,84.46566009521484,1697.025390625,68.31925201416016,1.390929102897644
853,59.346309661865234,84.17186737060547,1698.494384765625,68.2702865600586,1.392153263092041
854,59.052513122558594,84.31875991821289,1700.69775390625,68.31925201416016,1.3927652835845947
855,59.052513122558594,84.46566009521484,1699.228759765625,68.2702865600586,1.392153263092041
856,59.346309661865234,84.46566009521484,1700.69775390625,68.2702865600586,1.392153263092041
857,58.90562057495117,84.46566009521484,1699.228759765625,68.2702865600586,1.392153263092041
858,59.346309661865234,84.17186737060547,1702.1666259765625,68.2702865600586,1.392153263092041
859,59.346309661865234,84.46566009521484,1702.9012451171875,68.2702865600586,1.3927652835845947
860,59.346309661865234,84.46566009521484,1699.228759765625,68.2702865600586,1.3927652835845947
861,59.346309661865234,84.68600845336914,1698.494384765625,68.31925201416016,1.392153263092041
862,59.346309661865234,84.6125602722168,1698.494384765625,68.31925201416016,1.3927652835845947
863,59.64010238647461,84.6125602722168,1699.228759765625,68.22132110595703,1.3927652835845947
864,59.64010238647461,84.17186737060547,1697.025390625,68.31925201416016,1.3927652835845947
865,59.64010238647461,84.6125602722168,1699.228759765625,68.31925201416016,1.3927652835845947
866,59.346309661865234,84.6125602722168,1698.494384765625,68.31925201416016,1.3927652835845947
867,59.052513122558594,84.46566009521484,1695.5562744140625,68.2702865600586,1.392153263092041
868,59.346309661865234,84.6125602722168,1697.025390625,68.22132110595703,1.3927652835845947
869,59.64010238647461,84.6125602722168,1700.69775390625,68.2702865600586,1.3927652835845947
870,59.346309661865234,84.68600845336914,1699.228759765625,68.31925201416016,1.3927652835845947
871,59.64010238647461,84.6125602722168,1697.025390625,68.31925201416016,1.3927652835845947
872,59.64010238647461,84.6125602722168,1702.1666259765625,68.22132110595703,1.392153263092041
873,59.64010238647461,84.68600845336914,1697.025390625,68.2702865600586,1.392153263092041
874,59.64010238647461,84.68600845336914,1702.9012451171875,68.2702865600586,1.3927652835845947
875,59.64010238647461,84.46566009521484,1702.1666259765625,68.34374237060547,1.3927652835845947
876,59.346309661865234,84.6125602722168,1698.494384765625,68.22132110595703,1.3927652835845947
877,59.346309661865234,84.83290481567383,1700.69775390625,68.2702865600586,1.3927652835845947
878,59.64010238647461,84.68600845336914,1694.8218994140625,68.31925201416016,1.3927652835845947
879,59.346309661865234,84.75945663452148,1700.69775390625,68.34374237060547,1.3927652835845947
880,59.346309661865234,84.61255645751953,1698.494384765625,68.2702865600586,1.3927652835845947
881,59.64010238647461,84.83290481567383,1698.494384765625,68.2702865600586,1.3927652835845947
882,59.346309661865234,84.6125602722168,1700.69775390625,68.2702865600586,1.3927652835845947
883,59.64010238647461,84.6125602722168,1698.494384765625,68.2702865600586,1.3927652835845947
884,59.7869987487793,84.68600845336914,1699.228759765625,68.31925201416016,1.3927652835845947
885,59.7869987487793,84.83290481567383,1702.1666259765625,68.2702865600586,1.3927652835845947
886,59.7869987487793,84.83290481567383,1700.69775390625,68.22132110595703,1.3927652835845947
887,59.7869987487793,84.75945663452148,1702.1666259765625,68.31925201416016,1.3927652835845947
888,59.7869987487793,84.68600845336914,1700.69775390625,68.31925201416016,1.3927652835845947
889,59.7869987487793,84.46566009521484,1698.494384765625,68.31925201416016,1.3939894437789917
890,59.7869987487793,84.83290481567383,1700.69775390625,68.22132110595703,1.3939894437789917
891,59.7869987487793,84.75945663452148,1698.494384765625,68.2702865600586,1.3939894437789917
892,59.7869987487793,84.68600845336914,1700.69775390625,68.2702865600586,1.3939894437789917
893,59.7869987487793,84.75945663452148,1702.9012451171875,68.22132110595703,1.3927652835845947
894,59.7869987487793,84.83290481567383,1694.8218994140625,68.19683837890625,1.3927652835845947
895,59.7869987487793,84.68600845336914,1698.494384765625,68.2702865600586,1.3939894437789917
896,59.64010238647461,84.75945663452148,1702.1666259765625,68.2702865600586,1.3939894437789917
897,59.64010238647461,84.97980117797852,1698.494384765625,68.2702865600586,1.3927652835845947
898,59.7869987487793,84.83290481567383,1698.494384765625,68.22132110595703,1.3939894437789917
899,59.7869987487793,84.97980117797852,1699.228759765625,68.22132110595703,1.3927652835845947
3400,60.37458419799805,85.20014572143555,1698.494384765625,68.14787292480469,1.389704942703247
3401,60.08079528808594,85.42049026489258,1699.228759765625,68.19683837890625,1.389704942703247
3402,60.08079528808594,85.20014572143555,1697.025390625,68.19683837890625,1.389704942703247
3403,60.08079528808594,85.20014572143555,1694.8218994140625,68.22132110595703,1.389704942703247
3404,60.66838073730469,85.05324935913086,1695.5562744140625,68.22132110595703,1.389704942703247
3405,60.66838073730469,85.20014572143555,1700.69775390625,68.14787292480469,1.389704942703247
3406,60.66838073730469,85.27359390258789,1700.69775390625,68.14787292480469,1.389704942703247
3407,60.66838073730469,85.27359390258789,1698.494384765625,68.14787292480469,1.389704942703247
3408,60.37458419799805,85.20014572143555,1697.025390625,68.14787292480469,1.389704942703247
3409,60.37458419799805,85.05324935913086,1699.228759765625,68.19683837890625,1.389704942703247
3410,60.66838073730469,85.05324935913086,1698.494384765625,68.22132110595703,1.3890929222106934
3411,60.66838073730469,85.34704208374023,1695.5562744140625,68.19683837890625,1.389704942703247
3412,60.66838073730469,85.27359390258789,1699.228759765625,68.22132110595703,1.389704942703247
3413,60.08079528808594,85.27359390258789,1699.228759765625,68.14787292480469,1.3890929222106934
3414,60.66838073730469,85.27359390258789,1697.025390625,68.19683837890625,1.389704942703247
3415,60.66838073730469,85.27359390258789,1700.69775390625,68.19683837890625,1.389704942703247
3416,60.08079528808594,85.27359390258789,1697.025390625,68.14787292480469,1.389704942703247
3417,60.08079528808594,85.34704208374023,1699.228759765625,68.22132110595703,1.389704942703247
3418,60.37458419799805,85.27359390258789,1695.5562744140625,68.22132110595703,1.389704942703247
3419,60.08079528808594,85.27359390258789,1698.494384765625,68.19683837890625,1.389704942703247
3420,60.37458419799805,85.20014572143555,1700.69775390625,68.19683837890625,1.389704942703247
3421,60.37458419799805,85.27359390258789,1702.1666259765625,68.19683837890625,1.389704942703247
3422,60.37458419799805,85.42049026489258,1695.5562744140625,68.09890747070312,1.389704942703247
3423,60.37458419799805,85.27359390258789,1702.9012451171875,68.14787292480469,1.389704942703247
3424,60.66838073730469,85.27359390258789,1698.494384765625,68.09890747070312,1.389704942703247
3425,60.66838073730469,85.27359390258789,1699.228759765625,68.09890747070312,1.389704942703247
3426,60.37458419799805,85.42049026489258,1698.494384765625,68.09890747070312,1.389704942703247
3427,60.66838073730469,85.20014572143555,1699.228759765625,68.14787292480469,1.389704942703247
3428,60.66838073730469,85.27359390258789,1699.228759765625,68.14787292480469,1.390929102897644
3429,60.66838073730469,85.20014572143555,1697.025390625,68.14787292480469,1.390929102897644
3430,60.66838073730469,85.27359390258789,1698.494384765625,68.14787292480469,1.389704942703247
3431,60.08079528808594,85.42049026489258,1697.025390625,68.19683837890625,1.390929102897644
3432,60.66838073730469,85.42049026489258,1702.1666259765625,68.14787292480469,1.389704942703247
3433,60.66838073730469,85.20014572143555,1698.494384765625,68.09890747070312,1.389704942703247
3434,60.37458419799805,85.34704208374023,1698.494384765625,68.09890747070312,1.390929102897644
3435,60.08079528808594,85.34704208374023,1700.69775390625,68.14787292480469,1.389704942703247
3436,60.37458419799805,85.27359390258789,1700.69775390625,68.19683837890625,1.389704942703247
3437,60.66838073730469,85.20014572143555,1702.1666259765625,68.14787292480469,1.389704942703247
3438,60.37458419799805,85.42049026489258,1700.69775390625,68.14787292480469,1.390929102897644
3439,60.66838073730469,85.34704208374023,1694.8218994140625,68.14787292480469,1.390929102897644
3440,60.08079528808594,85.27359390258789,1699.228759765625,68.19683837890625,1.389704942703247
3441,60.37458419799805,85.27359390258789,1697.025390625,68.19683837890625,1.390929102897644
3442,60.66838073730469,85.27359390258789,1698.494384765625,68.14787292480469,1.390929102897644
3443,60.37458419799805,85.05324935913086,1700.69775390625,68.09890747070312,1.389704942703247
3444,60.37458419799805,85.05324935913086,1699.228759765625,68.19683837890625,1.389704942703247
3445,60.37458419799805,85.20014572143555,1697.025390625,68.09890747070312,1.389704942703247
3446,60.37458419799805,85.1266975402832,1698.494384765625,68.14787292480469,1.389704942703247
3447,60.08079528808594,85.20014572143555,1699.228759765625,68.14787292480469,1.389704942703247
3448,60.08079528808594,84.97980117797852,1695.5562744140625,68.19683837890625,1.389704942703247
3449,60.08079528808594,85.1266975402832,1697.025390625,68.14787292480469,1.3890929222106934
3450,60.08079528808594,85.20014572143555,1699.228759765625,68.14787292480469,1.389704942703247
3451,59.7869987487793,85.05324935913086,1697.025390625,68.19683837890625,1.389704942703247
3452,59.7869987487793,85.1266975402832,1702.9012451171875,68.19683837890625,1.389704942703247
3453,60.08079528808594,84.83290481567383,1699.228759765625,68.14787292480469,1.389704942703247
3454,60.08079528808594,85.20014572143555,1698.494384765625,68.14787292480469,1.3890929222106934
3455,59.7869987487793,84.83290481567383,1698.494384765625,68.14787292480469,1.389704942703247
3456,60.08079528808594,85.1266975402832,1699.228759765625,68.14787292480469,1.389704942703247
3457,59.64010238647461,85.1266975402832,1699.228759765625,68.19683837890625,1.389704942703247
3458,59.7869987487793,85.1266975402832,1700.69775390625,68.19683837890625,1.389704942703247
3459,59.7869987487793,84.68600845336914,1702.1666259765625,68.19683837890625,1.389704942703247
3460,59.64010238647461,84.97980117797852,1699.228759765625,68.19683837890625,1.389704942703247
3461,59.7869987487793,85.1266975402832,1698.494384765625,68.14787292480469,1.389704942703247
3462,59.64010238647461,84.97980117797852,1700.69775390625,68.09890747070312,1.3890929222106934
3463,59.64010238647461,85.1266975402832,1697.025390625,68.19683837890625,1.3890929222106934
3464,59.346309661865234,85.1266975402832,1697.025390625,68.19683837890625,1.3890929222106934
3465,59.346309661865234,84.97980117797852,1697.025390625,68.19683837890625,1.3890929222106934
3466,59.64010238647461,85.1266975402832,1702.1666259765625,68.19683837890625,1.3890929222106934
3467,59.64010238647461,84.83290481567383,1700.69775390625,68.19683837890625,1.3890929222106934
3468,59.346309661865234,84.83290481567383,1695.5562744140625,68.2702865600586,1.389704942703247
3469,59.64010238647461,84.83290481567383,1704.3702392578125,68.22132110595703,1.389704942703247
3470,59.346309661865234,84.83290481567383,1698.494384765625,68.19683837890625,1.389704942703247
3471,59.346309661865234,84.68600845336914,1697.025390625,68.19683837890625,1.3890929222106934
3472,59.64010238647461,84.68600845336914,1695.5562744140625,68.19683837890625,1.389704942703247
3473,59.052513122558594,84.83290481567383,1699.228759765625,68.22132110595703,1.389704942703247
3474,59.64010238647461,84.83290481567383,1698.494384765625,68.22132110595703,1.389704942703247
3475,59.346309661865234,84.6125602722168,1702.9012451171875,68.31925201416016,1.3890929222106934
3476,59.346309661865234,84.83290481567383,1698.494384765625,68.22132110595703,1.389704942703247
3477,59.346309661865234,84.97980117797852,1699.228759765625,68.22132110595703,1.390929102897644
3478,59.64010238647461,84.97980117797852,1699.228759765625,68.19683837890625,1.390929102897644
3479,59.346309661865234,84.83290481567383,1702.1666259765625,68.2702865600586,1.389704942703247
3480,59.7869987487793,84.97980117797852,1704.3702392578125,68.22132110595703,1.389704942703247
3481,59.346309661865234,84.83290481567383,1697.025390625,68.2702865600586,1.389704942703247
3482,59.7869987487793,84.6125602722168,1700.69775390625,68.2702865600586,1.389704942703247
3483,59.7869987487793,84.97980117797852,1697.025390625,68.22132110595703,1.389704942703247
3484,59.64010238647461,84.97980117797852,1698.494384765625,68.19683837890625,1.389704942703247
3485,59.7869987487793,84.83290481567383,1700.69775390625,68.22132110595703,1.389704942703247
3486,59.346309661865234,84.97980117797852,1698.494384765625,68.2702865600586,1.3890929222106934
3487,59.7869987487793,84.68600845336914,1702.1666259765625,68.22132110595703,1.389704942703247
3488,59.7869987487793,84.97980117797852,1698.494384765625,68.2702865600586,1.3890929222106934
3489,59.7869987487793,84.97980117797852,1700.69775390625,68.22132110595703,1.389704942703247
3490,59.7869987487793,84.83290481567383,1697.025390625,68.2702865600586,1.389704942703247
3491,60.08079528808594,84.83290481567383,1698.494384765625,68.22132110595703,1.389704942703247
3492,59.7869987487793,84.83290481567383,1700.69775390625,68.2702865600586,1.389704942703247
3493,60.08079528808594,84.83290481567383,1699.228759765625,68.2702865600586,1.3890929222106934
3494,59.7869987487793,85.05324935913086,1697.025390625,68.2702865600586,1.389704942703247
3495,60.08079528808594,85.20014572143555,1699.228759765625,68.2702865600586,1.389704942703247
3496,60.08079528808594,85.1266975402832,1699.228759765625,68.2702865600586,1.389704942703247
3497,59.7869987487793,84.90635299682617,1700.69775390625,68.22132110595703,1.389704942703247
3498,59.7869987487793,85.05324935913086,1699.228759765625,68.22132110595703,1.389704942703247
3499,60.08079528808594,84.90635299682617,1700.69775390625,68.19683837890625,1.389704942703247
5200,60.37458419799805,81.74807357788086,1502.7542724609375,66.99718475341797,1.386644721031189
5201,60.66838073730469,81.52772903442383,1502.7542724609375,67.04615020751953,1.385420560836792
5202,60.66838073730469,81.67462539672852,1499.81640625,67.04615020751953,1.385420560836792
5203,60.37458419799805,81.52772903442383,1502.7542724609375,67.07063293457031,1.386644721031189
5204,60.66838073730469,81.74807357788086,1502.7542724609375,67.11959838867188,1.386644721031189
5205,60.37458419799805,81.52772903442383,1496.1439208984375,67.11959838867188,1.385420560836792
5206,60.66838073730469,81.60117721557617,1499.81640625,67.04615020751953,1.385420560836792
5207,60.37458419799805,81.45428085327148,1506.7940673828125,67.04615020751953,1.386644721031189
5208,60.08079528808594,81.67462539672852,1503.4888916015625,67.07063293457031,1.385420560836792
5209,60.08079528808594,81.52772903442383,1499.0819091796875,67.11959838867188,1.386644721031189
5210,60.37458419799805,81.67462539672852,1503.4888916015625,67.07063293457031,1.386644721031189
5211,60.08079528808594,81.52772903442383,1499.0819091796875,67.07063293457031,1.386644721031189
5212,60.37458419799805,81.52772903442383,1499.0819091796875,67.11959838867188,1.385420560836792
5213,59.7869987487793,81.45428085327148,1497.6129150390625,67.11959838867188,1.386644721031189
5214,60.08079528808594,81.38082885742188,1503.4888916015625,67.04615020751953,1.386644721031189
5215,60.08079528808594,81.45428085327148,1503.4888916015625,67.11959838867188,1.386644721031189
5216,59.64010238647461,81.3073844909668,1505.3250732421875,67.11959838867188,1.386644721031189
5217,59.7869987487793,81.3073844909668,1499.81640625,67.07063293457031,1.386644721031189
5218,59.7869987487793,81.38082885742188,1505.3250732421875,67.04615020751953,1.386644721031189
5219,59.7869987487793,81.38082885742188,1502.7542724609375,67.16856384277344,1.385420560836792
5220,59.64010238647461,81.30738067626953,1501.2852783203125,67.11959838867188,1.386644721031189
5221,59.64010238647461,81.52772903442383,1502.7542724609375,67.11959838867188,1.386644721031189
5222,59.346309661865234,81.16048431396484,1496.1439208984375,67.19304656982422,1.386644721031189
5223,59.346309661865234,81.38082885742188,1499.0819091796875,67.11959838867188,1.385420560836792
5224,59.64010238647461,81.38082885742188,1499.81640625,67.11959838867188,1.385420560836792
5225,59.346309661865234,81.16048431396484,1499.81640625,67.11959838867188,1.386644721031189
5226,59.346309661865234,81.16048431396484,1501.2852783203125,67.16856384277344,1.386644721031189
5227,59.64010238647461,81.23393249511719,1501.2852783203125,67.11959838867188,1.386644721031189
5228,59.64010238647461,81.23393249511719,1501.2852783203125,67.16856384277344,1.385420560836792
5229,59.346309661865234,81.16048431396484,1501.2852783203125,67.16856384277344,1.386644721031189
5230,59.346309661865234,81.16048431396484,1497.6129150390625,67.11959838867188,1.386644721031189
5231,59.346309661865234,81.16048431396484,1502.7542724609375,67.11959838867188,1.386644721031189
5232,59.64010238647461,81.01358795166016,1502.7542724609375,67.19304656982422,1.386644721031189
5233,59.64010238647461,81.16048431396484,1502.7542724609375,67.11959838867188,1.386644721031189
5234,59.64010238647461,81.16048431396484,1499.0819091796875,67.16856384277344,1.386644721031189
5235,59.346309661865234,81.01358795166016,1502.7542724609375,67.24201202392578,1.386644721031189
5236,59.346309661865234,81.16048431396484,1497.6129150390625,67.16856384277344,1.385420560836792
5237,59.64010238647461,81.01358795166016,1502.7542724609375,67.16856384277344,1.386644721031189
5238,59.64010238647461,81.16048431396484,1502.7542724609375,67.19304656982422,1.386644721031189
5239,59.7869987487793,81.16048431396484,1501.2852783203125,67.16856384277344,1.386644721031189
5240,59.346309661865234,81.16048431396484,1503.4888916015625,67.19304656982422,1.386644721031189
5241,59.64010238647461,81.16048431396484,1501.2852783203125,67.19304656982422,1.386644721031189
5242,59.346309661865234,81.30738067626953,1497.6129150390625,67.19304656982422,1.385420560836792
5243,59.64010238647461,81.16048431396484,1502.7542724609375,67.16856384277344,1.386644721031189
5244,59.7869987487793,81.30738067626953,1499.0819091796875,67.19304656982422,1.386644721031189
5245,59.7869987487793,81.30738067626953,1499.0819091796875,67.16856384277344,1.385420560836792
5246,59.64010238647461,81.01358795166016,1499.81640625,67.24201202392578,1.386644721031189
5247,59.7869987487793,81.16048431396484,1496.1439208984375,67.11959838867188,1.386644721031189
5248,59.7869987487793,81.30738067626953,1497.6129150390625,67.16856384277344,1.386644721031189
5249,59.7869987487793,81.16048431396484,1497.6129150390625,67.16856384277344,1.386644721031189
5250,60.08079528808594,81.30738067626953,1499.0819091796875,67.16856384277344,1.386644721031189
5251,59.7869987487793,81.30738067626953,1499.81640625,67.16856384277344,1.385420560836792
5252,60.08079528808594,81.38082885742188,1499.81640625,67.16856384277344,1.386644721031189
5253,59.7869987487793,81.16048431396484,1503.4888916015625,67.11959838867188,1.386644721031189
5254,60.08079528808594,81.30738067626953,1497.6129150390625,67.16856384277344,1.386644721031189
5255,60.08079528808594,81.16048431396484,1499.81640625,67.16856384277344,1.386644721031189
5256,60.37458419799805,81.3073844909668,1499.0819091796875,67.24201202392578,1.386644721031189
5257,60.37458419799805,81.52772903442383,1503.4888916015625,67.19304656982422,1.386644721031189
5258,60.37458419799805,81.52772903442383,1501.2852783203125,67.16856384277344,1.386644721031189
5259,60.37458419799805,81.52772903442383,1499.81640625,67.11959838867188,1.386644721031189
5260,60.37458419799805,81.30738067626953,1499.0819091796875,67.19304656982422,1.386644721031189
5261,59.7869987487793,81.30738067626953,1502.7542724609375,67.16856384277344,1.385420560836792
5262,60.37458419799805,81.16048431396484,1499.0819091796875,67.11959838867188,1.386644721031189
5263,60.66838073730469,81.38082885742188,1495.4095458984375,67.16856384277344,1.386644721031189
5264,60.66838073730469,81.38082885742188,1502.7542724609375,67.11959838867188,1.386644721031189
5265,60.37458419799805,81.3073844909668,1499.81640625,67.11959838867188,1.386644721031189
5266,60.37458419799805,81.38082885742188,1499.81640625,67.16856384277344,1.386644721031189
5267,60.66838073730469,81.38082885742188,1502.7542724609375,67.11959838867188,1.386644721031189
5268,60.66838073730469,81.45428085327148,1497.6129150390625,67.11959838867188,1.386644721031189
5269,60.66838073730469,81.45428085327148,1499.81640625,67.07063293457031,1.386644721031189
5270,60.66838073730469,81.38082885742188,1501.2852783203125,67.07063293457031,1.386644721031189
5271,60.66838073730469,81.38082885742188,1502.7542724609375,67.07063293457031,1.386644721031189
5272,60.37458419799805,81.38082885742188,1496.1439208984375,67.07063293457031,1.386644721031189
5273,60.37458419799805,81.38082885742188,1499.0819091796875,67.07063293457031,1.387868881225586
5274,60.66838073730469,81.52772903442383,1502.7542724609375,67.11959838867188,1.386644721031189
5275,60.66838073730469,81.38082885742188,1499.81640625,67.07063293457031,1.387868881225586
5276,60.66838073730469,81.16048431396484,1502.7542724609375,67.04615020751953,1.386644721031189
5277,60.37458419799805,81.52772903442383,1497.6129150390625,67.16856384277344,1.387868881225586
5278,60.66838073730469,81.52772903442383,1503.4888916015625,67.16856384277344,1.386644721031189
5279,60.37458419799805,81.52772903442383,1505.3250732421875,67.11959838867188,1.387868881225586
5280,60.66838073730469,81.52772903442383,1499.81640625,67.11959838867188,1.386644721031189
5281,60.66838073730469,81.67462539672852,1501.2852783203125,67.11959838867188,1.387868881225586
5282,60.37458419799805,81.67462539672852,1499.81640625,67.07063293457031,1.386644721031189
5283,60.08079528808594,81.52772903442383,1502.7542724609375,67.11959838867188,1.386644721031189
5284,60.37458419799805,81.45428085327148,1497.6129150390625,67.11959838867188,1.386644721031189
5285,60.37458419799805,81.52772903442383,1499.81640625,67.11959838867188,1.386644721031189
5286,60.66838073730469,81.38082885742188,1499.81640625,67.16856384277344,1.386644721031189
5287,60.37458419799805,81.38082885742188,1502.7542724609375,67.11959838867188,1.386644721031189
5288,60.66838073730469,81.45428085327148,1499.0819091796875,67.07063293457031,1.387868881225586
5289,60.37458419799805,81.45428085327148,1497.6129150390625,67.11959838867188,1.387868881225586
5290,60.37458419799805,81.45428085327148,1497.6129150390625,67.16856384277344,1.386644721031189
5291,60.66838073730469,81.67462539672852,1497.6129150390625,67.07063293457031,1.386644721031189
5292,60.37458419799805,81.52772903442383,1499.81640625,67.11959838867188,1.387868881225586
5293,60.08079528808594,81.67462539672852,1505.3250732421875,67.11959838867188,1.387868881225586
5294,60.08079528808594,81.45428085327148,1502.7542724609375,67.04615020751953,1.386644721031189
5295,60.66838073730469,81.67462539672852,1499.0819091796875,67.07063293457031,1.386644721031189
5296,60.66838073730469,81.67462539672852,1503.4888916015625,67.11959838867188,1.387868881225586
5297,60.08079528808594,81.45428085327148,1501.2852783203125,67.16856384277344,1.387868881225586
5298,60.37458419799805,81.67462539672852,1499.81640625,67.07063293457031,1.387868881225586
5299,60.37458419799805,81.52772903442383,1499.81640625,67.07063293457031,1.386644721031189
