37.5184 	 37.3797 	 37.7261 	 38.2778 	 38.9178 	 39.6896 	 40.5679 	 40.8814 	 41.3721 	 42.3466 	 43.4215 	 43.9223 	 44.6367 	 44.6367 	 45.2392 	 46.5403 	 47.0901 	 47.4481 	 47.6792 	 47.343 	 46.3068 	 45.2607 	 44.6799 	 43.1811 	 43.1374 	 45.6248 	 47.1323 	 49.1175 	 51.798 	 52.6442 	 51.2508 	 48.8272 	 47.5952 	 48.6609 	 50.3122 	 51.8789 	 52.4433 	 51.1492 	 48.286 	 45.475 	 42.8964 	 40.0508 	 35.8649 	 31.6929 	 30.98 	 30.3859 	 29.938 	 29.7383 	 29.5632 	 29.6633 	 29.7633 	 29.9131 	 30.3859 	 31.2756 	 32.5464 	 35.4885 	 46.2856 	 48.9724 	 47.6162 	 47.3219 	 50.0045 	 47.3009 	 47.5322 	 46.1793 	 46.5614 	 47.3851 	 47.805 	 49.3657 	 49.7164 	 51.2711 	 52.3628 	 53.2048 	 53.8818 	 55.5963 	 56.1428 	 56.6479 	 56.5898 	 56.6673 	 56.6673 	 57.0544 	 56.8029 	 56.8223 	 57.1509 	 57.8439 	 57.863 	 58.3418 	 58.7805 	 58.9897 	 59.1607 	 59.2745 	 59.4072 	 59.7854 	 60.1812 	 60.4632 	 60.7819 	 61.4914 	 61.7889 	 61.993 	 62.5663 	 63.3756 	 63.7051 	 64.4342 	 63.7051 	 63.5404 	 62.9532 	 62.7507 	 62.4925 	 62.1412 	 62.1042 	 62.1782 	 62.2893 	 62.5848 	 62.9716 	 63.4489 	 63.3389 	 62.7691 	 61.6216 	 60.2377 	 57.863 	 59.0467 	 60.4256 	 60.8755 	 60.4444 	 59.1987 	 57.8822 	 56.5704 	 56.0065 	 55.8504 	 56.1428 	 56.3762 	 55.7723 	 55.1259 	 55.7527 	 55.1455 	 49.283 	 39.1681 	 35.2998 	 33.1274 	 31.8153 	 30.8318 	 29.5882 	 28.7585 	 28.1759 	 27.845 	 27.3594 	 27.5642 	 29.488 	 30.2866 	 29.938 	 29.7133 	 29.2874 	 29.0862 	 29.2371 	 29.1114 	 29.212 	 29.1869 	 29.3376 	 29.0862 	 24.338 	 19.5262 
 32.084 	 33.3203 	 34.8264 	 35.8414 	 37.2408 	 38.2549 	 39.4632 	 40.4557 	 41.3052 	 41.6387 	 42.9622 	 44.161 	 45.1748 	 45.6461 	 46.0515 	 46.7521 	 47.4692 	 47.4692 	 46.5614 	 45.3893 	 44.572 	 43.8354 	 44.0308 	 45.817 	 47.4902 	 49.7988 	 51.7171 	 51.1085 	 49.1796 	 48.4944 	 49.0761 	 51.3726 	 53.0649 	 53.0649 	 50.9456 	 47.9516 	 45.2392 	 44.1176 	 44.6799 	 45.9237 	 47.7841 	 42.2805 	 35.0397 	 31.8153 	 30.8565 	 30.4108 	 29.938 	 29.7633 	 29.5882 	 29.5882 	 29.5632 	 30.0129 	 30.3611 	 31.1771 	 32.6677 	 36.5435 	 49.8811 	 53.1249 	 53.484 	 53.862 	 54.2584 	 54.3376 	 54.7521 	 54.4364 	 55.0473 	 55.1848 	 55.4006 	 55.6355 	 56.2985 	 56.4345 	 56.7449 	 56.8223 	 57.2088 	 57.5556 	 57.863 	 57.8822 	 57.9014 	 58.4564 	 59.5775 	 60.1624 	 60.4256 	 60.7445 	 61.1745 	 61.696 	 61.9559 	 62.1597 	 62.6401 	 62.7323 	 62.6586 	 62.2522 	 62.1227 	 62.0671 	 61.9188 	 61.6588 	 61.6216 	 61.2491 	 60.7445 	 60.8568 	 60.8942 	 61.6216 	 61.9188 	 62.1782 	 62.5294 	 62.8981 	 63.979 	 64.634 	 64.8153 	 64.7247 	 64.5432 	 63.9972 	 63.6319 	 63.137 	 62.7876 	 61.993 	 63.137 	 63.9242 	 63.9242 	 63.8878 	 62.7139 	 61.7332 	 61.4728 	 61.696 	 61.7146 	 61.8817 	 61.9003 	 60.6508 	 59.0847 	 57.9014 	 57.3438 	 56.9191 	 56.3568 	 54.5154 	 55.6745 	 55.3418 	 50.4555 	 39.8929 	 35.5827 	 33.4647 	 31.9619 	 30.9306 	 29.8133 	 28.6827 	 28.3283 	 27.8196 	 27.5386 	 27.385 	 29.2371 	 30.3114 	 30.1374 	 30.0378 	 29.6132 	 29.3376 	 29.0107 	 29.3125 	 29.0611 	 29.1617 	 29.1114 	 29.1114 	 25.2338 	 19.8329 
 28.379 	 28.9351 	 29.4128 	 30.3859 	 31.7419 	 33.2962 	 34.7789 	 37.1481 	 39.1909 	 40.7695 	 42.0375 	 44.0091 	 45.817 	 46.3705 	 47.4692 	 48.0144 	 47.6582 	 45.7957 	 44.3126 	 43.487 	 43.8354 	 45.6675 	 48.6193 	 50.5578 	 51.6767 	 50.2917 	 48.1189 	 48.0144 	 50.0045 	 52.1816 	 52.9048 	 51.3117 	 48.8894 	 46.7732 	 46.3493 	 46.9424 	 48.4944 	 50.2098 	 50.6396 	 49.6134 	 46.7521 	 41.1939 	 34.4222 	 31.6439 	 30.7576 	 30.4852 	 30.0627 	 29.8133 	 29.9131 	 29.8133 	 29.6383 	 30.0129 	 30.4852 	 31.4476 	 32.9099 	 36.9857 	 53.0649 	 55.2045 	 53.2048 	 50.9252 	 47.9516 	 45.9237 	 44.7015 	 44.464 	 44.9814 	 45.5178 	 43.8571 	 45.0675 	 46.4979 	 47.4692 	 47.7421 	 47.805 	 48.1816 	 48.9932 	 49.407 	 49.3657 	 49.8811 	 51.5146 	 52.6442 	 52.9648 	 53.1848 	 54.0603 	 54.9293 	 55.8504 	 56.6867 	 57.4209 	 58.3226 	 59.2176 	 60.1248 	 60.5007 	 61.1745 	 61.6588 	 62.5663 	 63.4306 	 63.979 	 63.9425 	 64.0337 	 63.9972 	 63.5587 	 63.4489 	 62.99 	 62.3817 	 61.8817 	 61.4542 	 62.7507 	 63.3756 	 63.4122 	 63.6137 	 64.5069 	 64.9783 	 65.2133 	 65.5379 	 65.4118 	 64.4887 	 63.8878 	 63.9608 	 64.2341 	 63.8878 	 64.1066 	 64.0702 	 64.4524 	 63.9425 	 63.4489 	 63.0084 	 62.6586 	 62.7139 	 62.3632 	 61.6402 	 59.9552 	 58.227 	 57.4401 	 56.1039 	 55.9285 	 55.7332 	 51.6969 	 40.859 	 35.9822 	 33.8728 	 32.084 	 31.0293 	 29.5131 	 28.7585 	 28.455 	 27.9979 	 27.7175 	 27.6409 	 29.0359 	 30.4356 	 30.4356 	 30.2866 	 29.8632 	 29.938 	 29.8882 	 29.3125 	 29.3376 	 29.2874 	 29.3125 	 29.0107 	 26.5356 	 20.1663 
 27.845 	 28.0743 	 28.2268 	 28.3029 	 29.0107 	 29.8882 	 30.9306 	 31.9131 	 33.0066 	 34.6364 	 36.7066 	 39.1227 	 41.9711 	 44.8523 	 47.1534 	 47.4692 	 46.1793 	 44.7015 	 43.6613 	 44.723 	 47.6372 	 50.1072 	 52.1413 	 50.8233 	 47.9934 	 47.6372 	 50.2098 	 52.6642 	 51.9395 	 49.0554 	 47.0268 	 47.2166 	 49.4277 	 52.3628 	 53.4641 	 52.2219 	 48.7648 	 44.7446 	 41.4388 	 40.1409 	 38.895 	 37.2871 	 33.8488 	 31.5703 	 30.9306 	 30.3611 	 29.8882 	 29.7633 	 29.8382 	 29.6383 	 29.7883 	 30.0129 	 30.6834 	 31.6684 	 33.1033 	 37.3797 	 47.6582 	 48.1607 	 47.0479 	 46.6886 	 43.9006 	 43.4433 	 43.1155 	 43.7919 	 44.464 	 45.1104 	 45.1748 	 47.8259 	 49.8194 	 50.5783 	 51.4944 	 52.1615 	 52.9048 	 53.981 	 54.6733 	 54.7324 	 55.0473 	 56.0454 	 55.987 	 55.5572 	 55.4593 	 56.2596 	 56.6479 	 56.9771 	 57.093 	 57.7478 	 57.863 	 57.9397 	 58.3991 	 58.4754 	 58.7995 	 59.1037 	 59.1227 	 59.3125 	 59.4072 	 59.7665 	 61.0251 	 61.603 	 62.0115 	 63.0636 	 64.1977 	 64.7791 	 64.5795 	 63.1187 	 64.3615 	 64.7247 	 64.1431 	 64.6158 	 64.3069 	 63.7599 	 64.4524 	 64.6884 	 64.7609 	 64.5251 	 64.8696 	 65.664 	 65.682 	 65.3216 	 64.924 	 64.2159 	 64.1066 	 63.9242 	 64.6158 	 64.7247 	 64.2887 	 63.6319 	 62.9164 	 62.6954 	 61.9744 	 61.7889 	 60.1812 	 58.3035 	 57.1123 	 55.9674 	 52.9048 	 41.9933 	 36.6367 	 34.1359 	 32.0352 	 31.054 	 29.5882 	 28.9099 	 28.3283 	 28.1759 	 27.896 	 27.6153 	 28.9099 	 30.3114 	 30.3114 	 30.4852 	 30.0129 	 30.0627 	 30.0627 	 29.7383 	 29.6132 	 29.3627 	 29.4128 	 29.0862 	 27.2568 	 20.6916 
 27.4618 	 27.5386 	 27.743 	 28.0488 	 28.455 	 29.3627 	 30.0378 	 30.5843 	 31.3002 	 32.0108 	 32.8857 	 34.0164 	 35.7944 	 38.2778 	 42.6329 	 44.8738 	 45.2392 	 43.6395 	 44.7661 	 47.9725 	 51.0678 	 51.2711 	 48.4944 	 47.9516 	 50.2507 	 51.9597 	 50.2507 	 47.5322 	 47.1745 	 49.2003 	 51.7171 	 53.4043 	 52.9648 	 50.5783 	 47.9725 	 45.5178 	 44.0308 	 43.3342 	 44.3991 	 46.6674 	 48.1398 	 38.5526 	 33.5609 	 31.3985 	 30.6834 	 30.2866 	 30.0876 	 29.938 	 29.7633 	 29.7133 	 29.8382 	 30.3611 	 30.8565 	 31.8397 	 33.3925 	 39.3044 	 53.3245 	 55.9089 	 56.1039 	 56.3956 	 55.4593 	 55.2633 	 54.8703 	 55.3614 	 55.6355 	 55.7527 	 56.0649 	 56.4151 	 56.8029 	 56.8997 	 57.2667 	 57.2281 	 57.9206 	 58.5136 	 59.0278 	 59.974 	 60.4632 	 60.9317 	 61.3797 	 61.8446 	 61.7889 	 62.2893 	 62.5848 	 63.0636 	 63.4122 	 63.3756 	 63.2839 	 63.3572 	 63.4489 	 63.4122 	 63.2839 	 62.8244 	 62.3262 	 61.7517 	 61.5845 	 61.0812 	 61.0998 	 61.3237 	 60.9503 	 61.0812 	 60.9503 	 61.3424 	 61.5845 	 60.0871 	 61.51 	 63.6685 	 64.6702 	 65.4659 	 65.8977 	 65.682 	 65.646 	 65.4118 	 64.7609 	 64.3797 	 63.979 	 64.8515 	 65.3035 	 66.2923 	 66.507 	 66.2206 	 65.2855 	 63.2655 	 64.5977 	 64.5069 	 64.7609 	 64.9602 	 64.7791 	 64.1795 	 63.3572 	 63.137 	 62.4925 	 61.9188 	 60.0871 	 57.6326 	 54.4364 	 43.2249 	 37.0785 	 34.565 	 32.3519 	 31.1279 	 29.6883 	 28.809 	 28.2268 	 28.0997 	 27.7175 	 27.4362 	 28.6322 	 30.3114 	 30.51 	 30.4604 	 30.0627 	 30.3114 	 30.4108 	 30.1374 	 29.6383 	 29.7383 	 29.7383 	 29.0862 	 27.947 	 21.5966 
 27.2311 	 27.794 	 27.5897 	 27.6409 	 28.1759 	 28.9855 	 29.5632 	 30.1623 	 30.6091 	 31.5213 	 32.1571 	 33.1998 	 34.5174 	 36.3334 	 40.4332 	 41.9269 	 43.944 	 45.0675 	 47.4481 	 49.6959 	 48.7233 	 47.6582 	 49.6752 	 51.4944 	 49.7782 	 46.879 	 47.1534 	 49.9223 	 53.0049 	 52.9048 	 50.7621 	 48.4944 	 47.1534 	 47.6162 	 49.5103 	 51.5754 	 52.7044 	 51.332 	 48.5361 	 44.7446 	 42.1259 	 37.3334 	 33.2721 	 31.2018 	 30.4852 	 30.3114 	 29.938 	 29.7383 	 29.6132 	 29.7133 	 29.8882 	 30.2866 	 30.7329 	 31.9131 	 33.6569 	 39.8026 	 53.9215 	 54.1198 	 52.8647 	 51.798 	 49.9634 	 48.6609 	 48.0353 	 48.1607 	 48.5153 	 49.2624 	 50.0661 	 49.5309 	 49.634 	 49.9428 	 51.0881 	 50.9863 	 51.8385 	 52.5036 	 53.3844 	 55.1063 	 55.7723 	 56.3568 	 57.3824 	 58.1696 	 58.9897 	 58.7995 	 59.3503 	 59.3693 	 59.8797 	 60.4068 	 60.2377 	 61.4169 	 62.6217 	 63.1554 	 63.4122 	 64.1977 	 64.5614 	 64.9058 	 65.592 	 65.4839 	 65.5019 	 65.556 	 65.0325 	 64.8153 	 64.1066 	 63.1003 	 62.2707 	 61.3424 	 61.4542 	 62.0115 	 62.1597 	 62.5479 	 63.2472 	 64.3251 	 65.3757 	 66.0772 	 66.0952 	 66.3102 	 66.1131 	 66.2206 	 65.592 	 65.7899 	 65.5019 	 65.4479 	 65.3757 	 66.0952 	 66.2385 	 66.0772 	 65.3035 	 64.9421 	 65.2133 	 65.5199 	 65.4299 	 64.7247 	 63.8147 	 62.8244 	 62.7323 	 61.0998 	 57.3438 	 45.5178 	 38.2319 	 35.0397 	 32.5949 	 31.3248 	 29.963 	 28.8595 	 28.455 	 28.2268 	 27.5642 	 27.513 	 28.5563 	 30.4108 	 30.98 	 30.6091 	 30.4108 	 30.2618 	 30.3114 	 30.0129 	 30.1374 	 30.3114 	 30.1125 	 29.6383 	 28.6322 	 22.4656 
 27.2568 	 27.5642 	 27.5642 	 27.6664 	 28.0997 	 28.5563 	 28.9351 	 29.3376 	 29.7383 	 30.5596 	 31.7174 	 32.692 	 34.2792 	 36.5668 	 39.8026 	 41.5721 	 42.6109 	 46.1793 	 48.4527 	 46.158 	 48.4319 	 51.0474 	 49.4896 	 46.9424 	 47.6162 	 50.2713 	 51.4335 	 49.8194 	 47.7631 	 47.4481 	 48.6401 	 50.8233 	 53.1048 	 54.7127 	 54.4364 	 51.7778 	 47.8469 	 42.4348 	 38.8494 	 38.209 	 37.5876 	 36.0525 	 33.1515 	 31.1525 	 30.4852 	 30.0378 	 29.8133 	 29.7383 	 29.8632 	 29.7633 	 29.938 	 30.2618 	 30.9059 	 32.084 	 34.1837 	 39.9381 	 48.0144 	 48.7025 	 48.8064 	 48.9309 	 48.9102 	 49.1796 	 49.737 	 49.84 	 50.7825 	 51.8587 	 53.1648 	 53.484 	 54.0802 	 55.008 	 55.5376 	 55.8309 	 56.6479 	 57.5364 	 58.2079 	 58.5899 	 59.5018 	 60.0871 	 60.0871 	 61.0251 	 61.7517 	 61.7889 	 61.9374 	 61.8817 	 61.51 	 61.2678 	 60.969 	 61.361 	 61.7332 	 62.0856 	 61.4355 	 61.4914 	 61.5658 	 61.5472 	 62.3262 	 62.5848 	 63.0451 	 63.979 	 63.9425 	 64.7972 	 64.8696 	 65.2133 	 64.0337 	 65.8258 	 65.4479 	 65.1771 	 64.7247 	 64.2341 	 63.1187 	 62.806 	 62.806 	 63.4306 	 63.2655 	 64.3251 	 65.3396 	 66.0413 	 66.8105 	 67.2555 	 66.8283 	 66.0413 	 65.4659 	 65.628 	 66.3818 	 66.5606 	 66.6499 	 66.3102 	 66.0952 	 66.0593 	 65.8438 	 65.574 	 65.4299 	 64.7065 	 63.7599 	 62.4002 	 60.2565 	 47.5322 	 39.0772 	 35.6768 	 33.1033 	 31.3739 	 30.0378 	 29.1114 	 28.5816 	 28.1505 	 27.9215 	 27.5386 	 28.2521 	 30.4852 	 31.1033 	 30.9553 	 30.4108 	 30.4356 	 30.5348 	 30.1374 	 30.98 	 31.5213 	 31.5213 	 30.5596 	 29.7133 	 23.1119 
 26.9227 	 27.0513 	 27.2055 	 27.2055 	 27.4618 	 27.6664 	 27.4362 	 27.513 	 27.7685 	 28.5563 	 29.5131 	 30.8318 	 33.3685 	 36.3801 	 40.1634 	 41.2384 	 43.944 	 46.6674 	 45.8384 	 48.3068 	 49.9839 	 46.6674 	 47.2377 	 50.4555 	 50.4555 	 47.4271 	 44.9384 	 45.9237 	 49.1382 	 52.8046 	 54.7718 	 53.5836 	 50.025 	 47.7421 	 47.3219 	 47.6162 	 47.343 	 47.0057 	 48.5569 	 50.5169 	 48.4736 	 36.1931 	 33.0549 	 31.1033 	 30.4604 	 30.2369 	 29.7883 	 29.5382 	 29.5882 	 29.9879 	 29.9879 	 30.3859 	 30.9306 	 32.1571 	 34.303 	 43.7701 	 55.9285 	 57.4979 	 58.2079 	 58.3035 	 58.5709 	 58.7615 	 58.9137 	 59.0847 	 59.1607 	 59.3125 	 59.9552 	 59.8043 	 59.8231 	 59.8231 	 59.5397 	 58.1696 	 59.0088 	 60.5945 	 61.2865 	 61.8446 	 62.1968 	 63.2472 	 63.3206 	 64.2159 	 64.9421 	 64.8878 	 65.5379 	 65.9516 	 65.9875 	 66.0054 	 66.0772 	 66.131 	 66.0952 	 66.131 	 65.4479 	 65.2313 	 64.924 	 64.3797 	 64.4524 	 64.0884 	 63.7782 	 64.1795 	 64.0155 	 63.8512 	 63.2105 	 61.7889 	 59.2556 	 63.7416 	 64.7609 	 65.7 	 66.2206 	 66.5427 	 66.7213 	 66.3997 	 65.9875 	 64.8515 	 64.3433 	 65.0506 	 64.7972 	 64.5977 	 64.6521 	 65.8618 	 66.632 	 67.0421 	 67.5395 	 67.1132 	 67.0777 	 66.6677 	 66.2027 	 66.0593 	 66.864 	 67.291 	 66.864 	 66.2923 	 65.2133 	 64.634 	 65.141 	 63.979 	 61.6774 	 49.3657 	 39.7348 	 36.2165 	 33.3685 	 31.6929 	 30.1623 	 29.0611 	 28.9351 	 28.4804 	 27.8196 	 27.6409 	 28.2013 	 30.6834 	 31.3985 	 31.0293 	 30.4604 	 30.6834 	 30.5348 	 30.1623 	 30.8318 	 31.251 	 31.3248 	 30.4852 	 29.2371 	 23.1388 
 27.1541 	 27.385 	 27.1798 	 26.8454 	 26.4839 	 26.4581 	 25.913 	 26.3286 	 26.9741 	 27.6409 	 28.5057 	 30.2618 	 32.5464 	 36.2399 	 39.8703 	 43.0717 	 45.0459 	 44.5072 	 48.1816 	 47.2587 	 45.8597 	 48.4319 	 48.8064 	 45.7103 	 43.9223 	 45.7957 	 49.1589 	 52.3226 	 52.383 	 50.4555 	 48.3694 	 47.5532 	 47.7421 	 49.9223 	 52.8848 	 54.3969 	 53.3445 	 50.2302 	 48.2442 	 45.0029 	 41.4388 	 35.2289 	 32.6677 	 30.9306 	 30.3363 	 30.0876 	 29.8882 	 29.7383 	 29.6132 	 29.8882 	 30.0876 	 30.4108 	 31.1033 	 32.4735 	 34.6126 	 44.3991 	 56.3956 	 54.7324 	 53.5238 	 52.3226 	 50.7621 	 51.3117 	 51.0474 	 51.3523 	 51.1492 	 50.9456 	 52.6442 	 52.383 	 52.3628 	 51.9597 	 51.0474 	 49.84 	 51.1492 	 53.0049 	 55.8699 	 56.6479 	 57.9589 	 59.0658 	 59.2366 	 59.8043 	 60.3316 	 60.3504 	 61.3797 	 62.0486 	 62.2893 	 62.5479 	 63.2839 	 63.5404 	 64.1431 	 64.8153 	 64.5614 	 65.141 	 65.646 	 66.3102 	 66.8461 	 67.1132 	 67.1311 	 67.3266 	 67.0421 	 67.0777 	 66.5963 	 65.3938 	 64.7428 	 65.1049 	 65.0868 	 65.0144 	 64.4524 	 64.924 	 64.7791 	 65.556 	 66.0952 	 66.1489 	 67.1132 	 67.4331 	 67.0243 	 66.3639 	 65.556 	 65.646 	 65.0506 	 65.628 	 66.2206 	 66.953 	 67.4508 	 67.6813 	 67.2377 	 66.2744 	 66.8283 	 67.0243 	 67.2733 	 67.2377 	 66.953 	 65.574 	 65.646 	 65.0325 	 63.5038 	 51.5146 	 40.5903 	 36.7299 	 34.0164 	 31.9619 	 30.51 	 29.6383 	 28.9351 	 28.3283 	 27.9725 	 27.845 	 28.1251 	 30.9553 	 31.6439 	 31.3739 	 30.8812 	 31.054 	 31.0046 	 30.8071 	 31.0786 	 31.4967 	 31.2018 	 30.5596 	 29.212 	 22.8163 
 27.385 	 27.4874 	 27.385 	 27.077 	 26.3027 	 25.8088 	 25.5218 	 25.9911 	 26.4839 	 27.2311 	 28.531 	 29.8882 	 32.9099 	 37.1713 	 41.2608 	 45.0675 	 44.6367 	 46.4766 	 44.2476 	 46.3705 	 48.1398 	 44.4424 	 42.4788 	 44.5936 	 48.6609 	 49.3451 	 46.8367 	 45.6248 	 46.158 	 48.2025 	 50.9252 	 53.3445 	 53.8222 	 52.4031 	 50.0045 	 47.7631 	 43.8571 	 42.1922 	 42.5229 	 43.0498 	 40.1634 	 34.2792 	 32.4492 	 31.0046 	 30.4108 	 30.0627 	 29.938 	 29.7133 	 29.9131 	 29.963 	 30.1374 	 30.7081 	 31.2756 	 32.6434 	 34.8975 	 43.7919 	 50.5578 	 49.2417 	 48.9309 	 48.8064 	 48.5985 	 49.6752 	 50.4146 	 51.1695 	 51.6159 	 52.5639 	 54.5154 	 54.8309 	 55.8504 	 55.4985 	 55.8504 	 56.1039 	 56.7642 	 57.4209 	 59.0658 	 59.3882 	 60.4632 	 61.1558 	 61.361 	 61.1372 	 60.9317 	 61.6216 	 61.9188 	 62.2522 	 62.1968 	 62.3262 	 62.7876 	 62.806 	 62.4187 	 62.6401 	 61.7146 	 62.0671 	 62.4925 	 62.4187 	 63.1003 	 63.3022 	 63.5038 	 63.9972 	 63.137 	 66.2923 	 67.1488 	 67.7521 	 67.929 	 67.9113 	 67.8582 	 67.5395 	 67.22 	 67.0599 	 66.0054 	 66.0413 	 66.1131 	 66.1848 	 65.8079 	 65.2494 	 65.1229 	 64.6158 	 67.504 	 68.1938 	 67.6281 	 66.9887 	 66.7213 	 66.5784 	 66.4891 	 66.3818 	 66.9352 	 67.504 	 67.9996 	 67.8936 	 67.699 	 67.291 	 66.9352 	 66.6677 	 66.7748 	 65.718 	 64.1066 	 53.1448 	 41.4833 	 37.1944 	 34.1598 	 31.9131 	 30.5348 	 29.7133 	 28.9855 	 28.8342 	 28.1251 	 27.947 	 27.9979 	 30.5596 	 32.1327 	 32.4249 	 32.3033 	 32.5464 	 32.0596 	 31.2018 	 30.6339 	 30.4604 	 30.2369 	 29.8133 	 28.0488 	 21.7057 
