46.7521 	 48.0353 	 49.283 	 49.1175 	 49.5309 	 47.364 	 46.0303 	 46.2218 	 46.9635 	 46.9424 	 46.8367 	 49.9017 	 51.9799 	 49.9839 	 47.4271 	 47.4481 	 48.5153 	 50.1277 	 51.2914 	 52.9448 	 55.987 	 58.9517 	 61.7703 	 63.5038 	 64.5614 	 65.1952 	 65.3757 	 64.7609 	 63.4306 	 60.8942 	 58.0356 	 55.4397 	 54.8703 	 55.6745 	 55.7137 	 55.0473 	 53.3844 	 52.1816 	 51.2508 	 49.8811 	 49.3037 	 48.2442 	 47.364 	 46.4342 	 46.0515 	 45.4322 	 45.4536 	 44.572 	 43.5087 	 42.8306 	 42.6329 	 40.6127 	 38.6897 	 38.0253 	 37.9793 	 38.0483 	 37.9793 	 38.0483 	 38.0942 	 38.2778 	 38.8038 	 39.1909 	 39.8026 	 41.3052 	 46.4554 	 57.0544 	 58.5709 	 57.4016 	 55.987 	 53.7427 	 52.5839 	 53.7626 	 54.2782 	 53.6632 	 53.3844 	 53.5438 	 53.8421 	 54.2782 	 54.9096 	 54.9883 	 54.199 	 54.199 	 54.5352 	 54.4957 	 54.3573 	 54.199 	 54.949 	 54.7718 	 54.7521 	 54.4957 	 53.7427 	 54.5943 	 54.7127 	 54.9686 	 55.1259 	 54.9293 	 55.0277 	 55.2045 	 55.1652 	 55.5572 	 55.6355 	 56.0649 	 56.1233 	 56.5316 	 56.4539 	 56.4345 	 56.5704 	 56.5509 	 56.9577 	 57.2088 	 57.4401 	 57.9014 	 58.0356 	 58.5327 	 58.609 	 58.7043 	 58.8566 	 58.6853 	 58.8757 	 58.8186 	 59.8609 	 60.1624 	 59.974 	 60.3504 	 60.2565 	 60.0118 	 59.3314 	 57.8822 	 55.2241 	 52.8647 	 52.101 	 52.5237 	 53.2647 	 53.8024 	 54.0207 	 53.8421 	 53.6433 	 53.2846 	 51.9395 	 50.6192 	 48.6817 	 46.328 	 44.2043 	 43.2249 	 42.7647 	 41.949 	 41.283 	 40.6799 	 40.1409 	 39.6217 	 39.1227 	 38.8266 	 38.9178 	 38.9406 	 39.6217 	 39.6217 	 39.667 	 40.0733 	 40.0508 	 39.8929 
 49.0554 	 48.6817 	 48.8479 	 49.469 	 48.3277 	 46.4342 	 45.6461 	 45.9663 	 46.5403 	 48.1189 	 47.9725 	 47.1112 	 47.2166 	 47.5952 	 48.1607 	 47.4481 	 48.2025 	 49.0968 	 49.7577 	 50.6396 	 51.6564 	 52.9048 	 54.8506 	 57.2667 	 59.6153 	 62.2522 	 64.1066 	 65.2494 	 65.718 	 65.718 	 65.4299 	 64.4524 	 62.99 	 59.8231 	 57.9397 	 56.3374 	 54.7718 	 52.0001 	 50.7825 	 49.7988 	 49.0554 	 48.286 	 47.069 	 46.413 	 46.4766 	 45.817 	 45.1319 	 45.1963 	 43.8788 	 43.3778 	 42.8964 	 40.4781 	 38.5526 	 38.0942 	 38.0483 	 38.0942 	 38.0253 	 38.0253 	 38.0712 	 38.3924 	 38.6897 	 39.3271 	 40.1409 	 41.5499 	 48.6401 	 60.1248 	 57.3631 	 60.8568 	 60.6508 	 60.0494 	 59.7665 	 59.974 	 60.1624 	 60.2753 	 60.1812 	 59.8797 	 59.672 	 59.2366 	 59.8986 	 60.388 	 60.4632 	 60.4068 	 60.6882 	 60.6133 	 60.3504 	 60.1812 	 60.2377 	 60.4256 	 60.5758 	 60.0683 	 59.4261 	 59.2366 	 58.9897 	 58.2844 	 57.767 	 56.9384 	 57.0157 	 56.7061 	 56.3179 	 56.3179 	 56.4733 	 56.6286 	 56.4539 	 56.4345 	 56.5316 	 56.5316 	 56.7449 	 56.8223 	 56.7255 	 57.1509 	 57.1895 	 57.767 	 57.6326 	 57.6326 	 57.5171 	 58.2844 	 57.7862 	 57.863 	 56.1817 	 56.7449 	 59.2366 	 60.1436 	 60.2001 	 60.3692 	 60.6508 	 60.5758 	 59.8231 	 59.974 	 59.9363 	 59.1037 	 56.5509 	 53.5238 	 52.2622 	 52.5036 	 53.2247 	 53.7825 	 54.1 	 53.8222 	 52.5237 	 50.8845 	 48.7233 	 46.3493 	 44.0091 	 42.9183 	 42.0817 	 41.6609 	 40.9931 	 40.6799 	 40.2984 	 39.3271 	 38.6897 	 38.3007 	 37.7721 	 37.8182 	 38.4382 	 39.1227 	 39.5991 	 40.2984 	 40.2534 	 40.2309 
 50.7213 	 50.4965 	 48.4736 	 47.6792 	 47.2166 	 45.6034 	 45.0029 	 45.3464 	 45.753 	 46.5191 	 48.286 	 48.7441 	 47.7211 	 48.1189 	 48.4111 	 48.1607 	 48.4944 	 49.5103 	 49.9839 	 50.8437 	 51.5754 	 52.1816 	 53.2846 	 54.1792 	 54.0207 	 55.1259 	 56.861 	 59.7476 	 62.5848 	 64.2341 	 65.0144 	 65.7539 	 65.9157 	 65.0506 	 62.3078 	 58.0164 	 54.9293 	 53.1249 	 51.9193 	 50.0045 	 48.8687 	 47.9725 	 47.0268 	 46.2856 	 47.069 	 47.0268 	 46.6674 	 47.2587 	 46.9635 	 46.4979 	 43.6395 	 40.1409 	 38.5526 	 38.3924 	 38.0253 	 38.0712 	 38.1401 	 38.0712 	 38.1861 	 38.3924 	 38.8722 	 39.3498 	 40.5006 	 42.1481 	 49.0139 	 57.3438 	 58.0164 	 57.3053 	 56.6092 	 56.2207 	 55.3025 	 55.3614 	 56.0259 	 56.3179 	 56.2012 	 56.5316 	 55.8894 	 55.6745 	 56.1428 	 56.5704 	 57.5171 	 58.5136 	 59.3693 	 58.6853 	 57.9014 	 57.5364 	 57.9973 	 59.5397 	 61.6402 	 62.1597 	 61.826 	 62.4187 	 62.6217 	 62.6586 	 62.7323 	 62.5663 	 62.6033 	 62.2707 	 61.7703 	 61.0812 	 60.2377 	 59.7287 	 58.5327 	 57.5556 	 57.6902 	 57.5364 	 57.093 	 56.861 	 56.8029 	 57.5748 	 57.6326 	 57.2088 	 57.3631 	 57.3438 	 56.9577 	 57.6902 	 57.1316 	 56.4151 	 54.1198 	 54.0405 	 58.0164 	 59.0278 	 59.5018 	 60.632 	 60.9877 	 61.0064 	 60.7819 	 60.4819 	 60.969 	 60.9129 	 60.8942 	 59.672 	 56.861 	 54.0009 	 52.2421 	 52.7645 	 53.484 	 53.8024 	 53.1848 	 51.7374 	 49.3657 	 46.4342 	 44.0308 	 43.0279 	 42.0817 	 41.5277 	 40.926 	 40.5006 	 39.8929 	 39.3725 	 38.781 	 37.9563 	 37.0785 	 37.2408 	 37.9103 	 38.3007 	 39.1681 	 39.8252 	 40.4332 	 40.2534 
 48.7857 	 48.5985 	 48.6401 	 47.2587 	 46.4342 	 45.6034 	 44.6799 	 44.464 	 44.3991 	 45.1319 	 46.0515 	 47.7002 	 48.5361 	 48.9102 	 49.0346 	 48.7025 	 49.3244 	 49.84 	 50.2507 	 50.7213 	 51.332 	 52.1211 	 53.0449 	 53.4641 	 52.9248 	 53.484 	 54.2386 	 54.5943 	 55.6745 	 57.3246 	 59.1987 	 61.1558 	 62.8612 	 63.8147 	 62.2153 	 58.3991 	 54.9686 	 54.7718 	 53.1848 	 50.2917 	 48.6401 	 47.6372 	 47.0479 	 47.4692 	 49.8605 	 49.5928 	 49.8811 	 51.6767 	 52.2823 	 52.4031 	 44.3126 	 39.5538 	 38.6668 	 38.3695 	 37.9563 	 37.9793 	 38.1172 	 38.0712 	 38.3236 	 38.4382 	 38.8722 	 39.4405 	 40.4332 	 42.5669 	 50.5783 	 56.6867 	 59.0088 	 57.035 	 57.035 	 57.3631 	 57.4016 	 57.5748 	 58.3226 	 59.1607 	 59.5397 	 59.4829 	 59.9929 	 59.7854 	 59.1987 	 59.6343 	 60.3504 	 60.7257 	 60.8755 	 59.974 	 58.8947 	 57.9973 	 57.5748 	 58.5899 	 60.5945 	 60.4819 	 60.6882 	 61.4914 	 61.4542 	 61.9559 	 61.3797 	 61.2305 	 61.6216 	 62.7691 	 62.4925 	 63.3206 	 63.2105 	 63.3022 	 63.1187 	 62.5848 	 62.4187 	 62.03 	 60.9317 	 60.2377 	 58.5518 	 58.2844 	 57.9973 	 57.671 	 57.5171 	 57.5556 	 57.0737 	 56.4733 	 55.9674 	 55.7723 	 54.4759 	 54.2782 	 57.7094 	 59.5775 	 59.7476 	 60.2753 	 60.8942 	 61.0438 	 60.8942 	 60.9503 	 61.1558 	 61.0998 	 61.4355 	 61.0438 	 60.969 	 60.0683 	 57.1895 	 53.8024 	 52.4634 	 53.1648 	 53.3046 	 52.3226 	 50.0866 	 46.5403 	 44.2476 	 43.1374 	 41.8605 	 41.283 	 40.6351 	 40.0733 	 39.667 	 39.4179 	 38.7353 	 37.7721 	 36.9857 	 36.9857 	 37.3102 	 37.1713 	 38.0712 	 38.9178 	 39.8026 	 40.1409 
 46.2005 	 44.4207 	 45.4536 	 44.5288 	 44.9169 	 48.2442 	 50.025 	 47.0901 	 44.6367 	 44.4856 	 44.3559 	 45.5606 	 46.5403 	 47.3219 	 48.4319 	 49.1796 	 50.0045 	 50.476 	 50.5169 	 50.7008 	 51.3726 	 51.6969 	 52.6442 	 52.9448 	 52.6241 	 53.3046 	 53.9215 	 54.2188 	 54.693 	 54.7324 	 54.7718 	 54.9293 	 55.0277 	 55.7723 	 56.7836 	 54.5352 	 53.1648 	 55.2241 	 54.2386 	 51.3523 	 49.634 	 48.8272 	 49.3451 	 50.8845 	 53.504 	 55.3025 	 55.7332 	 55.4201 	 53.6234 	 50.6192 	 43.8354 	 39.667 	 38.4839 	 38.4382 	 38.2319 	 38.0483 	 38.1861 	 38.1631 	 38.2778 	 38.4153 	 38.9634 	 39.9155 	 40.7919 	 43.0936 	 55.8114 	 63.8695 	 64.0884 	 63.577 	 63.3022 	 62.9716 	 62.8797 	 62.1782 	 62.1597 	 62.4925 	 62.806 	 62.8244 	 63.3206 	 62.474 	 62.3632 	 63.2839 	 64.2159 	 64.2523 	 64.3433 	 64.6521 	 64.4887 	 63.8878 	 64.3615 	 64.9421 	 65.4659 	 65.5199 	 65.646 	 65.5019 	 64.7791 	 64.7791 	 64.1066 	 63.8878 	 63.6868 	 63.3572 	 62.677 	 62.4187 	 61.5472 	 61.9188 	 61.4355 	 59.974 	 59.8609 	 62.2337 	 63.6137 	 63.137 	 63.2655 	 63.1554 	 62.806 	 61.7517 	 60.557 	 59.1417 	 57.9397 	 56.8804 	 56.2012 	 57.8054 	 57.7862 	 57.1509 	 58.8376 	 59.7665 	 59.8231 	 60.2753 	 60.8755 	 60.9317 	 59.9929 	 61.1372 	 61.2491 	 61.5286 	 61.4355 	 61.1932 	 61.603 	 61.4542 	 61.1745 	 60.0118 	 56.861 	 53.4242 	 52.1816 	 51.798 	 49.8194 	 46.243 	 43.4651 	 41.7719 	 40.523 	 39.7348 	 39.4179 	 38.9178 	 38.7582 	 38.6668 	 38.5297 	 37.7261 	 36.31 	 36.1931 	 36.5202 	 36.4969 	 36.9857 	 37.7491 	 38.6897 	 39.5991 
 40.2984 	 38.781 	 39.6444 	 40.0057 	 41.1716 	 44.5504 	 48.4527 	 47.2587 	 44.5936 	 44.3991 	 44.5072 	 45.0459 	 45.7957 	 46.2856 	 47.5742 	 48.2233 	 49.3037 	 49.9428 	 50.025 	 50.0455 	 50.3737 	 51.1492 	 51.798 	 52.4433 	 52.5237 	 52.9849 	 53.3245 	 53.4242 	 53.5238 	 53.0649 	 52.6843 	 51.6159 	 50.476 	 49.9634 	 49.7577 	 48.4111 	 51.1085 	 54.4561 	 54.4759 	 54.0405 	 54.4759 	 55.4201 	 56.1623 	 55.5572 	 53.9215 	 51.5754 	 49.9634 	 49.407 	 48.3694 	 47.0268 	 43.5524 	 39.4859 	 38.5755 	 38.2778 	 38.0712 	 38.0942 	 38.1172 	 38.1401 	 38.3236 	 38.6668 	 39.1909 	 39.7348 	 41.1047 	 43.596 	 54.7324 	 59.8986 	 57.9589 	 56.6479 	 56.3374 	 56.4151 	 56.4928 	 55.9674 	 55.9479 	 55.9089 	 57.2474 	 57.4594 	 57.9014 	 57.4401 	 57.7094 	 58.6471 	 59.9552 	 60.0683 	 60.0871 	 60.632 	 60.4068 	 59.8609 	 60.9877 	 61.4914 	 62.2337 	 63.2105 	 63.8878 	 64.5251 	 65.3035 	 65.682 	 66.0413 	 66.4175 	 66.9174 	 67.1132 	 66.8996 	 66.7034 	 66.0593 	 65.574 	 64.4342 	 61.0251 	 58.3035 	 61.8074 	 63.1003 	 60.8194 	 62.0671 	 62.806 	 64.2341 	 64.9964 	 65.141 	 64.5251 	 63.5953 	 61.9374 	 60.3129 	 59.7476 	 60.3692 	 60.0118 	 59.8043 	 59.5775 	 59.5208 	 59.6153 	 60.1248 	 60.6133 	 60.5383 	 61.0064 	 61.361 	 61.7517 	 62.2153 	 61.9188 	 62.2153 	 61.6774 	 61.4728 	 61.7517 	 61.8446 	 59.5397 	 55.2437 	 51.6969 	 49.221 	 45.1963 	 42.6988 	 40.859 	 39.7574 	 38.7353 	 38.461 	 37.7491 	 37.449 	 37.4259 	 37.3565 	 37.449 	 36.7765 	 36.0057 	 36.2165 	 36.0291 	 36.31 	 36.8927 	 37.3102 	 38.5983 
 35.9353 	 35.016 	 35.087 	 35.2998 	 36.1931 	 37.3797 	 39.1909 	 40.3658 	 41.1047 	 42.4788 	 43.5524 	 44.226 	 44.9169 	 45.753 	 46.8367 	 47.364 	 47.5742 	 48.1816 	 49.3451 	 49.6752 	 50.2713 	 50.6192 	 51.0474 	 51.9395 	 52.4835 	 52.5438 	 52.9648 	 52.2219 	 51.5349 	 50.4351 	 50.0045 	 48.6609 	 47.3851 	 48.3694 	 48.9102 	 50.4146 	 53.1448 	 56.0259 	 58.227 	 58.1505 	 56.4539 	 53.8421 	 51.7778 	 50.8641 	 50.8845 	 52.1211 	 54.0207 	 56.1039 	 57.2281 	 53.6234 	 43.0717 	 39.3952 	 38.644 	 38.3465 	 38.0253 	 38.0253 	 38.0253 	 38.1631 	 38.3465 	 38.5755 	 38.9406 	 39.8478 	 41.0824 	 44.3342 	 58.609 	 63.5038 	 61.1558 	 60.0683 	 60.3316 	 60.9317 	 60.7632 	 60.7632 	 61.3051 	 61.6216 	 62.1782 	 61.9744 	 62.474 	 62.7691 	 63.1003 	 63.4489 	 63.6503 	 64.2159 	 64.1066 	 63.8512 	 63.4855 	 62.8612 	 62.6033 	 62.7507 	 62.806 	 63.0819 	 63.6503 	 63.3206 	 63.4122 	 63.7416 	 63.833 	 63.1554 	 63.1738 	 63.4306 	 63.3206 	 64.5977 	 65.646 	 66.7748 	 67.3266 	 67.3621 	 67.0955 	 67.6458 	 67.2555 	 65.7899 	 65.7899 	 65.0868 	 64.7791 	 64.7247 	 65.0144 	 64.9964 	 65.0868 	 65.5199 	 65.574 	 65.1952 	 64.6158 	 63.6503 	 62.03 	 60.5758 	 59.9363 	 59.2366 	 58.3609 	 60.4256 	 60.7632 	 60.6508 	 61.3424 	 62.0115 	 61.9374 	 62.1227 	 62.4371 	 62.2893 	 61.696 	 61.9559 	 62.3817 	 62.0115 	 61.0812 	 57.7478 	 52.2823 	 46.6039 	 42.7208 	 40.7247 	 39.4632 	 38.5983 	 37.9793 	 37.4028 	 37.0089 	 36.5901 	 36.5668 	 36.4268 	 37.5646 	 37.2176 	 36.916 	 36.5435 	 36.7066 	 36.5901 	 36.8927 	 37.264 
 33.9207 	 33.8009 	 34.1359 	 34.0642 	 34.2792 	 34.7077 	 35.016 	 35.2761 	 35.8414 	 36.7765 	 38.5983 	 40.5903 	 42.3466 	 43.9223 	 45.6034 	 47.0057 	 47.5742 	 47.9725 	 49.3244 	 49.9634 	 51.2102 	 50.9252 	 51.4538 	 52.0808 	 52.5036 	 52.5438 	 51.7778 	 50.3942 	 49.407 	 48.8894 	 47.805 	 48.0144 	 50.0045 	 51.9597 	 53.8222 	 56.0649 	 57.671 	 57.4979 	 55.2829 	 53.504 	 53.0849 	 54.4759 	 56.0454 	 57.7286 	 58.9137 	 58.7805 	 56.6092 	 54.0207 	 51.0474 	 48.2442 	 43.006 	 39.3952 	 38.6668 	 38.461 	 38.0942 	 38.209 	 38.1172 	 38.209 	 38.4839 	 38.644 	 39.3044 	 40.0057 	 41.4833 	 44.9814 	 62.0115 	 64.634 	 63.4306 	 62.677 	 61.9744 	 60.4632 	 59.0847 	 57.9781 	 58.4754 	 58.0931 	 58.7995 	 59.1607 	 59.2556 	 59.9363 	 61.0438 	 61.2678 	 62.3817 	 63.7599 	 64.0337 	 64.6158 	 64.7791 	 65.4479 	 66.2385 	 66.5784 	 67.0243 	 67.3266 	 67.8936 	 67.7167 	 67.982 	 68.1232 	 67.9113 	 66.9352 	 66.8461 	 65.8438 	 64.4342 	 64.5795 	 64.3979 	 65.61 	 65.8438 	 65.7719 	 66.0952 	 66.7569 	 67.6104 	 68.1056 	 68.8097 	 69.0026 	 69.0552 	 68.4053 	 67.8229 	 67.0955 	 66.1669 	 65.9875 	 65.7539 	 65.3938 	 66.1131 	 66.2385 	 66.131 	 65.2133 	 63.9425 	 62.6217 	 60.8568 	 60.8755 	 60.5195 	 60.5758 	 61.1932 	 61.7517 	 61.9559 	 62.0671 	 62.0671 	 62.4371 	 62.5294 	 62.4556 	 62.4371 	 62.511 	 62.1968 	 61.603 	 58.8947 	 49.5516 	 43.5742 	 40.8366 	 39.4859 	 38.781 	 37.9333 	 37.6338 	 37.0785 	 36.6134 	 36.31 	 35.9118 	 36.7998 	 37.4953 	 37.1944 	 36.5435 	 36.5901 	 36.66 	 36.9392 	 37.1481 
 33.729 	 33.729 	 33.8488 	 33.6089 	 33.8967 	 34.0403 	 34.3269 	 34.3269 	 34.4936 	 34.8975 	 35.2998 	 36.1697 	 37.3565 	 38.7582 	 40.6575 	 43.3123 	 45.325 	 47.2166 	 48.4527 	 50.2713 	 51.6564 	 52.383 	 52.8046 	 53.0249 	 52.1413 	 50.8437 	 49.0346 	 47.9934 	 47.805 	 48.1607 	 50.8845 	 52.9248 	 54.4364 	 56.3956 	 56.4733 	 54.4364 	 53.3046 	 53.9414 	 55.7332 	 58.227 	 59.8986 	 59.4072 	 57.093 	 54.3376 	 51.6969 	 50.1072 	 49.6752 	 50.2098 	 50.7621 	 46.7732 	 42.5229 	 39.4405 	 38.6668 	 38.4382 	 37.9793 	 38.0942 	 38.2319 	 38.3465 	 38.461 	 38.8494 	 39.3725 	 40.3209 	 41.6387 	 45.3036 	 56.1233 	 56.3374 	 55.3809 	 55.4985 	 56.8029 	 53.6234 	 53.5438 	 51.8587 	 52.5438 	 53.0049 	 53.3046 	 54.6338 	 54.8703 	 56.0844 	 57.2474 	 57.2088 	 58.8376 	 60.6508 	 61.0625 	 61.603 	 61.2305 	 61.1745 	 61.7332 	 61.8817 	 62.4187 	 62.5663 	 63.2288 	 63.8695 	 64.7609 	 65.7539 	 65.9157 	 66.953 	 68.0703 	 68.7043 	 69.1428 	 69.475 	 69.4051 	 69.5274 	 69.0552 	 68.5813 	 67.8229 	 67.2555 	 67.3621 	 67.1844 	 67.2555 	 67.2555 	 67.7521 	 68.3877 	 69.2478 	 69.9978 	 69.7541 	 68.9851 	 68.4933 	 67.5572 	 66.7926 	 66.4175 	 65.7899 	 66.3997 	 66.7034 	 66.3102 	 65.5379 	 64.1613 	 62.7691 	 61.1372 	 61.1372 	 61.5472 	 61.7889 	 62.0486 	 61.7146 	 61.993 	 62.4556 	 63.0636 	 62.6954 	 62.6217 	 62.6217 	 62.3817 	 60.5945 	 51.2914 	 44.226 	 41.3498 	 39.8026 	 38.895 	 38.2778 	 37.5646 	 37.1017 	 36.31 	 36.1931 	 35.8883 	 36.4502 	 37.4259 	 37.0785 	 36.5435 	 36.4735 	 36.7299 	 36.7998 	 36.5668 
 34.303 	 33.7529 	 33.4406 	 33.5609 	 33.5128 	 34.0642 	 34.112 	 34.0164 	 34.2553 	 34.3984 	 34.6839 	 35.1816 	 36.1228 	 37.3102 	 37.9333 	 38.9634 	 40.0057 	 41.4833 	 43.6177 	 46.328 	 49.0346 	 51.8587 	 53.1648 	 52.2622 	 51.0881 	 48.7857 	 47.7002 	 47.9725 	 50.4965 	 52.8848 	 55.2241 	 56.4539 	 54.9293 	 52.4634 	 52.7044 	 54.9096 	 57.4786 	 59.1037 	 58.5518 	 56.0844 	 53.7626 	 52.2219 	 51.8991 	 52.2018 	 53.4043 	 55.6355 	 57.4786 	 57.863 	 56.8223 	 48.5569 	 41.9711 	 39.5085 	 38.6212 	 38.3695 	 37.9793 	 38.2319 	 38.3695 	 38.3236 	 38.4382 	 38.8038 	 39.4405 	 40.5679 	 41.8826 	 46.7944 	 59.8231 	 60.9877 	 61.0251 	 60.6882 	 60.8755 	 60.6133 	 60.8942 	 60.8007 	 61.0812 	 61.4169 	 61.603 	 62.6401 	 62.6401 	 63.1554 	 63.9425 	 63.6503 	 64.2341 	 64.7972 	 65.0325 	 65.2313 	 64.7609 	 64.5614 	 64.7428 	 64.6521 	 64.2523 	 64.1977 	 64.416 	 64.3069 	 64.5614 	 64.9964 	 65.2494 	 65.7539 	 65.4659 	 65.592 	 66.2744 	 66.9887 	 67.1666 	 67.929 	 68.757 	 69.1778 	 69.8238 	 70.0848 	 70.4839 	 70.2585 	 70.0848 	 69.2828 	 68.6164 	 68.1056 	 68.3525 	 68.5989 	 68.4933 	 69.3527 	 69.5448 	 69.963 	 69.8238 	 69.5099 	 68.2644 	 67.7521 	 67.0421 	 66.2206 	 65.4299 	 64.7791 	 66.0772 	 65.7539 	 64.3615 	 62.7139 	 61.8446 	 61.6216 	 61.9003 	 61.7517 	 62.0671 	 62.7507 	 62.9164 	 62.5663 	 62.677 	 62.7323 	 60.969 	 52.3024 	 44.7015 	 41.9269 	 39.9606 	 39.0544 	 38.1172 	 37.3797 	 36.823 	 36.4969 	 36.0525 	 35.7709 	 36.2399 	 37.2408 	 37.2871 	 36.7299 	 36.5435 	 36.4969 	 36.4969 	 36.31 
