45.3464 	 46.7521 	 47.8888 	 47.6792 	 48.2025 	 45.9024 	 44.6583 	 45.0029 	 45.9237 	 45.7103 	 45.7957 	 48.8064 	 50.7213 	 48.9309 	 46.328 	 46.4342 	 47.343 	 48.9724 	 50.0455 	 52.0001 	 54.9096 	 57.767 	 60.2001 	 61.9188 	 62.9348 	 63.5221 	 63.6868 	 63.2655 	 61.8631 	 59.5208 	 56.7449 	 54.3771 	 54.0207 	 54.6535 	 54.693 	 53.862 	 52.4634 	 51.3929 	 50.2302 	 48.8687 	 48.3694 	 47.3009 	 46.4342 	 45.7103 	 45.2178 	 44.464 	 44.572 	 43.9874 	 42.6329 	 42.1701 	 41.8826 	 40.0733 	 37.9563 	 37.6107 	 37.4259 	 37.2871 	 37.1017 	 37.1713 	 37.1713 	 37.2871 	 37.6799 	 37.9793 	 38.8266 	 40.4781 	 45.3893 	 56.1623 	 57.6518 	 56.6479 	 55.1652 	 52.8848 	 51.6767 	 52.9849 	 53.504 	 52.604 	 52.5839 	 52.7645 	 52.9448 	 53.4242 	 53.8421 	 54.2782 	 53.3046 	 53.4043 	 53.9414 	 54.1 	 53.7825 	 53.6234 	 54.1792 	 54.1594 	 54.1396 	 53.7626 	 53.0649 	 53.981 	 54.0802 	 54.2782 	 54.4759 	 54.1198 	 54.3969 	 54.5746 	 54.7521 	 54.7324 	 55.0277 	 55.3222 	 55.5572 	 55.8114 	 55.8504 	 55.8309 	 56.0259 	 55.9285 	 56.3568 	 56.6479 	 56.8997 	 57.2667 	 57.4209 	 57.863 	 57.9973 	 58.0164 	 58.1696 	 58.227 	 58.5136 	 58.1888 	 59.1417 	 59.2935 	 59.3314 	 59.5018 	 59.5586 	 59.2745 	 58.6281 	 56.8997 	 54.5549 	 51.8183 	 51.2305 	 51.8587 	 52.3226 	 53.2447 	 53.2647 	 53.3046 	 52.8647 	 52.3024 	 51.3117 	 49.8605 	 47.8888 	 45.5606 	 43.4651 	 42.5669 	 41.9711 	 41.2384 	 40.7695 	 40.2309 	 39.4859 	 38.781 	 38.4382 	 37.9793 	 37.9333 	 38.5526 	 38.6668 	 39.0772 	 39.1681 	 39.4405 	 39.2363 	 39.1909 
 47.7631 	 47.1323 	 47.6792 	 48.0353 	 46.7944 	 45.1748 	 44.6152 	 44.8308 	 45.4536 	 46.8367 	 46.9635 	 46.009 	 46.2643 	 46.5827 	 46.9424 	 46.6039 	 47.1534 	 48.1189 	 48.9932 	 49.8811 	 50.8029 	 52.0404 	 53.9414 	 56.1817 	 58.2653 	 60.9317 	 62.9164 	 63.906 	 64.0884 	 64.3979 	 63.9242 	 63.0084 	 61.7517 	 58.5518 	 56.8417 	 55.1063 	 53.981 	 51.1492 	 49.7782 	 48.8894 	 47.9307 	 47.2798 	 46.3705 	 45.4964 	 45.6675 	 44.9814 	 44.4424 	 44.2693 	 42.9622 	 42.4788 	 42.2142 	 39.6217 	 38.1401 	 37.6338 	 37.4259 	 37.1944 	 37.1944 	 37.1481 	 37.3334 	 37.4722 	 37.6338 	 38.1861 	 39.2363 	 40.9037 	 47.6162 	 59.4829 	 56.6673 	 60.1812 	 60.0306 	 59.4072 	 58.7995 	 58.9897 	 59.1417 	 59.2935 	 59.1607 	 59.0658 	 58.609 	 58.4182 	 58.7805 	 59.6531 	 59.7665 	 59.8609 	 60.1059 	 60.1812 	 59.8986 	 59.7099 	 59.5018 	 59.7287 	 59.974 	 59.3693 	 58.6281 	 58.38 	 58.0547 	 57.6133 	 57.1509 	 56.2401 	 56.3956 	 56.0454 	 55.655 	 55.7332 	 55.7918 	 55.8894 	 55.8504 	 55.8114 	 55.9479 	 55.9089 	 56.1039 	 56.1039 	 55.8894 	 56.5122 	 56.3179 	 57.1316 	 56.8997 	 56.9964 	 56.8804 	 57.6133 	 57.1316 	 57.3438 	 55.8114 	 56.1623 	 58.6281 	 59.2176 	 59.4829 	 59.6909 	 60.0118 	 59.8797 	 59.0278 	 59.1227 	 59.0847 	 58.0931 	 55.7527 	 52.8447 	 51.3117 	 51.7374 	 52.4031 	 53.1048 	 53.2447 	 52.8848 	 51.8183 	 50.1687 	 48.1816 	 45.4322 	 43.1593 	 42.1701 	 41.461 	 41.0154 	 40.3434 	 40.1184 	 39.6896 	 38.5983 	 38.0253 	 37.5646 	 37.0785 	 37.4259 	 37.8642 	 38.5526 	 39.0089 	 39.5765 	 39.5311 	 39.3952 
 49.3451 	 48.9517 	 47.2166 	 46.413 	 46.0303 	 44.5072 	 44.0525 	 44.2909 	 44.6367 	 45.4107 	 47.2587 	 47.4902 	 46.6251 	 47.1745 	 47.5532 	 47.2587 	 47.5532 	 48.5569 	 49.0968 	 49.9634 	 50.7008 	 51.2711 	 52.3226 	 53.1048 	 53.1048 	 54.0603 	 55.8504 	 58.8376 	 61.1372 	 62.806 	 63.6503 	 64.4342 	 64.416 	 63.7599 	 61.0625 	 56.7255 	 54.0207 	 51.9395 	 50.9049 	 49.0554 	 47.9307 	 47.1745 	 46.3493 	 45.7743 	 46.1793 	 46.2005 	 45.8384 	 46.3705 	 45.9024 	 45.6461 	 43.006 	 39.3498 	 37.7721 	 37.8182 	 37.6338 	 37.2408 	 37.1017 	 37.1944 	 37.449 	 37.4722 	 37.7261 	 38.2319 	 39.3725 	 41.1939 	 48.2025 	 56.7061 	 57.3824 	 56.6479 	 55.8699 	 55.655 	 54.4957 	 54.6733 	 55.4201 	 55.4006 	 55.4006 	 55.8114 	 55.1063 	 55.008 	 55.4006 	 55.8309 	 56.8804 	 57.863 	 58.7615 	 58.1888 	 57.3246 	 57.2667 	 57.4209 	 59.1417 	 60.9129 	 61.4728 	 61.4542 	 61.7703 	 61.9003 	 62.0671 	 62.0856 	 61.8074 	 62.0671 	 61.603 	 61.0625 	 60.2377 	 59.4829 	 58.8757 	 58.0356 	 56.8804 	 56.861 	 56.8804 	 56.6479 	 56.1817 	 56.2012 	 56.9384 	 57.0157 	 56.6286 	 56.7061 	 56.8223 	 56.279 	 57.035 	 56.3568 	 55.8114 	 53.6632 	 53.5836 	 57.5941 	 58.3418 	 58.8186 	 59.974 	 60.1436 	 60.3692 	 59.9929 	 59.842 	 60.2189 	 60.1248 	 60.0306 	 58.7615 	 56.0259 	 53.2447 	 51.3929 	 52.0203 	 52.7244 	 52.9248 	 52.5639 	 50.8029 	 48.7441 	 45.5392 	 43.2904 	 42.1701 	 41.2608 	 40.6351 	 39.9606 	 39.4405 	 39.4179 	 38.7125 	 38.2319 	 37.2176 	 36.5202 	 36.7998 	 37.4259 	 37.8182 	 38.2778 	 39.4179 	 39.8252 	 39.4179 
 47.4481 	 47.2166 	 47.1745 	 46.2005 	 45.2607 	 44.2909 	 43.7266 	 43.3342 	 43.6831 	 44.2693 	 45.1963 	 46.6039 	 47.4271 	 47.9725 	 47.8259 	 47.9307 	 48.3277 	 49.0346 	 49.1382 	 49.9223 	 50.5578 	 51.4335 	 52.0808 	 52.6843 	 52.0606 	 52.5639 	 53.3245 	 54.0009 	 54.8899 	 56.6286 	 58.3418 	 60.0494 	 61.5845 	 62.511 	 61.0251 	 57.2667 	 53.8222 	 53.5836 	 52.1615 	 49.4277 	 47.7002 	 46.7521 	 46.1367 	 46.4979 	 49.0761 	 48.7441 	 49.2003 	 50.5578 	 51.4538 	 51.5754 	 43.596 	 39.0317 	 38.0253 	 37.9563 	 37.4722 	 37.2408 	 37.264 	 37.1017 	 37.3102 	 37.5646 	 37.8873 	 38.4382 	 39.4632 	 41.6387 	 49.5516 	 55.9674 	 58.1122 	 56.1428 	 56.1817 	 56.5122 	 56.5704 	 56.7061 	 57.2667 	 58.227 	 58.5327 	 58.5136 	 59.1227 	 58.6853 	 58.2653 	 58.7805 	 59.5775 	 60.1812 	 60.2565 	 59.7476 	 58.38 	 57.4594 	 57.0544 	 58.1122 	 59.9363 	 59.8986 	 60.0683 	 61.0064 	 60.8755 	 61.3237 	 60.9317 	 60.6508 	 61.1558 	 62.0856 	 62.0115 	 62.3817 	 62.6586 	 62.7507 	 62.5294 	 61.9744 	 61.6588 	 61.361 	 60.3129 	 59.5964 	 57.9397 	 57.6518 	 57.4979 	 57.0157 	 57.0157 	 57.2088 	 56.4733 	 55.655 	 55.4006 	 55.4201 	 54.1 	 53.7229 	 57.1316 	 58.8566 	 58.7995 	 59.5208 	 60.0306 	 60.3129 	 60.1812 	 60.3129 	 60.2753 	 60.0118 	 60.5758 	 60.5007 	 60.1624 	 59.1987 	 56.4539 	 53.0849 	 51.7374 	 52.4232 	 52.6642 	 51.6362 	 49.2624 	 45.8597 	 43.596 	 42.1922 	 41.1716 	 40.4332 	 39.8929 	 39.4405 	 39.2363 	 38.5755 	 37.9333 	 37.1944 	 36.31 	 36.6367 	 36.7765 	 36.7998 	 37.5184 	 38.4153 	 39.2136 	 39.3725 
 44.9599 	 43.203 	 44.3559 	 43.7266 	 43.944 	 46.8156 	 48.8272 	 45.9024 	 43.7919 	 43.3997 	 43.596 	 44.4856 	 45.7103 	 46.6039 	 47.3219 	 48.3068 	 49.0968 	 49.3864 	 49.6546 	 49.9634 	 50.3737 	 51.1085 	 51.7374 	 52.2018 	 51.8385 	 52.6642 	 53.2447 	 53.6632 	 54.0009 	 54.2188 	 54.0207 	 54.0603 	 54.2386 	 54.6535 	 55.7918 	 53.3644 	 52.2823 	 54.0207 	 53.2647 	 50.0866 	 48.4944 	 48.0353 	 48.4319 	 50.025 	 52.7846 	 54.4561 	 55.0473 	 54.5549 	 52.7445 	 49.9428 	 43.1811 	 39.0089 	 37.9333 	 37.6107 	 37.449 	 37.3797 	 37.2176 	 37.5184 	 37.449 	 37.5184 	 37.9103 	 38.7353 	 39.8026 	 42.1922 	 54.9883 	 62.99 	 63.3572 	 62.7507 	 62.6033 	 62.1968 	 61.9559 	 61.361 	 61.3424 	 61.4542 	 62.0486 	 62.1042 	 62.3447 	 61.4914 	 61.3983 	 62.6217 	 63.6319 	 63.6685 	 63.833 	 64.1066 	 63.9425 	 63.5587 	 63.7965 	 64.5069 	 64.8878 	 65.0144 	 65.1049 	 64.9964 	 64.3433 	 64.3069 	 63.6319 	 63.0819 	 62.9348 	 62.677 	 62.0856 	 61.7889 	 60.8942 	 61.3237 	 61.0064 	 59.4072 	 59.3693 	 61.6402 	 62.8797 	 62.7139 	 62.5294 	 62.677 	 62.1412 	 60.9503 	 59.8797 	 58.4945 	 57.4979 	 56.2207 	 55.655 	 57.1316 	 57.1316 	 56.4928 	 58.1314 	 58.8757 	 58.9897 	 59.5397 	 60.1248 	 60.1436 	 59.2745 	 60.2565 	 60.4444 	 60.7445 	 60.5758 	 60.2565 	 60.8381 	 60.5945 	 60.4256 	 59.1227 	 56.0454 	 52.5639 	 51.4133 	 51.1288 	 48.9932 	 45.3679 	 42.7427 	 40.9707 	 39.7348 	 39.0544 	 38.3236 	 38.0483 	 38.0253 	 37.8642 	 37.8642 	 37.1481 	 35.5591 	 35.7944 	 36.0291 	 35.9118 	 36.31 	 37.1713 	 37.9333 	 39.0089 
 39.5085 	 37.8413 	 38.8722 	 39.3498 	 40.4108 	 43.5087 	 47.2166 	 46.2643 	 43.596 	 43.5524 	 43.5524 	 44.0959 	 44.7446 	 45.6034 	 46.6039 	 47.3009 	 48.3068 	 48.8894 	 49.0139 	 49.2624 	 49.7782 	 50.4555 	 51.1898 	 51.798 	 51.7374 	 52.2823 	 52.8848 	 53.0649 	 53.0449 	 52.6241 	 52.101 	 50.966 	 49.8194 	 49.0761 	 48.9932 	 47.4481 	 50.1072 	 53.4242 	 53.2447 	 52.9048 	 53.2247 	 54.5746 	 55.4397 	 54.7915 	 53.0649 	 51.0474 	 49.3244 	 48.6193 	 47.5532 	 46.328 	 42.7208 	 38.9406 	 38.0483 	 37.8182 	 37.5646 	 37.264 	 37.1713 	 37.264 	 37.3102 	 37.7952 	 37.9333 	 38.8266 	 40.0283 	 42.7427 	 54.0802 	 59.0088 	 57.2281 	 55.7723 	 55.5768 	 55.7332 	 55.9285 	 55.4006 	 55.1455 	 55.3222 	 56.5704 	 56.8223 	 57.1702 	 56.7255 	 56.8223 	 57.8439 	 59.2935 	 59.4261 	 59.672 	 60.0306 	 59.7476 	 59.4261 	 60.2377 	 61.1185 	 61.5286 	 62.6217 	 63.3572 	 63.9425 	 64.7247 	 65.4479 	 65.718 	 65.718 	 66.2206 	 66.507 	 66.3818 	 65.9157 	 65.4299 	 64.9783 	 63.9972 	 60.4068 	 57.5748 	 61.2118 	 62.3262 	 60.4444 	 61.5472 	 62.3632 	 63.7051 	 64.3251 	 64.5977 	 63.833 	 62.9164 	 61.4169 	 59.4829 	 59.1987 	 59.8986 	 59.1797 	 59.0658 	 58.8376 	 58.6471 	 59.1037 	 59.5208 	 59.7854 	 59.9552 	 60.2189 	 60.5758 	 61.0998 	 61.2118 	 61.1185 	 61.4542 	 60.8007 	 60.5195 	 60.9317 	 60.8568 	 58.6471 	 54.5549 	 50.9049 	 48.4944 	 44.4207 	 41.8826 	 40.1859 	 38.9634 	 38.0942 	 37.449 	 37.1017 	 36.7998 	 36.6834 	 36.6134 	 36.8463 	 36.2633 	 35.5121 	 35.5827 	 35.5827 	 35.8414 	 36.076 	 37.0321 	 38.1861 
 35.2052 	 34.446 	 34.565 	 34.6364 	 35.5121 	 36.7998 	 38.4839 	 39.8252 	 40.5679 	 41.7719 	 42.5229 	 43.3123 	 43.944 	 44.8954 	 45.7743 	 46.4554 	 46.7309 	 47.364 	 48.7233 	 48.9517 	 49.5103 	 49.7782 	 50.1892 	 51.1898 	 51.8385 	 52.0203 	 52.5639 	 51.7374 	 51.0474 	 50.1482 	 49.5516 	 48.1189 	 46.6886 	 47.5952 	 48.0144 	 49.469 	 52.101 	 54.949 	 57.1509 	 57.2474 	 55.2437 	 53.0849 	 50.9863 	 50.0661 	 50.2098 	 51.332 	 53.1048 	 55.1063 	 56.4151 	 52.8046 	 42.5009 	 38.781 	 38.0023 	 37.6338 	 37.3797 	 37.1713 	 37.1249 	 37.2871 	 37.3334 	 37.7952 	 38.0942 	 38.8494 	 40.2084 	 43.487 	 57.8822 	 62.7876 	 60.3316 	 59.2366 	 59.2176 	 60.1248 	 59.9363 	 60.0118 	 60.5195 	 60.4068 	 61.2491 	 61.0998 	 61.3983 	 61.9744 	 62.2153 	 62.6401 	 62.7507 	 63.5587 	 63.3206 	 63.3939 	 62.806 	 62.2153 	 61.993 	 62.1968 	 62.1227 	 62.4371 	 62.9348 	 62.7323 	 62.7876 	 63.1922 	 63.2472 	 62.6217 	 62.5848 	 62.7323 	 62.7507 	 63.9972 	 65.0325 	 66.131 	 66.6856 	 66.7748 	 66.346 	 66.9352 	 66.5784 	 65.0868 	 65.0868 	 64.4524 	 64.1795 	 64.2887 	 64.5251 	 64.4524 	 64.5251 	 64.9058 	 65.1049 	 64.7609 	 64.0702 	 62.8244 	 61.2865 	 59.672 	 59.1607 	 58.5327 	 57.6518 	 59.7665 	 59.9929 	 59.9929 	 60.4632 	 61.1745 	 61.0064 	 61.3237 	 61.3797 	 61.3983 	 60.9503 	 61.1932 	 61.4728 	 61.1932 	 60.3692 	 56.7255 	 51.2305 	 45.6034 	 42.1922 	 40.0057 	 38.8266 	 38.0023 	 37.3334 	 37.0321 	 36.5435 	 36.1462 	 35.8414 	 35.9353 	 36.8463 	 36.7765 	 36.4969 	 36.0994 	 36.076 	 35.8883 	 36.2165 	 36.823 
 33.6329 	 33.3685 	 33.5609 	 33.6329 	 33.729 	 33.9924 	 34.3746 	 34.7789 	 35.3941 	 36.31 	 37.9563 	 39.9381 	 41.5943 	 43.2467 	 44.8092 	 46.158 	 46.7944 	 47.0479 	 48.3694 	 49.2417 	 50.3122 	 50.4351 	 50.66 	 51.2914 	 51.9597 	 51.9193 	 51.3929 	 50.2098 	 49.2417 	 48.5569 	 47.4061 	 47.6372 	 49.283 	 51.0881 	 52.9048 	 55.1652 	 56.8997 	 56.3956 	 54.3573 	 52.7846 	 52.0606 	 53.3644 	 55.0866 	 56.7836 	 57.9973 	 57.9014 	 55.9089 	 53.3844 	 50.3532 	 47.5112 	 42.3025 	 38.8038 	 38.0942 	 37.5876 	 37.5646 	 37.4722 	 37.264 	 37.3334 	 37.5876 	 37.7261 	 38.2778 	 38.895 	 40.3434 	 44.0959 	 61.2118 	 63.906 	 62.6954 	 61.9559 	 61.0998 	 59.7099 	 58.5709 	 57.4209 	 57.7094 	 57.2474 	 57.9973 	 58.4564 	 58.5899 	 59.2556 	 60.2377 	 60.707 	 61.8817 	 63.0636 	 63.2472 	 64.0155 	 64.1613 	 64.9058 	 65.574 	 66.1669 	 66.3639 	 66.6677 	 67.2377 	 67.0955 	 67.1844 	 67.5395 	 67.2555 	 66.2385 	 66.0234 	 64.9964 	 63.7782 	 63.6685 	 63.6685 	 64.7609 	 65.1591 	 65.2494 	 65.4479 	 66.1669 	 67.0243 	 67.6104 	 68.1762 	 68.3349 	 68.2996 	 67.8229 	 67.22 	 66.4891 	 65.5199 	 65.2494 	 65.141 	 64.9421 	 65.4659 	 65.628 	 65.3216 	 64.3979 	 63.1922 	 61.9744 	 60.2001 	 60.1248 	 59.7287 	 59.672 	 60.388 	 60.8194 	 61.0625 	 61.3983 	 61.2118 	 61.4169 	 61.5845 	 61.5286 	 61.6402 	 61.7517 	 61.4914 	 60.7632 	 57.9206 	 48.6609 	 42.8745 	 40.2534 	 39.0544 	 38.3695 	 37.264 	 36.6834 	 36.4735 	 35.8883 	 35.5591 	 35.347 	 36.1462 	 36.9392 	 36.6367 	 36.0057 	 36.076 	 36.2165 	 36.2866 	 36.2866 
 33.1515 	 33.1515 	 33.2239 	 33.1274 	 32.9824 	 33.4406 	 33.7769 	 33.7769 	 34.0164 	 34.2553 	 34.5888 	 35.4885 	 36.7299 	 38.0942 	 40.0057 	 42.5229 	 44.6799 	 46.3493 	 47.5112 	 49.5309 	 50.66 	 51.6362 	 52.0808 	 52.1211 	 51.8789 	 50.2507 	 48.8894 	 47.8259 	 47.5952 	 47.9307 	 50.5783 	 52.2622 	 53.8024 	 55.6745 	 55.8894 	 53.7626 	 52.4835 	 52.9648 	 54.6338 	 57.4786 	 58.7043 	 58.7043 	 56.3179 	 53.8222 	 51.1288 	 49.4484 	 48.9932 	 49.221 	 49.8605 	 46.1367 	 41.7053 	 38.8038 	 37.9333 	 37.5876 	 37.3565 	 37.2871 	 37.2176 	 37.4028 	 37.5646 	 37.9333 	 38.1861 	 39.0544 	 40.8143 	 44.4424 	 55.0866 	 55.5181 	 54.4759 	 54.7324 	 56.0454 	 53.0649 	 52.6843 	 51.2508 	 51.8991 	 52.1816 	 52.6843 	 53.7825 	 54.3178 	 55.5181 	 56.4928 	 56.6286 	 58.2079 	 60.0871 	 60.5383 	 60.9129 	 60.5383 	 60.632 	 61.0438 	 61.3797 	 61.8817 	 62.0115 	 62.6401 	 63.1922 	 64.0884 	 65.3757 	 65.2494 	 66.346 	 67.4686 	 67.9643 	 68.3701 	 68.757 	 68.8097 	 68.7922 	 68.3701 	 67.9466 	 66.953 	 66.632 	 66.6856 	 66.5248 	 66.6499 	 66.6499 	 67.2022 	 67.7521 	 68.634 	 69.1953 	 69.0202 	 68.3877 	 67.8582 	 67.0777 	 66.2027 	 65.7899 	 64.9602 	 65.7359 	 65.8618 	 65.646 	 64.9602 	 63.3572 	 61.993 	 60.4068 	 60.4444 	 60.632 	 60.8381 	 61.3983 	 60.8381 	 60.9503 	 61.4355 	 62.1042 	 61.8817 	 61.6588 	 61.9003 	 61.5286 	 59.6153 	 50.4146 	 43.6177 	 40.859 	 39.1909 	 38.3236 	 37.449 	 36.9857 	 36.4268 	 35.6063 	 35.5121 	 35.2289 	 35.9118 	 36.8463 	 36.4502 	 35.8883 	 35.9822 	 36.2399 	 36.076 	 35.9353 
 33.8009 	 33.1515 	 33.1274 	 32.9824 	 33.0791 	 33.248 	 33.5849 	 33.6089 	 33.5609 	 33.8248 	 34.1359 	 34.5413 	 35.347 	 36.9392 	 37.3102 	 38.5297 	 39.4179 	 40.8814 	 42.8745 	 45.7316 	 48.4111 	 51.2102 	 52.3024 	 51.6159 	 50.5578 	 48.5777 	 47.4271 	 47.8679 	 50.4555 	 52.8647 	 55.0473 	 56.2207 	 54.4759 	 51.8587 	 51.7778 	 53.7825 	 56.8223 	 58.2844 	 57.5364 	 55.3418 	 52.9048 	 51.4741 	 51.0678 	 51.4133 	 52.7645 	 54.693 	 56.5316 	 57.0544 	 56.0844 	 47.7211 	 41.3052 	 38.7353 	 37.9563 	 37.6799 	 37.3797 	 37.3334 	 37.2871 	 37.5414 	 37.6338 	 37.9793 	 38.4839 	 39.3271 	 40.9484 	 46.009 	 58.9517 	 59.9552 	 59.9363 	 59.9363 	 60.1624 	 59.8231 	 60.1624 	 60.1059 	 60.4444 	 60.7632 	 60.8755 	 61.8631 	 61.8631 	 62.3817 	 62.8428 	 63.0636 	 63.3756 	 64.2159 	 64.3433 	 64.5069 	 64.1613 	 63.9972 	 64.0337 	 64.0702 	 63.5221 	 63.3572 	 63.6868 	 63.6868 	 63.6868 	 64.3251 	 64.6884 	 64.8878 	 64.8153 	 64.9058 	 65.682 	 66.2027 	 66.4891 	 67.3088 	 67.982 	 68.634 	 69.1953 	 69.4924 	 69.9456 	 69.6146 	 69.4226 	 68.5989 	 67.8759 	 67.3266 	 67.575 	 67.9466 	 68.0173 	 68.757 	 68.9851 	 69.2828 	 69.3876 	 68.8097 	 67.575 	 66.9174 	 66.3639 	 65.7899 	 64.7428 	 63.9972 	 65.2855 	 64.9602 	 63.3756 	 61.9003 	 61.1372 	 60.969 	 60.8568 	 60.969 	 61.0998 	 61.9003 	 61.9374 	 61.696 	 61.9559 	 61.8446 	 60.1624 	 51.4741 	 44.0525 	 41.3721 	 39.3271 	 38.461 	 37.5414 	 36.7299 	 36.1462 	 35.8414 	 35.347 	 35.2052 	 35.7474 	 36.7299 	 36.6134 	 36.2165 	 36.076 	 35.7709 	 35.8883 	 35.8179 
