33.8967 	 34.8975 	 36.1462 	 35.7474 	 35.2289 	 35.7474 	 35.9353 	 35.4649 	 36.0057 	 36.6834 	 37.2871 	 37.9563 	 38.6897 	 39.7122 	 40.5903 	 41.0154 	 40.5679 	 41.283 	 41.7719 	 42.0154 	 42.9622 	 43.944 	 44.5504 	 45.3679 	 46.0941 	 46.5191 	 45.6889 	 42.4788 	 40.2534 	 41.4833 	 40.4332 	 37.6107 	 36.0057 	 35.8179 	 36.823 	 38.781 	 41.1716 	 41.5943 	 40.1184 	 38.2778 	 35.5356 	 32.7404 	 27.7175 	 23.8336 	 23.1924 	 22.6816 	 22.2762 	 21.8419 	 21.733 	 21.7602 	 21.7057 	 22.0865 	 22.4115 	 23.1656 	 23.9932 	 27.1284 	 38.8722 	 45.6461 	 43.9006 	 42.9622 	 43.7484 	 45.3036 	 45.817 	 46.5614 	 47.2377 	 47.4902 	 48.5569 	 48.7025 	 48.8064 	 49.0968 	 49.6546 	 49.7988 	 50.1892 	 50.7621 	 51.0474 	 51.2102 	 50.9863 	 51.1085 	 51.6159 	 51.8587 	 52.0203 	 52.2018 	 52.5438 	 53.0449 	 53.1448 	 53.6035 	 54.0405 	 53.6234 	 54.1792 	 54.3771 	 54.0802 	 54.3376 	 54.2782 	 54.2782 	 54.3771 	 54.1594 	 54.0009 	 53.1249 	 53.0649 	 53.2447 	 52.8046 	 53.0049 	 53.0249 	 52.9248 	 53.3844 	 53.9017 	 54.3178 	 54.7521 	 54.7521 	 55.2045 	 55.0866 	 54.7521 	 54.0603 	 53.1648 	 52.7244 	 52.2219 	 51.4133 	 50.4555 	 49.3244 	 50.5578 	 50.9863 	 50.0661 	 48.2651 	 46.4342 	 45.4964 	 44.6799 	 44.2909 	 44.2693 	 44.3991 	 44.723 	 44.0959 	 43.6831 	 44.0525 	 43.3123 	 38.2778 	 30.5596 	 27.6153 	 25.6524 	 24.6288 	 23.727 	 22.9239 	 21.9506 	 21.5966 	 21.2686 	 20.9393 	 21.0492 	 21.6784 	 22.5737 	 21.9506 	 21.8963 	 21.6512 	 21.8146 	 21.4601 	 21.4327 	 21.5693 	 21.2138 	 21.1864 	 20.6088 	 17.6062 	 14.7031 
 32.6434 	 33.3685 	 34.2553 	 35.5356 	 35.9588 	 36.4268 	 36.4502 	 36.0994 	 36.8927 	 37.264 	 37.3565 	 37.7261 	 38.5755 	 39.3952 	 40.2534 	 40.4108 	 40.1409 	 40.7023 	 41.4833 	 41.6387 	 42.1259 	 41.9933 	 41.3943 	 40.9037 	 39.8252 	 39.3271 	 39.1681 	 37.0553 	 38.3007 	 41.1939 	 40.8814 	 40.4557 	 40.4557 	 41.8826 	 42.0817 	 40.6799 	 38.3007 	 36.8927 	 36.7765 	 37.5646 	 38.7582 	 36.4502 	 27.845 	 23.8336 	 23.0582 	 22.6276 	 22.1407 	 21.9234 	 21.6512 	 21.6239 	 21.8419 	 22.0865 	 22.3304 	 23.1388 	 24.0729 	 27.3081 	 43.1155 	 49.8194 	 48.8272 	 48.3277 	 48.2233 	 46.6251 	 45.3679 	 43.7048 	 43.356 	 42.2142 	 42.4568 	 42.6988 	 42.3246 	 42.7867 	 43.9657 	 43.5742 	 44.6367 	 46.6886 	 47.2798 	 47.343 	 47.3009 	 47.2166 	 47.5112 	 48.098 	 48.0562 	 48.2651 	 48.4319 	 49.0761 	 49.3451 	 49.9428 	 50.476 	 50.4351 	 51.6362 	 51.6159 	 51.798 	 52.8046 	 53.4043 	 53.5438 	 54.0802 	 54.3178 	 54.7718 	 54.9686 	 55.3025 	 55.5768 	 55.7137 	 55.9089 	 55.655 	 55.1259 	 54.7127 	 54.6733 	 54.4759 	 54.2782 	 54.199 	 54.1 	 54.1792 	 54.1792 	 54.5943 	 55.0473 	 55.4985 	 55.2829 	 54.4759 	 53.3046 	 50.66 	 50.9049 	 51.7374 	 52.2018 	 52.5237 	 51.9395 	 50.5169 	 48.5153 	 46.8578 	 45.7103 	 45.4107 	 45.2821 	 44.4207 	 43.0936 	 43.7701 	 43.6177 	 39.5311 	 31.2264 	 27.947 	 25.8349 	 24.6552 	 23.9134 	 22.9239 	 22.0865 	 21.5693 	 21.4601 	 20.7742 	 20.8843 	 21.542 	 22.2762 	 22.1678 	 21.9234 	 21.8691 	 21.8419 	 21.5147 	 21.6239 	 21.542 	 21.4601 	 21.2686 	 21.1315 	 18.3453 	 15.3503 
 32.4492 	 32.3763 	 32.4492 	 33.1274 	 34.3984 	 34.7314 	 35.4178 	 36.3334 	 37.1017 	 37.5414 	 37.5414 	 37.4953 	 38.0023 	 38.6668 	 39.6896 	 40.2084 	 40.2534 	 40.7695 	 41.2161 	 41.0377 	 40.9931 	 40.523 	 39.4859 	 38.0942 	 36.5668 	 36.0057 	 35.7709 	 36.6134 	 39.1227 	 41.5499 	 43.8571 	 44.3342 	 42.5889 	 40.2534 	 38.5526 	 38.644 	 39.78 	 41.8161 	 43.596 	 44.0742 	 42.0375 	 37.0089 	 27.8706 	 23.94 	 22.8432 	 22.8432 	 22.2221 	 22.005 	 21.7057 	 21.542 	 21.6784 	 21.9778 	 22.4656 	 23.1388 	 24.285 	 27.1284 	 39.1454 	 41.8383 	 40.3883 	 40.3658 	 43.0279 	 39.8703 	 40.1409 	 38.7353 	 39.0999 	 39.9381 	 40.0283 	 41.8826 	 42.0596 	 43.5742 	 45.0029 	 45.6248 	 46.5191 	 48.1816 	 49.0554 	 49.5516 	 49.6752 	 49.4896 	 49.9839 	 50.4146 	 50.6192 	 50.7008 	 51.1085 	 51.5957 	 51.6362 	 52.1211 	 52.383 	 52.7044 	 52.6642 	 52.4232 	 52.6442 	 52.5839 	 52.8046 	 52.7846 	 52.9648 	 53.1048 	 52.9849 	 52.8247 	 53.2247 	 53.8421 	 54.1396 	 54.7127 	 54.9686 	 55.2829 	 56.2207 	 56.7642 	 56.8223 	 56.6092 	 56.8029 	 56.279 	 55.9285 	 55.5181 	 55.3809 	 54.3178 	 54.8112 	 55.4006 	 56.0065 	 55.8894 	 55.7137 	 54.9293 	 54.5154 	 54.1594 	 53.7825 	 53.5438 	 53.5438 	 53.3844 	 52.5036 	 50.5374 	 48.286 	 46.6039 	 45.6034 	 44.464 	 44.2476 	 44.0742 	 40.7919 	 32.3033 	 28.379 	 26.173 	 24.866 	 23.9666 	 23.0314 	 22.2492 	 21.8691 	 21.4054 	 21.1864 	 20.9118 	 21.2412 	 22.3304 	 22.2492 	 22.4115 	 21.8691 	 22.0865 	 21.8419 	 21.733 	 21.7602 	 21.7874 	 21.4601 	 21.4054 	 19.2745 	 15.5844 
 32.8857 	 32.3033 	 32.1571 	 32.6434 	 33.248 	 33.7529 	 34.4936 	 34.8501 	 35.6063 	 36.4735 	 36.7532 	 36.9625 	 37.3565 	 37.8182 	 38.3695 	 39.1454 	 39.9155 	 40.2309 	 40.8814 	 40.0283 	 38.9862 	 38.1401 	 37.4953 	 36.1228 	 35.4649 	 37.7952 	 39.0317 	 40.8366 	 43.5306 	 44.3991 	 43.0279 	 41.0154 	 40.2084 	 41.5943 	 43.4433 	 44.7661 	 44.7661 	 42.6329 	 39.4405 	 36.9392 	 35.1816 	 31.9375 	 27.2824 	 23.9932 	 23.2192 	 22.5197 	 22.1136 	 22.0865 	 21.9506 	 21.9234 	 21.7602 	 22.195 	 22.4927 	 23.1119 	 24.3645 	 27.5897 	 38.461 	 41.3276 	 41.5277 	 42.6549 	 44.3126 	 44.7661 	 45.6889 	 46.328 	 46.8156 	 47.5322 	 47.7421 	 48.5777 	 49.0968 	 49.221 	 49.4484 	 49.3244 	 49.283 	 49.6752 	 49.737 	 49.6134 	 49.1589 	 49.5516 	 50.6192 	 50.9252 	 51.0474 	 51.5957 	 51.8587 	 52.5036 	 53.0049 	 53.4641 	 54.1 	 54.7521 	 55.0277 	 55.1063 	 55.1652 	 55.3614 	 55.655 	 55.7918 	 55.6745 	 55.7137 	 55.2829 	 55.2045 	 54.7718 	 54.7324 	 54.5943 	 54.4166 	 54.2584 	 53.4442 	 54.8899 	 55.5181 	 55.3025 	 55.5768 	 56.3568 	 57.0544 	 57.3631 	 57.5748 	 57.3824 	 57.093 	 56.5316 	 56.3762 	 56.4151 	 56.4539 	 56.0065 	 55.8114 	 56.3374 	 56.2401 	 56.0649 	 55.5376 	 54.7915 	 54.4561 	 54.0009 	 53.6234 	 52.5036 	 51.0881 	 48.8272 	 46.7732 	 45.5606 	 44.6583 	 42.0596 	 33.5128 	 28.9351 	 26.6907 	 24.9975 	 24.2055 	 23.0851 	 22.0865 	 21.8419 	 21.3781 	 21.1589 	 21.0766 	 21.2686 	 22.3574 	 22.3033 	 22.1678 	 22.2221 	 22.195 	 21.9506 	 21.8146 	 21.6512 	 22.005 	 21.6784 	 21.4874 	 20.194 	 16.1089 
 30.4356 	 30.7824 	 31.3248 	 31.6193 	 32.4249 	 32.9341 	 33.729 	 34.0403 	 34.4222 	 35.087 	 36.1697 	 37.264 	 37.7952 	 37.9333 	 38.2319 	 39.1909 	 40.1184 	 40.3658 	 39.4179 	 38.3465 	 37.6107 	 36.8463 	 36.5668 	 38.1631 	 39.5538 	 41.4165 	 43.3997 	 43.3778 	 41.6166 	 40.926 	 41.9048 	 43.8136 	 45.753 	 45.2178 	 42.8306 	 39.9381 	 37.7721 	 37.5414 	 38.644 	 40.4332 	 42.2805 	 35.6533 	 26.7423 	 23.7803 	 23.1119 	 22.5737 	 22.2221 	 22.0322 	 21.8963 	 21.8146 	 21.8146 	 22.1678 	 22.5466 	 23.3531 	 24.4174 	 27.947 	 44.6799 	 48.5777 	 48.0562 	 46.7521 	 44.464 	 43.2904 	 41.3276 	 40.5454 	 40.2984 	 40.4332 	 38.8494 	 39.0999 	 40.1184 	 40.7471 	 40.9037 	 40.926 	 41.1493 	 41.8605 	 42.3466 	 42.1259 	 42.6988 	 43.7484 	 44.6583 	 45.2392 	 45.1963 	 46.2643 	 46.8578 	 47.4902 	 48.1816 	 48.9724 	 49.221 	 49.7164 	 50.476 	 50.6192 	 51.2711 	 51.2914 	 52.0203 	 52.5237 	 53.0049 	 53.1448 	 54.3771 	 54.7324 	 55.0473 	 55.8114 	 56.4151 	 56.7255 	 56.2401 	 55.0866 	 56.0065 	 56.3762 	 56.1233 	 56.4539 	 56.3374 	 56.0844 	 56.2596 	 56.5509 	 56.6479 	 56.2401 	 56.4151 	 57.4594 	 57.9781 	 58.0547 	 57.7286 	 56.9384 	 56.4345 	 55.2437 	 56.1817 	 56.6673 	 56.5316 	 56.4928 	 55.655 	 55.0473 	 54.1198 	 53.8024 	 53.0649 	 51.4741 	 48.9309 	 46.243 	 43.7048 	 34.9449 	 29.5382 	 27.077 	 25.2338 	 24.0729 	 23.0045 	 22.2492 	 21.7874 	 21.542 	 21.1589 	 21.0217 	 20.9393 	 22.2762 	 22.4656 	 22.1407 	 22.0322 	 22.2762 	 22.0593 	 21.8419 	 21.7874 	 21.9778 	 21.8419 	 21.5693 	 20.664 	 16.8031 
 23.727 	 24.8923 	 25.9651 	 27.077 	 28.531 	 29.8632 	 31.3002 	 33.0066 	 34.2792 	 34.8975 	 35.8179 	 37.1944 	 38.3007 	 38.9178 	 39.7574 	 40.1409 	 40.0508 	 39.1227 	 37.1713 	 36.4735 	 36.6834 	 37.5414 	 40.3434 	 42.3246 	 43.5087 	 42.8306 	 40.9707 	 40.5454 	 42.2142 	 44.7446 	 45.5178 	 43.944 	 41.461 	 39.7122 	 39.667 	 40.7919 	 42.5009 	 43.7484 	 43.2249 	 40.7919 	 37.4259 	 32.6434 	 26.3286 	 23.727 	 22.9508 	 22.4656 	 22.3574 	 21.9778 	 21.9506 	 21.733 	 21.8419 	 22.0593 	 22.5197 	 23.2192 	 24.6288 	 27.947 	 39.0544 	 40.8814 	 39.0089 	 38.3236 	 35.9353 	 35.347 	 35.2998 	 35.7944 	 36.3801 	 37.4722 	 36.823 	 39.3044 	 41.6166 	 42.5889 	 43.5742 	 44.5504 	 45.1748 	 46.3705 	 47.5952 	 48.0353 	 48.4736 	 49.3037 	 49.7164 	 49.3864 	 49.7782 	 50.1892 	 50.9863 	 51.3726 	 51.2508 	 51.798 	 51.5754 	 51.5754 	 52.1615 	 52.0404 	 52.2421 	 52.5036 	 52.3628 	 52.1211 	 52.1615 	 51.8789 	 52.6241 	 52.604 	 52.4634 	 52.8447 	 53.0849 	 53.6433 	 54.2584 	 52.8447 	 53.5836 	 55.655 	 56.4733 	 57.1702 	 57.8439 	 57.6133 	 57.671 	 57.7478 	 57.2281 	 56.6092 	 56.3956 	 56.8029 	 56.9964 	 57.863 	 58.2844 	 58.0547 	 57.7286 	 57.093 	 57.4209 	 57.3824 	 56.8997 	 56.861 	 57.3246 	 57.1895 	 56.5509 	 55.7723 	 54.6535 	 53.8818 	 53.3245 	 51.332 	 47.343 	 37.7261 	 30.6587 	 27.5897 	 25.4433 	 24.5231 	 23.4601 	 22.3574 	 21.7602 	 21.7057 	 21.3233 	 20.9943 	 21.0766 	 22.2762 	 22.7085 	 22.4927 	 22.3304 	 22.2762 	 22.2492 	 22.2221 	 22.3304 	 22.3033 	 22.2492 	 22.1407 	 21.2959 	 17.4348 
 20.8018 	 21.1041 	 21.4874 	 21.8419 	 22.7085 	 23.4066 	 24.6816 	 26.147 	 28.1505 	 30.1125 	 31.8153 	 33.9446 	 36.1697 	 38.4382 	 39.9832 	 40.0959 	 39.0772 	 37.7261 	 36.1697 	 36.7066 	 39.2136 	 41.794 	 43.8571 	 43.6395 	 40.7023 	 39.8026 	 42.0817 	 44.8092 	 44.8738 	 42.1481 	 40.2084 	 40.0283 	 42.5229 	 45.5178 	 46.7732 	 44.9599 	 41.3721 	 37.3102 	 34.6602 	 33.4647 	 32.9099 	 30.0129 	 26.2767 	 23.727 	 22.897 	 22.5466 	 22.1136 	 22.195 	 21.8691 	 21.8419 	 22.0593 	 22.195 	 22.7085 	 23.2996 	 24.8133 	 28.4804 	 39.8026 	 42.6329 	 43.1593 	 44.3126 	 44.1826 	 45.0889 	 45.3893 	 46.328 	 47.1745 	 47.4902 	 48.0562 	 48.9309 	 49.1382 	 49.5309 	 49.5103 	 49.2624 	 49.6546 	 50.0661 	 50.476 	 51.1085 	 51.5957 	 51.9597 	 52.3226 	 52.8447 	 52.9248 	 53.2647 	 53.9017 	 54.298 	 54.5549 	 54.8506 	 54.949 	 55.5376 	 55.9089 	 56.3568 	 56.3179 	 56.6673 	 56.3762 	 56.4539 	 56.6479 	 56.1623 	 56.0649 	 55.6159 	 55.4201 	 55.1063 	 54.7915 	 54.3376 	 53.6035 	 53.1448 	 53.3445 	 53.8818 	 53.9414 	 54.4166 	 54.8506 	 55.9285 	 56.7642 	 57.2474 	 57.6326 	 58.227 	 58.3991 	 58.3226 	 58.1696 	 58.0547 	 57.7094 	 57.3631 	 56.8029 	 57.5556 	 58.3609 	 58.8186 	 58.5136 	 57.8822 	 57.5941 	 57.7094 	 57.863 	 57.2667 	 56.8223 	 55.7332 	 54.5549 	 53.8024 	 51.8991 	 40.9707 	 31.7419 	 28.1251 	 25.939 	 24.7343 	 23.3531 	 22.5466 	 21.9234 	 21.6512 	 21.6512 	 21.1589 	 21.0766 	 22.2492 	 22.5197 	 22.4386 	 22.1678 	 22.1136 	 22.2221 	 22.1136 	 22.4656 	 22.5737 	 22.2762 	 21.9234 	 21.1589 	 17.6918 
 20.2771 	 20.5812 	 20.7191 	 20.8293 	 20.9668 	 21.9234 	 22.3304 	 22.5466 	 23.3263 	 24.1525 	 24.9449 	 26.3286 	 28.3537 	 31.251 	 35.1106 	 37.9333 	 37.8182 	 36.2866 	 36.5435 	 38.9634 	 42.5009 	 43.7266 	 41.7053 	 40.2309 	 41.8826 	 44.2043 	 43.6177 	 41.1047 	 40.1409 	 41.7719 	 44.5936 	 46.6462 	 45.945 	 43.7048 	 41.2161 	 39.0772 	 38.1172 	 38.209 	 39.5765 	 41.5055 	 42.5449 	 32.5221 	 25.913 	 23.6737 	 23.0582 	 22.6546 	 22.3304 	 21.9778 	 21.9234 	 21.8419 	 22.0865 	 22.2762 	 22.6546 	 23.647 	 24.9449 	 29.2874 	 46.6674 	 48.7025 	 48.0562 	 47.1323 	 45.5392 	 43.8354 	 42.7647 	 42.4128 	 42.7208 	 42.5669 	 43.006 	 42.5889 	 42.2805 	 42.7647 	 43.2904 	 43.203 	 44.0742 	 44.7661 	 45.5606 	 46.7944 	 47.7421 	 48.0771 	 49.0554 	 49.9428 	 50.7213 	 50.7008 	 51.0474 	 51.1492 	 51.332 	 51.9799 	 51.1898 	 51.9193 	 53.0049 	 53.5637 	 53.1448 	 53.3445 	 53.8024 	 54.2188 	 54.8112 	 55.1652 	 55.6159 	 56.2012 	 56.1428 	 56.8804 	 57.1123 	 57.2088 	 56.3374 	 57.0737 	 57.0157 	 56.5316 	 56.3956 	 55.8894 	 55.3025 	 54.7521 	 54.7915 	 55.1652 	 54.9686 	 55.7723 	 56.7642 	 57.1316 	 57.9973 	 58.8186 	 59.0278 	 58.4182 	 58.0547 	 58.0739 	 58.3035 	 58.4945 	 58.5709 	 58.5136 	 58.7233 	 58.9137 	 58.4564 	 57.9781 	 57.2281 	 56.5898 	 56.7255 	 55.4201 	 53.7626 	 43.596 	 32.7647 	 28.8847 	 26.4063 	 24.866 	 23.727 	 22.6816 	 22.3033 	 21.9506 	 21.3507 	 21.0217 	 21.0217 	 22.2221 	 22.8163 	 22.4656 	 22.2492 	 22.3574 	 22.1407 	 22.0865 	 22.195 	 22.4927 	 22.4115 	 22.195 	 21.1589 	 17.6918 
 19.9442 	 20.194 	 20.1108 	 20.526 	 20.664 	 20.9668 	 21.3781 	 22.0593 	 22.3574 	 22.9239 	 23.4601 	 24.0994 	 25.2076 	 26.9227 	 30.9059 	 33.4166 	 36.4268 	 36.5668 	 38.7582 	 41.1493 	 42.0154 	 40.0283 	 41.127 	 43.7266 	 43.2904 	 40.3883 	 39.7348 	 42.2363 	 45.2178 	 46.2005 	 44.464 	 42.2584 	 40.3883 	 41.06 	 43.2467 	 45.6461 	 46.6674 	 44.8092 	 40.7247 	 36.5435 	 33.2721 	 30.1872 	 25.7046 	 23.807 	 22.8163 	 22.6816 	 22.2762 	 22.0865 	 22.0593 	 21.8146 	 22.0593 	 22.2221 	 22.5197 	 23.6737 	 24.9975 	 29.1114 	 39.1681 	 40.0283 	 39.5991 	 39.9606 	 39.9155 	 39.8929 	 40.5006 	 40.2984 	 41.3721 	 42.4568 	 44.0959 	 44.1826 	 44.9384 	 45.753 	 47.0268 	 47.2798 	 48.1189 	 49.3037 	 50.1482 	 50.8641 	 51.6362 	 52.3427 	 52.6642 	 53.4442 	 54.3178 	 54.4561 	 54.7521 	 54.9686 	 54.9293 	 54.6733 	 54.4957 	 54.7324 	 54.949 	 55.1259 	 54.6141 	 54.4957 	 54.4561 	 54.199 	 54.2782 	 54.3178 	 54.5549 	 54.7521 	 55.0277 	 55.2633 	 54.9686 	 53.9017 	 51.1085 	 55.0473 	 56.4345 	 57.2088 	 57.7862 	 57.8054 	 58.1696 	 57.863 	 57.9397 	 57.4016 	 56.8997 	 57.3438 	 56.8223 	 56.5316 	 56.2596 	 57.093 	 57.4594 	 57.8439 	 58.8947 	 59.3314 	 59.2366 	 59.1607 	 58.6853 	 57.6902 	 58.7424 	 59.1417 	 59.1417 	 59.2935 	 58.5518 	 57.1702 	 57.3824 	 57.2474 	 55.7332 	 46.7098 	 34.0642 	 29.6132 	 26.8969 	 25.1551 	 23.7536 	 22.9239 	 22.3033 	 22.1136 	 21.4054 	 21.1315 	 21.0766 	 22.1407 	 22.9239 	 22.6546 	 22.6546 	 22.6816 	 22.6276 	 22.4656 	 22.3304 	 22.3304 	 22.0865 	 21.9778 	 20.7742 	 17.0334 
 19.972 	 20.1663 	 20.0831 	 20.0831 	 20.3602 	 20.9393 	 21.2412 	 21.4327 	 21.7874 	 22.2221 	 22.8163 	 23.5402 	 24.6552 	 26.5356 	 30.0378 	 32.7889 	 34.3984 	 36.8695 	 40.6351 	 39.0317 	 39.2817 	 42.3687 	 43.3123 	 40.3883 	 39.4859 	 42.2142 	 44.6583 	 43.6831 	 41.3498 	 40.8143 	 41.5055 	 43.596 	 45.7316 	 47.6582 	 47.364 	 45.1748 	 41.4833 	 36.9625 	 33.4406 	 33.3925 	 33.0549 	 28.9351 	 25.4956 	 23.6204 	 22.8163 	 22.7355 	 22.3845 	 22.3574 	 22.0593 	 21.8146 	 22.0865 	 22.2762 	 22.7085 	 23.7004 	 25.1551 	 30.2618 	 41.0154 	 43.203 	 44.9384 	 45.9876 	 46.9846 	 48.2442 	 48.9724 	 49.5103 	 50.1072 	 50.5987 	 51.3929 	 51.4538 	 51.6362 	 51.5957 	 51.5552 	 50.2917 	 50.2713 	 51.4335 	 52.2823 	 52.6843 	 52.8647 	 53.504 	 53.862 	 54.2188 	 55.067 	 55.0473 	 55.5963 	 55.9479 	 56.2207 	 56.4151 	 56.5316 	 56.5898 	 57.4016 	 57.6133 	 57.5556 	 57.6902 	 57.6902 	 57.6326 	 57.8054 	 57.7478 	 57.671 	 57.3824 	 57.6518 	 57.3824 	 56.8417 	 56.4151 	 55.1652 	 56.1623 	 56.4539 	 56.2985 	 55.9285 	 56.3179 	 56.3568 	 56.6286 	 57.3053 	 57.1895 	 58.3035 	 58.9517 	 58.9897 	 56.5509 	 58.3609 	 58.227 	 57.671 	 57.2474 	 57.671 	 58.1122 	 58.2462 	 58.8376 	 59.3693 	 59.1987 	 59.3693 	 59.4451 	 59.6531 	 59.2176 	 59.2176 	 58.7424 	 58.5518 	 57.9014 	 56.6673 	 48.9102 	 34.9449 	 30.0129 	 27.3081 	 25.3387 	 23.9932 	 22.9239 	 22.5737 	 21.9506 	 21.9234 	 21.4327 	 20.9668 	 21.9778 	 23.0314 	 23.3799 	 23.3799 	 23.7004 	 23.6204 	 22.9776 	 22.2221 	 22.005 	 21.4874 	 21.6512 	 20.2494 	 16.0507 
