42.4788 	 43.5524 	 45.0675 	 44.5288 	 43.7266 	 44.2693 	 44.464 	 43.8354 	 44.3559 	 45.1104 	 45.2392 	 45.9024 	 46.879 	 47.5952 	 48.5361 	 48.8687 	 48.4111 	 48.9517 	 49.6546 	 50.0866 	 51.1288 	 52.1615 	 52.6642 	 53.6035 	 54.4561 	 55.1063 	 54.5943 	 51.5349 	 49.2003 	 50.7621 	 50.0045 	 46.9635 	 45.325 	 44.9814 	 46.0941 	 48.2442 	 50.2302 	 50.4555 	 48.5985 	 46.4554 	 43.8571 	 41.2608 	 37.0785 	 32.7647 	 31.9375 	 31.2756 	 31.2756 	 31.1279 	 30.9553 	 31.1279 	 31.1033 	 31.3002 	 31.9863 	 32.5221 	 33.6569 	 36.6367 	 47.9097 	 54.0802 	 52.1211 	 51.1492 	 51.5754 	 52.8447 	 53.1648 	 53.5637 	 54.0207 	 54.5154 	 55.5181 	 55.4985 	 55.7332 	 55.8699 	 56.4928 	 56.4345 	 56.9191 	 57.4209 	 57.4786 	 57.7286 	 57.5171 	 57.7478 	 57.9397 	 58.4373 	 58.2653 	 58.5518 	 59.0088 	 59.4829 	 59.4261 	 59.974 	 60.4632 	 60.2753 	 60.707 	 60.9877 	 60.7257 	 61.1558 	 60.7819 	 61.0064 	 61.0625 	 60.8568 	 60.8007 	 60.0306 	 59.7854 	 60.1248 	 59.4451 	 59.7854 	 59.5964 	 59.5775 	 60.0871 	 60.4068 	 61.2305 	 61.51 	 61.826 	 62.1227 	 62.3447 	 62.3447 	 61.7146 	 60.8007 	 60.5758 	 60.0494 	 59.3693 	 58.5136 	 57.5941 	 59.0658 	 60.0306 	 59.8797 	 58.5899 	 57.6518 	 57.035 	 56.4345 	 56.3568 	 56.3568 	 56.8417 	 57.1895 	 56.6092 	 56.1817 	 56.7061 	 56.0065 	 50.2302 	 40.926 	 37.2871 	 35.016 	 33.8009 	 32.9583 	 32.0108 	 31.1033 	 30.8565 	 30.7081 	 30.4604 	 30.4604 	 32.0352 	 32.6677 	 32.2302 	 31.7908 	 31.6193 	 31.2264 	 31.1033 	 31.2018 	 31.3248 	 31.4476 	 31.1771 	 31.5949 	 26.5098 	 20.7191 
 41.3943 	 41.7053 	 43.0498 	 44.1393 	 44.6152 	 45.0029 	 44.9169 	 44.5288 	 45.1534 	 45.1963 	 45.4536 	 45.753 	 46.5191 	 47.2587 	 47.9097 	 48.2442 	 48.098 	 48.5777 	 49.221 	 49.407 	 49.9428 	 49.737 	 49.3864 	 48.7025 	 47.8888 	 47.4902 	 47.6582 	 45.475 	 46.8578 	 50.1072 	 50.1277 	 49.6752 	 49.8811 	 50.9456 	 51.0067 	 49.283 	 46.6251 	 45.1748 	 44.7015 	 45.5392 	 47.0901 	 44.8954 	 36.9625 	 33.1033 	 31.9375 	 31.423 	 31.3739 	 31.1033 	 31.0786 	 30.9306 	 31.0786 	 31.3493 	 31.8153 	 32.4735 	 33.681 	 36.7532 	 52.1816 	 57.8054 	 56.8223 	 55.8504 	 55.2437 	 53.4242 	 52.1615 	 49.9428 	 49.7988 	 48.5985 	 48.7025 	 48.7857 	 48.6193 	 49.0968 	 50.3122 	 49.9428 	 51.1085 	 52.8647 	 53.6632 	 53.7229 	 53.703 	 53.7229 	 53.703 	 54.3969 	 54.4957 	 54.7127 	 54.693 	 55.5181 	 55.7527 	 56.2596 	 56.861 	 56.8223 	 57.9781 	 57.9589 	 58.2653 	 59.1227 	 59.5586 	 60.0494 	 60.3504 	 60.707 	 61.1932 	 61.4914 	 61.7146 	 62.2153 	 62.3078 	 62.6033 	 62.4371 	 62.0856 	 61.6216 	 61.603 	 61.2865 	 61.1372 	 60.9877 	 61.1185 	 60.8381 	 61.1932 	 61.5658 	 62.1042 	 62.3632 	 62.8612 	 62.0671 	 60.6695 	 58.8566 	 58.9707 	 59.8609 	 60.4444 	 60.9877 	 61.0438 	 60.6508 	 59.1227 	 58.1888 	 57.671 	 57.4786 	 57.3438 	 56.9577 	 55.5181 	 56.4928 	 56.2012 	 51.4335 	 41.6387 	 37.6569 	 35.4885 	 33.9685 	 32.9099 	 31.9131 	 30.8812 	 30.7329 	 30.5843 	 30.2866 	 30.3363 	 31.5458 	 32.7889 	 32.5221 	 32.1815 	 32.1571 	 31.7663 	 31.3002 	 31.5703 	 31.423 	 31.3002 	 31.3248 	 31.5213 	 28.0997 	 21.2412 
 40.7695 	 40.7695 	 40.8366 	 41.4165 	 42.6549 	 43.1155 	 43.6831 	 44.6152 	 45.2392 	 45.4322 	 45.4964 	 45.4964 	 45.945 	 46.1793 	 47.3009 	 47.8888 	 47.805 	 48.1816 	 48.8272 	 48.6817 	 48.6193 	 47.6792 	 47.1745 	 45.753 	 44.464 	 43.6395 	 43.6613 	 44.8092 	 47.7002 	 50.4555 	 52.6241 	 53.0049 	 51.2305 	 48.4944 	 46.8578 	 46.5827 	 47.5322 	 49.84 	 51.3929 	 51.6767 	 49.5516 	 45.0244 	 37.0553 	 33.0308 	 31.8397 	 31.5703 	 31.2756 	 31.2264 	 30.9553 	 31.054 	 31.0786 	 31.3493 	 31.8886 	 32.8131 	 33.8488 	 36.7998 	 48.1816 	 50.4555 	 48.7025 	 48.1189 	 49.9839 	 46.6251 	 46.8367 	 45.1534 	 45.4322 	 46.4554 	 46.6886 	 48.2651 	 48.4736 	 50.1892 	 51.5754 	 52.2018 	 53.1448 	 54.5746 	 55.3222 	 56.0065 	 55.987 	 56.1428 	 56.5704 	 56.9384 	 56.9964 	 57.2667 	 57.6518 	 57.9781 	 57.9781 	 58.5136 	 58.7424 	 59.0847 	 58.9137 	 59.0658 	 58.9707 	 59.0658 	 59.0658 	 59.0278 	 59.4261 	 59.4261 	 59.2556 	 59.1987 	 59.5964 	 60.1059 	 60.632 	 60.9129 	 61.3797 	 61.696 	 62.6033 	 63.3389 	 63.3572 	 63.3206 	 63.5038 	 62.9532 	 62.6954 	 62.4002 	 62.0671 	 61.0998 	 61.826 	 62.3817 	 62.9532 	 62.8797 	 62.9532 	 62.3817 	 62.2522 	 61.9374 	 61.696 	 61.6588 	 61.8631 	 61.9374 	 61.361 	 60.4819 	 59.2745 	 58.1696 	 57.8246 	 56.5316 	 56.4733 	 56.4345 	 52.8447 	 42.7427 	 38.0712 	 35.7474 	 34.2553 	 32.9099 	 31.8153 	 31.2264 	 30.6834 	 30.5843 	 30.4356 	 30.1374 	 31.3002 	 32.6677 	 32.4492 	 32.4978 	 32.084 	 32.0108 	 31.7908 	 31.5703 	 31.3493 	 31.1771 	 31.4722 	 31.2756 	 29.0107 	 21.9234 
 41.0154 	 40.4781 	 40.2759 	 40.8366 	 41.3276 	 41.9933 	 42.7208 	 43.1374 	 43.7484 	 44.2476 	 44.6152 	 44.8092 	 45.1963 	 45.6034 	 46.1793 	 47.0268 	 47.6582 	 47.7631 	 48.098 	 47.5742 	 46.4766 	 45.3464 	 44.7661 	 43.6177 	 43.1593 	 45.6034 	 47.1745 	 48.9724 	 51.8385 	 52.7445 	 51.2508 	 48.9932 	 48.2025 	 49.407 	 51.4335 	 52.7645 	 52.1615 	 49.8811 	 46.5191 	 44.1393 	 42.6549 	 40.5679 	 36.4969 	 32.9099 	 31.9863 	 31.3493 	 31.2018 	 30.98 	 30.9059 	 31.1525 	 30.98 	 31.4722 	 31.7663 	 32.8373 	 34.0164 	 37.0785 	 47.5742 	 49.8811 	 50.0045 	 50.7008 	 51.5957 	 51.6767 	 52.5839 	 52.7244 	 53.5836 	 54.1396 	 54.2188 	 54.8899 	 55.4201 	 55.4593 	 55.5181 	 55.1652 	 55.1848 	 55.4985 	 55.4201 	 55.3025 	 54.8506 	 55.4201 	 56.3762 	 56.5704 	 56.7836 	 57.3631 	 57.7862 	 58.1696 	 58.7424 	 59.3693 	 60.0871 	 60.6695 	 61.0438 	 61.2118 	 61.4728 	 61.5286 	 61.9744 	 62.1042 	 62.1597 	 62.1412 	 61.9003 	 61.5658 	 61.3051 	 61.1372 	 61.0438 	 60.8568 	 60.3504 	 59.8231 	 61.2491 	 61.9003 	 61.7703 	 62.1968 	 62.7139 	 63.3756 	 63.8512 	 64.3433 	 64.1066 	 63.8147 	 63.2472 	 63.1922 	 63.2655 	 62.806 	 62.8981 	 62.6401 	 63.1738 	 63.3389 	 63.3939 	 63.0268 	 62.5848 	 62.3078 	 61.8074 	 62.0115 	 61.0812 	 60.6695 	 59.6909 	 58.4373 	 57.6518 	 56.9384 	 54.2782 	 43.9006 	 38.5297 	 36.0525 	 34.3269 	 33.0791 	 31.8397 	 31.1033 	 30.7329 	 30.6091 	 30.3114 	 30.2618 	 31.2756 	 32.5707 	 32.6434 	 32.7162 	 32.4006 	 32.2302 	 32.2546 	 32.0596 	 31.6439 	 31.5458 	 31.8397 	 31.251 	 29.8133 	 22.7355 
 38.5983 	 38.9178 	 39.4632 	 39.9155 	 40.5454 	 41.1939 	 41.794 	 42.2363 	 42.6329 	 42.8964 	 44.1393 	 45.1104 	 45.7103 	 45.6461 	 45.7957 	 46.8156 	 47.5112 	 47.5952 	 46.879 	 45.6248 	 44.723 	 43.8571 	 43.5742 	 45.1748 	 47.1323 	 49.1382 	 51.4133 	 51.1898 	 49.3037 	 48.8687 	 49.5103 	 51.4944 	 53.3844 	 52.8848 	 50.3532 	 47.1323 	 45.0889 	 44.8954 	 45.9237 	 47.7421 	 49.6752 	 43.9006 	 36.2633 	 33.1033 	 31.9863 	 31.3493 	 31.1771 	 30.9553 	 31.0046 	 31.1525 	 31.3248 	 31.4967 	 32.084 	 32.7889 	 34.2792 	 37.6338 	 52.9648 	 56.4928 	 55.8114 	 54.0802 	 51.2711 	 48.9517 	 47.2798 	 46.1154 	 45.881 	 45.945 	 44.2043 	 44.4424 	 45.582 	 46.413 	 46.3918 	 46.4342 	 46.7521 	 47.3219 	 48.0353 	 47.8888 	 48.4527 	 49.6134 	 50.5578 	 51.0474 	 50.9049 	 51.8991 	 52.6642 	 53.4242 	 53.7626 	 54.8309 	 55.0866 	 55.7527 	 56.2985 	 56.5122 	 57.2667 	 57.2474 	 57.8822 	 58.4373 	 58.9897 	 59.1987 	 60.5758 	 60.8007 	 61.2118 	 61.9559 	 62.7691 	 62.9532 	 62.5848 	 61.5472 	 62.4556 	 62.8244 	 62.6033 	 62.9716 	 62.8797 	 62.3447 	 62.5848 	 63.2105 	 63.0084 	 62.5294 	 63.0819 	 63.9972 	 64.6884 	 64.6702 	 64.6158 	 63.9608 	 63.3206 	 61.9003 	 62.99 	 63.4489 	 63.7782 	 63.6868 	 63.1738 	 62.6586 	 62.1227 	 61.9374 	 61.7517 	 61.0998 	 59.8797 	 58.0739 	 55.4397 	 45.4536 	 39.0544 	 36.4735 	 34.2553 	 33.1756 	 31.5703 	 31.0293 	 30.4604 	 30.2866 	 30.4356 	 30.2618 	 31.0046 	 32.6192 	 32.8615 	 32.6434 	 32.3763 	 32.4006 	 32.279 	 32.084 	 31.9619 	 32.1084 	 32.1084 	 31.8397 	 30.8318 	 24.0994 
 32.4249 	 33.3203 	 34.7789 	 35.8179 	 37.2176 	 38.644 	 39.8929 	 41.5721 	 42.6109 	 42.9183 	 43.8136 	 45.3893 	 46.3705 	 46.7309 	 47.3851 	 47.7841 	 47.8469 	 46.4554 	 44.6152 	 43.487 	 43.5524 	 44.4207 	 47.5322 	 49.5516 	 51.0474 	 50.0866 	 48.286 	 47.7841 	 49.9839 	 52.2219 	 52.9048 	 51.1288 	 48.7233 	 47.0057 	 47.2798 	 48.2442 	 49.84 	 50.8845 	 50.1277 	 47.5112 	 44.2693 	 40.7023 	 35.6768 	 32.9099 	 31.9375 	 31.423 	 31.251 	 31.0293 	 31.1033 	 31.0786 	 31.2264 	 31.6193 	 31.9863 	 32.8615 	 34.2076 	 37.4953 	 48.1607 	 49.2624 	 47.343 	 46.0729 	 42.8964 	 41.3721 	 41.2384 	 41.7053 	 42.1701 	 43.2686 	 42.7427 	 45.0244 	 47.4692 	 48.7025 	 49.7164 	 50.3737 	 51.4538 	 52.604 	 53.7427 	 54.0009 	 54.8309 	 55.5572 	 55.8894 	 55.6745 	 55.5768 	 56.2596 	 56.9964 	 57.4016 	 57.3246 	 57.7094 	 57.8246 	 57.7478 	 58.2079 	 58.3035 	 58.6281 	 58.7424 	 58.3418 	 58.2462 	 58.4373 	 58.0547 	 58.5709 	 58.8376 	 58.6281 	 59.1797 	 59.2935 	 59.7854 	 60.1812 	 58.7615 	 59.4829 	 61.6774 	 62.6217 	 63.5038 	 64.2341 	 64.1977 	 64.2523 	 64.4887 	 63.5587 	 63.0636 	 62.8428 	 63.2105 	 63.5221 	 64.3979 	 64.6521 	 64.7247 	 64.3615 	 63.6685 	 64.1977 	 64.052 	 63.6503 	 63.5404 	 64.1249 	 64.2341 	 63.906 	 63.2839 	 62.8797 	 62.03 	 62.0115 	 60.9129 	 58.1888 	 47.8469 	 40.0508 	 36.7998 	 34.4698 	 33.0791 	 31.9131 	 30.9553 	 30.6091 	 30.3611 	 30.2369 	 30.2866 	 30.8565 	 32.7647 	 33.1998 	 32.8131 	 32.8615 	 32.5221 	 32.3276 	 32.2546 	 33.0066 	 33.8728 	 33.8248 	 33.0549 	 31.8642 	 25.1289 
 29.8133 	 30.1125 	 30.5843 	 30.98 	 31.8886 	 33.248 	 34.565 	 36.0994 	 37.8413 	 39.5765 	 40.7471 	 43.0279 	 44.9384 	 46.8578 	 48.2651 	 47.9725 	 46.7521 	 44.9384 	 43.1374 	 43.4433 	 46.0941 	 48.6193 	 50.966 	 50.7417 	 47.9307 	 46.879 	 49.1382 	 51.8385 	 51.9597 	 49.1796 	 47.2798 	 47.3851 	 49.7577 	 52.7445 	 53.9414 	 52.3628 	 48.5153 	 44.3559 	 41.1716 	 40.2534 	 39.9381 	 38.4382 	 35.4178 	 32.8131 	 31.6929 	 31.3248 	 31.1279 	 31.054 	 30.9059 	 30.9553 	 31.2264 	 31.4967 	 32.0596 	 32.9824 	 34.3984 	 38.0942 	 48.9932 	 51.2914 	 51.2914 	 52.1211 	 51.2711 	 51.6159 	 52.0001 	 52.9048 	 53.4641 	 53.8421 	 54.298 	 54.8506 	 55.3025 	 55.3809 	 55.3809 	 54.8309 	 55.5376 	 55.8114 	 56.0844 	 56.7642 	 57.3438 	 57.7286 	 58.0739 	 58.6281 	 58.4564 	 59.0278 	 59.4451 	 59.8609 	 60.0871 	 60.4256 	 60.9317 	 61.2305 	 61.9744 	 62.5848 	 62.4371 	 62.806 	 62.7139 	 62.6954 	 62.7323 	 62.5663 	 62.3632 	 62.1042 	 61.7703 	 61.4355 	 60.9503 	 60.5195 	 59.8043 	 59.3693 	 59.4072 	 60.1436 	 60.2565 	 60.7257 	 61.0625 	 62.03 	 62.8244 	 63.7416 	 63.8878 	 64.2341 	 64.6521 	 64.7609 	 64.6884 	 64.5977 	 64.2341 	 63.833 	 63.5221 	 64.2705 	 65.1771 	 65.3757 	 65.0325 	 64.3979 	 64.2341 	 64.3979 	 64.3979 	 64.3433 	 64.1613 	 63.4672 	 62.6586 	 62.03 	 60.5007 	 49.9634 	 40.5006 	 37.3102 	 34.8026 	 33.1515 	 31.8886 	 30.9553 	 30.5843 	 30.5596 	 30.4108 	 30.3114 	 30.5348 	 32.7647 	 33.4166 	 32.8857 	 32.8857 	 32.4735 	 32.2546 	 32.4735 	 32.8373 	 33.6569 	 33.8488 	 33.1033 	 31.7174 	 25.4956 
 29.1617 	 29.488 	 29.6883 	 29.8632 	 30.6587 	 31.8642 	 32.6192 	 33.1274 	 33.8967 	 34.6364 	 35.8649 	 37.0553 	 38.9862 	 41.3498 	 44.5072 	 45.9663 	 45.1748 	 43.8788 	 43.3997 	 46.009 	 49.1796 	 50.3737 	 48.4736 	 46.9001 	 48.6817 	 51.0271 	 50.5578 	 47.8888 	 47.3009 	 48.9724 	 51.5754 	 53.5637 	 53.0849 	 50.8029 	 48.6401 	 46.7732 	 45.6461 	 45.3679 	 46.328 	 48.3694 	 49.5309 	 40.926 	 35.2998 	 32.8131 	 31.9375 	 31.4476 	 31.1771 	 31.1525 	 30.8565 	 31.1771 	 31.3002 	 31.7419 	 32.279 	 33.1274 	 34.5413 	 38.644 	 54.6535 	 56.5509 	 55.3809 	 54.1396 	 52.2622 	 50.2302 	 48.9724 	 48.5569 	 48.7025 	 48.5361 	 49.0968 	 48.2651 	 48.098 	 48.3694 	 49.0968 	 49.0968 	 50.025 	 50.7825 	 51.3117 	 52.8848 	 53.4641 	 54.1198 	 54.8506 	 55.7137 	 56.7255 	 56.8804 	 56.8029 	 56.9771 	 57.035 	 57.8246 	 56.9577 	 57.7286 	 58.9137 	 59.2935 	 59.0467 	 59.2176 	 59.5397 	 59.8797 	 60.8194 	 60.9503 	 61.51 	 62.2153 	 62.03 	 62.9532 	 63.0451 	 63.2105 	 62.474 	 63.0084 	 63.1554 	 62.99 	 62.7691 	 62.3447 	 61.6216 	 61.0998 	 61.1558 	 61.3983 	 61.1185 	 61.9744 	 62.9348 	 63.3572 	 64.1795 	 65.0687 	 65.7719 	 65.1229 	 64.8153 	 64.6158 	 64.9964 	 64.8153 	 64.9058 	 64.9058 	 65.1952 	 65.3938 	 64.9058 	 64.5977 	 63.9242 	 63.6319 	 63.8878 	 63.1003 	 61.6216 	 51.9193 	 41.3721 	 37.7721 	 35.087 	 33.2239 	 31.8153 	 31.0786 	 30.8071 	 30.3114 	 30.212 	 30.1623 	 30.6091 	 33.3203 	 34.1359 	 33.705 	 33.2239 	 33.0066 	 33.0308 	 32.5464 	 33.3444 	 34.0642 	 33.9446 	 33.248 	 31.9131 	 25.4956 
 29.2623 	 29.3627 	 29.5882 	 29.7633 	 30.5348 	 31.5458 	 32.0108 	 32.7889 	 33.3444 	 34.0642 	 34.8026 	 35.5827 	 36.6367 	 38.2549 	 41.7053 	 42.9622 	 44.3991 	 43.8788 	 45.9237 	 48.286 	 48.6401 	 46.7521 	 47.4902 	 50.0866 	 49.7164 	 47.069 	 46.5614 	 48.7857 	 52.4232 	 53.1648 	 51.4741 	 49.407 	 48.098 	 48.4319 	 50.966 	 53.1648 	 53.8024 	 51.6767 	 47.0268 	 42.3907 	 39.3044 	 38.461 	 35.087 	 32.7162 	 31.8886 	 31.3493 	 31.2264 	 31.3002 	 31.0293 	 31.2018 	 31.3002 	 31.9131 	 32.2546 	 33.1515 	 34.7789 	 38.6212 	 48.098 	 48.4944 	 47.7421 	 47.4902 	 47.0901 	 46.7309 	 47.0479 	 47.1323 	 47.7841 	 48.7857 	 50.4351 	 50.2713 	 51.2914 	 52.0808 	 53.0849 	 53.5836 	 54.5154 	 55.8699 	 56.6092 	 57.4401 	 58.1505 	 58.8186 	 58.8947 	 59.6343 	 60.4256 	 60.8381 	 61.0625 	 61.0438 	 61.1185 	 60.8007 	 60.7819 	 60.8007 	 61.0251 	 61.1932 	 60.8755 	 60.7445 	 60.2753 	 60.1812 	 60.3692 	 60.4068 	 60.3129 	 60.7819 	 61.0998 	 61.1558 	 60.6508 	 59.7665 	 56.861 	 61.0812 	 62.2893 	 62.9532 	 63.7416 	 64.0155 	 64.5069 	 64.2705 	 64.3251 	 63.7965 	 63.1922 	 63.4306 	 63.2105 	 62.806 	 62.4925 	 63.3389 	 63.7233 	 64.1066 	 65.2855 	 65.646 	 65.8258 	 65.7359 	 65.1591 	 63.9972 	 64.9421 	 65.3757 	 65.682 	 65.7539 	 65.4839 	 63.9972 	 64.1066 	 64.052 	 63.0268 	 54.5746 	 42.6329 	 38.0483 	 35.2289 	 33.3925 	 31.8397 	 31.1771 	 30.8565 	 30.4108 	 30.1374 	 30.0627 	 30.4852 	 32.7889 	 34.1598 	 33.9685 	 34.0881 	 34.0403 	 33.7529 	 33.1274 	 33.0308 	 32.8857 	 32.692 	 32.3276 	 31.251 	 24.7606 
 29.2623 	 29.5131 	 29.5882 	 29.8382 	 30.212 	 31.2018 	 32.0596 	 32.5949 	 32.9583 	 33.3203 	 34.3746 	 35.2052 	 36.4268 	 38.1172 	 40.7695 	 42.2805 	 42.6988 	 44.3559 	 47.3219 	 45.6675 	 45.9663 	 48.4527 	 49.221 	 46.7098 	 46.158 	 48.5361 	 51.1288 	 50.2098 	 48.3694 	 47.9307 	 48.7648 	 50.8029 	 53.1448 	 54.7718 	 54.7521 	 52.4634 	 48.9932 	 43.9874 	 39.3271 	 39.1681 	 39.9381 	 37.7952 	 34.8975 	 32.7162 	 31.6929 	 31.423 	 31.2756 	 31.3985 	 31.2264 	 31.1033 	 31.3985 	 31.8886 	 32.2302 	 33.1274 	 34.9686 	 39.5311 	 50.3532 	 51.9395 	 53.0449 	 53.9414 	 54.6733 	 55.655 	 56.279 	 56.5898 	 56.9191 	 57.4016 	 58.0547 	 57.9589 	 58.0356 	 58.0164 	 57.6518 	 56.2012 	 56.2596 	 57.5364 	 58.4373 	 58.8376 	 59.2556 	 59.8043 	 60.1812 	 60.5758 	 61.2678 	 61.1745 	 61.9003 	 62.1412 	 62.3817 	 62.7139 	 62.677 	 62.9164 	 63.5404 	 63.9425 	 63.833 	 63.833 	 64.0337 	 63.9608 	 64.3069 	 64.2341 	 64.1795 	 63.9972 	 64.0155 	 63.7416 	 63.2105 	 62.5663 	 61.3237 	 62.1412 	 62.4925 	 62.2893 	 61.9744 	 62.4556 	 62.3632 	 62.4556 	 63.3206 	 63.2472 	 64.0884 	 64.7791 	 64.8696 	 64.7609 	 64.6521 	 64.3251 	 64.0884 	 63.6868 	 63.9425 	 64.5795 	 64.5614 	 65.2133 	 65.556 	 65.4479 	 65.7899 	 65.7539 	 65.718 	 65.61 	 65.7719 	 65.2494 	 65.2855 	 64.5795 	 63.4489 	 56.3956 	 43.4433 	 38.2778 	 35.5591 	 33.3444 	 32.0596 	 31.2018 	 30.6339 	 30.4108 	 30.1374 	 30.0876 	 30.2866 	 32.6192 	 35.6063 	 36.5202 	 36.8463 	 37.1017 	 36.7299 	 34.8501 	 33.0549 	 32.3763 	 31.9375 	 31.5458 	 29.7883 	 22.6276 
