40.4332 	 41.4833 	 42.5449 	 42.4788 	 41.8605 	 42.6549 	 42.8745 	 42.8745 	 43.2686 	 43.9223 	 44.5072 	 45.1319 	 45.7316 	 46.4979 	 47.343 	 47.9097 	 47.4692 	 47.9516 	 48.7441 	 48.9309 	 49.8605 	 50.7621 	 51.6362 	 52.4835 	 53.4442 	 54.298 	 54.199 	 51.3929 	 49.3037 	 50.5987 	 50.1482 	 47.2166 	 45.7103 	 45.582 	 46.413 	 48.3068 	 50.66 	 50.7008 	 48.7648 	 46.4554 	 44.0091 	 42.0375 	 39.3725 	 35.6768 	 34.6602 	 34.2553 	 34.303 	 33.8248 	 33.8967 	 33.729 	 33.8488 	 34.1359 	 34.5413 	 35.2525 	 36.31 	 38.7125 	 48.7441 	 54.5352 	 52.604 	 51.4133 	 51.5552 	 52.7044 	 52.5438 	 53.1249 	 53.4242 	 53.6632 	 54.7127 	 54.949 	 55.1652 	 55.2829 	 55.7332 	 55.8114 	 55.987 	 56.5898 	 56.7836 	 56.8804 	 56.8223 	 57.1123 	 57.3631 	 57.5941 	 57.7862 	 57.9014 	 58.1696 	 58.4373 	 58.5518 	 59.2745 	 59.5208 	 59.3125 	 59.7665 	 59.9929 	 59.7854 	 60.2753 	 59.974 	 59.974 	 60.2941 	 60.0306 	 59.842 	 59.1987 	 58.9517 	 59.2176 	 58.9137 	 59.1987 	 59.0088 	 58.7805 	 59.1987 	 59.7665 	 60.2189 	 60.7445 	 60.9317 	 61.3051 	 61.4542 	 61.696 	 61.0812 	 60.388 	 60.0494 	 59.5775 	 59.0278 	 58.1888 	 57.4016 	 59.0658 	 59.8797 	 59.9552 	 59.2556 	 58.1505 	 57.7862 	 57.3438 	 57.3246 	 57.4209 	 57.9781 	 58.2653 	 57.671 	 57.286 	 57.9206 	 57.4786 	 52.2622 	 43.4433 	 39.9155 	 37.7721 	 36.7299 	 35.8883 	 35.087 	 34.565 	 34.2315 	 34.0881 	 34.2076 	 34.3984 	 35.1106 	 35.4885 	 34.8501 	 34.6364 	 34.0403 	 33.8488 	 33.5128 	 33.8248 	 33.8009 	 33.8967 	 34.2553 	 35.3706 	 29.5632 	 22.2221 
 39.6444 	 40.1184 	 41.2608 	 42.5449 	 42.7867 	 43.4215 	 43.3123 	 43.5524 	 44.1826 	 44.3991 	 44.723 	 45.0244 	 45.6461 	 46.328 	 46.9846 	 47.2166 	 47.1955 	 47.7002 	 48.7233 	 48.8064 	 49.1589 	 49.1382 	 48.7857 	 48.4319 	 47.5112 	 47.1323 	 47.343 	 45.3036 	 46.3705 	 49.7782 	 49.8605 	 49.5722 	 49.9223 	 50.9456 	 51.1695 	 49.0761 	 46.9001 	 45.0459 	 44.8523 	 45.6461 	 47.3219 	 46.0303 	 39.0544 	 35.347 	 34.565 	 34.2553 	 34.0642 	 33.8248 	 33.7529 	 33.8728 	 33.7769 	 33.9446 	 34.4222 	 35.2761 	 36.3568 	 38.7582 	 52.3024 	 57.9781 	 56.7255 	 55.8114 	 55.0277 	 52.9849 	 51.4741 	 49.5928 	 49.0346 	 48.0771 	 48.286 	 48.5153 	 48.3068 	 48.7441 	 49.7988 	 49.3657 	 50.3327 	 52.2421 	 52.9648 	 53.0049 	 53.0249 	 53.2447 	 53.1848 	 53.7626 	 53.6433 	 53.9612 	 53.9017 	 54.7915 	 55.008 	 55.6355 	 56.0259 	 55.8894 	 56.861 	 57.0544 	 57.3631 	 58.2462 	 58.6281 	 58.9137 	 59.2366 	 59.8043 	 60.0118 	 60.1812 	 60.557 	 61.0998 	 61.1932 	 61.4542 	 61.361 	 60.9877 	 60.557 	 60.5383 	 60.388 	 60.2941 	 60.2001 	 60.1436 	 59.974 	 60.3316 	 60.5945 	 61.1185 	 61.6588 	 61.8817 	 61.3237 	 60.388 	 58.4182 	 58.6853 	 59.5018 	 60.2565 	 60.969 	 60.8755 	 60.632 	 59.6531 	 59.0088 	 58.4564 	 58.5709 	 58.4182 	 58.0931 	 56.5316 	 57.7094 	 57.6518 	 53.4242 	 44.161 	 40.1634 	 38.1631 	 36.6834 	 35.9822 	 34.6364 	 34.112 	 33.9685 	 34.0164 	 34.0642 	 34.2553 	 34.8026 	 35.4414 	 35.4414 	 35.087 	 34.6126 	 34.3984 	 34.0642 	 33.8009 	 33.7529 	 34.0881 	 34.112 	 34.565 	 31.3248 	 23.0582 
 39.3725 	 39.5538 	 39.7348 	 40.5679 	 41.461 	 41.9933 	 42.7427 	 43.6177 	 44.4424 	 44.723 	 44.8308 	 44.8308 	 45.2821 	 45.753 	 46.7098 	 47.0268 	 47.3851 	 47.7421 	 48.1398 	 48.0562 	 48.1816 	 47.5532 	 46.9846 	 45.6889 	 44.3342 	 43.8136 	 43.6613 	 44.6367 	 47.1323 	 50.0866 	 52.5639 	 52.8046 	 51.0067 	 48.4736 	 46.5827 	 46.328 	 47.6372 	 49.5103 	 51.332 	 51.5146 	 49.7577 	 45.817 	 39.0999 	 35.3941 	 34.446 	 34.3507 	 33.8967 	 33.8728 	 33.8488 	 33.5609 	 33.729 	 34.112 	 34.5174 	 35.1343 	 36.2866 	 38.7582 	 49.0139 	 51.2711 	 49.4484 	 48.5361 	 50.2098 	 46.6462 	 46.5827 	 45.0459 	 45.3464 	 45.9237 	 46.3068 	 47.7631 	 47.805 	 49.5722 	 50.9049 	 51.6362 	 52.4031 	 53.8222 	 54.7521 	 55.2045 	 55.3614 	 55.4201 	 55.7918 	 56.2401 	 56.2207 	 56.3956 	 56.7061 	 57.093 	 57.2281 	 57.4979 	 57.6902 	 57.9589 	 57.9206 	 57.8054 	 57.9589 	 58.0739 	 57.9206 	 58.0164 	 58.1696 	 58.4754 	 58.2844 	 58.1314 	 58.4182 	 59.1037 	 59.5397 	 59.9552 	 60.2941 	 60.4819 	 61.4355 	 62.0486 	 62.0671 	 62.0856 	 62.4925 	 62.0115 	 61.603 	 61.4914 	 61.2865 	 60.1624 	 60.7445 	 61.5286 	 61.9188 	 62.0671 	 62.1412 	 61.9374 	 61.7332 	 61.4914 	 61.3424 	 61.2118 	 61.4728 	 61.7889 	 61.4914 	 60.707 	 59.9175 	 58.9327 	 58.8566 	 57.6902 	 57.7862 	 57.8822 	 54.6338 	 45.3036 	 40.5679 	 38.2778 	 36.7765 	 35.8179 	 34.8264 	 34.0403 	 33.729 	 33.705 	 33.681 	 34.0164 	 34.565 	 35.4178 	 35.2052 	 35.2052 	 34.8738 	 34.5888 	 34.5888 	 34.2792 	 33.8967 	 33.8248 	 33.8728 	 33.8728 	 31.9131 	 23.5402 
 39.8478 	 39.5311 	 39.667 	 40.0733 	 40.523 	 41.5277 	 41.9711 	 42.5889 	 43.3123 	 43.8354 	 44.3342 	 44.5936 	 44.7877 	 45.3893 	 45.7103 	 46.5614 	 47.2377 	 47.4271 	 47.9516 	 47.2377 	 46.1793 	 45.4536 	 44.9169 	 43.8571 	 43.1374 	 45.5392 	 46.6886 	 48.6817 	 51.5957 	 52.3024 	 50.8233 	 48.5153 	 47.8679 	 49.3244 	 51.0067 	 52.2018 	 51.8789 	 49.407 	 46.5403 	 44.0525 	 42.8306 	 41.2161 	 38.6897 	 35.5356 	 34.5413 	 34.1837 	 34.0164 	 33.681 	 33.6329 	 33.8728 	 33.8248 	 33.9924 	 34.6364 	 35.2761 	 36.4035 	 39.0089 	 48.5361 	 50.9252 	 50.4146 	 50.7825 	 51.3929 	 50.9863 	 51.6159 	 52.1816 	 52.6642 	 53.1448 	 53.1249 	 53.8818 	 54.0405 	 54.4364 	 54.3376 	 54.1792 	 54.0405 	 54.3771 	 54.5746 	 54.3376 	 54.0009 	 54.4166 	 55.3418 	 55.6941 	 55.8504 	 56.3374 	 56.5509 	 57.2088 	 57.6902 	 58.0164 	 58.8376 	 59.2935 	 59.5775 	 59.5775 	 59.974 	 60.1059 	 60.557 	 60.8381 	 60.7632 	 60.7632 	 60.3316 	 60.2941 	 60.0306 	 59.8986 	 59.7665 	 59.7854 	 59.1607 	 58.8376 	 60.0871 	 60.6695 	 60.5945 	 60.7257 	 61.5472 	 62.03 	 62.5848 	 62.9348 	 62.8612 	 62.5663 	 62.1782 	 62.1782 	 62.3447 	 62.1597 	 61.9559 	 61.8817 	 62.3632 	 62.5294 	 62.8428 	 62.6401 	 62.1412 	 62.1227 	 61.7332 	 61.7703 	 61.1932 	 60.8942 	 60.2189 	 59.0467 	 58.5327 	 58.0931 	 55.7723 	 46.328 	 40.9931 	 38.5297 	 36.6367 	 35.8179 	 34.5174 	 33.6329 	 33.6329 	 33.5609 	 33.6569 	 33.7769 	 34.4936 	 35.1816 	 35.4178 	 35.0397 	 34.9923 	 34.9686 	 34.9212 	 34.6839 	 34.0881 	 34.0403 	 34.2315 	 33.9685 	 32.5464 	 24.866 
 38.209 	 38.3465 	 38.9634 	 39.5991 	 40.1859 	 40.8366 	 41.4833 	 42.1701 	 42.6109 	 42.8086 	 43.8354 	 44.9169 	 45.4107 	 45.753 	 45.9237 	 46.7098 	 47.4692 	 47.6792 	 46.9846 	 45.6675 	 44.7015 	 44.0308 	 43.7919 	 45.3679 	 46.9001 	 48.8894 	 51.0474 	 50.9456 	 49.0139 	 48.1189 	 49.1796 	 51.1898 	 53.1048 	 52.3024 	 49.9223 	 46.7521 	 44.8308 	 44.5504 	 45.6675 	 47.5112 	 49.5722 	 45.0244 	 38.0712 	 35.4178 	 34.4698 	 33.9924 	 33.8728 	 33.5128 	 33.6329 	 33.6329 	 33.8488 	 34.0642 	 34.5413 	 35.087 	 36.4035 	 39.4405 	 53.0649 	 56.5509 	 55.4397 	 53.7229 	 50.6804 	 48.2233 	 46.3068 	 45.582 	 45.0459 	 45.2607 	 43.6395 	 43.9657 	 44.9169 	 45.7103 	 45.6034 	 45.8384 	 45.9663 	 46.6886 	 47.2798 	 47.0268 	 47.6792 	 48.8272 	 49.7988 	 50.1072 	 50.2507 	 51.0271 	 51.7576 	 52.3628 	 52.8647 	 53.504 	 53.8818 	 54.4166 	 54.9686 	 55.1259 	 55.8114 	 55.987 	 56.2985 	 56.9964 	 57.286 	 57.8246 	 58.9327 	 59.2556 	 59.5018 	 60.388 	 61.0438 	 61.3983 	 61.1745 	 60.2377 	 61.0998 	 61.5658 	 61.3051 	 61.5472 	 61.4169 	 61.0812 	 61.2305 	 61.7517 	 61.826 	 61.3051 	 61.6402 	 62.6217 	 63.3389 	 63.5038 	 63.4306 	 62.8981 	 62.3078 	 61.1372 	 62.3447 	 62.5848 	 62.9164 	 63.1003 	 62.7139 	 62.474 	 61.9188 	 61.9559 	 61.8631 	 61.3051 	 60.2189 	 58.8566 	 57.035 	 47.5952 	 41.5499 	 38.7125 	 36.6834 	 35.8649 	 34.3507 	 33.729 	 33.4406 	 33.4406 	 33.3685 	 33.6569 	 34.112 	 35.3941 	 35.4649 	 35.347 	 34.7551 	 35.0397 	 34.9923 	 34.7077 	 34.7077 	 34.9449 	 34.8738 	 34.4936 	 33.5368 	 26.2767 
 34.6364 	 35.2289 	 36.0994 	 37.3565 	 38.2778 	 39.3498 	 40.2534 	 41.6387 	 43.0498 	 43.1155 	 43.8571 	 45.2821 	 46.3068 	 46.7944 	 47.3009 	 47.5952 	 47.8679 	 46.4979 	 44.7446 	 43.8136 	 43.6613 	 44.6367 	 47.3219 	 49.407 	 50.5987 	 49.9839 	 47.8469 	 47.2798 	 49.2624 	 51.7374 	 52.5036 	 50.4146 	 48.0353 	 46.6039 	 46.5614 	 47.5952 	 49.4484 	 50.3122 	 49.5309 	 47.1323 	 44.1176 	 41.5721 	 37.6569 	 35.3706 	 34.3269 	 33.8967 	 33.8009 	 33.5849 	 33.4888 	 33.5609 	 33.8248 	 33.9207 	 34.2792 	 35.3234 	 36.5668 	 39.259 	 48.7233 	 49.9839 	 47.8679 	 46.4554 	 42.9841 	 40.926 	 40.523 	 41.461 	 41.4388 	 42.5889 	 42.0596 	 44.3342 	 46.5827 	 47.6582 	 48.5777 	 49.407 	 50.2507 	 51.3726 	 52.604 	 52.9849 	 53.5438 	 54.2386 	 54.8309 	 54.5154 	 54.4957 	 55.0473 	 55.6941 	 55.9674 	 55.9089 	 56.4345 	 56.2207 	 56.3568 	 56.7836 	 56.861 	 57.0157 	 57.035 	 56.8029 	 56.8029 	 56.7449 	 56.6479 	 57.093 	 57.2474 	 57.1123 	 57.4979 	 57.7862 	 57.9781 	 58.609 	 57.2088 	 57.9781 	 60.0306 	 60.9129 	 61.7889 	 62.4556 	 62.6033 	 62.677 	 62.8428 	 62.1227 	 61.7332 	 61.4355 	 61.9374 	 62.2153 	 63.0084 	 63.3389 	 63.3939 	 63.0636 	 62.6586 	 63.3572 	 63.1554 	 62.677 	 62.8428 	 63.3389 	 63.5221 	 63.3756 	 63.0084 	 62.511 	 61.9559 	 62.1412 	 61.1932 	 59.0088 	 49.5722 	 42.0375 	 38.9406 	 36.6367 	 35.5827 	 34.303 	 33.6569 	 32.9583 	 33.248 	 33.3444 	 33.4647 	 33.9924 	 35.5827 	 35.9118 	 35.5827 	 35.4885 	 35.2525 	 34.8738 	 34.8738 	 35.9118 	 37.2176 	 37.3565 	 36.1228 	 34.9212 	 27.4362 
 33.1274 	 33.4647 	 33.681 	 34.4936 	 35.1106 	 36.5901 	 37.3334 	 38.9634 	 40.1409 	 41.3721 	 42.5009 	 43.9657 	 45.7316 	 47.1534 	 48.2025 	 47.9097 	 46.9001 	 45.3036 	 43.7484 	 44.0308 	 46.3705 	 48.4944 	 50.7621 	 50.4351 	 47.5532 	 46.6251 	 48.8272 	 51.5552 	 51.4538 	 48.8272 	 46.7944 	 46.5827 	 49.1589 	 52.0404 	 53.0649 	 51.2914 	 47.5952 	 43.5524 	 40.8366 	 39.9832 	 40.0733 	 39.4405 	 37.3797 	 35.2998 	 34.2553 	 33.9207 	 33.9446 	 33.4406 	 33.705 	 33.6569 	 33.7529 	 33.9685 	 34.6364 	 35.2289 	 36.4735 	 39.8026 	 49.3451 	 51.4335 	 51.4944 	 51.6564 	 50.6396 	 50.3942 	 50.476 	 51.2914 	 51.8385 	 52.1211 	 52.7244 	 53.4043 	 53.5836 	 53.6234 	 53.7626 	 53.2846 	 53.9017 	 54.2188 	 54.5352 	 55.1652 	 55.7918 	 56.0454 	 56.4539 	 56.861 	 56.8804 	 57.2474 	 57.6133 	 58.0739 	 58.3226 	 58.7233 	 58.7995 	 59.2366 	 59.8797 	 60.2189 	 60.2189 	 60.6695 	 60.6695 	 60.6133 	 60.7819 	 60.7257 	 60.3692 	 60.2753 	 59.9363 	 59.6909 	 59.4072 	 58.7995 	 58.4373 	 57.7286 	 57.8439 	 58.5518 	 58.6662 	 59.1227 	 59.2935 	 60.3504 	 60.9877 	 61.9003 	 62.0671 	 62.7691 	 62.9532 	 63.1187 	 63.2288 	 63.0084 	 62.8428 	 62.5479 	 62.1968 	 62.7691 	 63.8512 	 64.0337 	 64.1066 	 63.4489 	 63.5038 	 63.5587 	 63.6685 	 63.5221 	 63.6319 	 62.9348 	 62.5294 	 62.1227 	 60.5383 	 51.5146 	 42.4568 	 39.0544 	 36.6834 	 35.6533 	 34.2553 	 33.5368 	 33.1756 	 32.9099 	 33.1515 	 33.3925 	 33.729 	 35.7944 	 36.2399 	 35.8883 	 35.3941 	 35.2761 	 34.9212 	 34.9923 	 35.5356 	 36.9625 	 37.2176 	 36.0525 	 34.6364 	 28.0997 
 32.8373 	 33.1998 	 33.3925 	 33.5609 	 34.3746 	 35.7474 	 36.7299 	 37.6799 	 38.0942 	 38.895 	 39.5765 	 41.0154 	 42.0154 	 43.9006 	 46.4766 	 46.8367 	 45.8384 	 44.2476 	 44.1826 	 46.6674 	 49.4484 	 50.66 	 48.3068 	 46.879 	 48.5361 	 50.7213 	 50.2302 	 47.4271 	 46.6251 	 48.3277 	 50.7621 	 52.5639 	 52.0203 	 49.634 	 47.2587 	 45.1963 	 44.5504 	 44.464 	 45.6461 	 47.8888 	 49.0554 	 41.9269 	 37.4028 	 35.2289 	 34.2076 	 33.9685 	 33.8967 	 33.5609 	 33.6329 	 33.4647 	 33.8248 	 34.0881 	 34.7314 	 35.4649 	 36.8927 	 40.0959 	 53.8818 	 55.8309 	 54.5943 	 53.2247 	 51.1492 	 49.0139 	 47.7841 	 47.2587 	 47.3009 	 47.1112 	 47.9725 	 47.4061 	 47.069 	 47.1323 	 47.805 	 47.8679 	 48.6401 	 49.3037 	 50.0455 	 51.1492 	 52.1211 	 52.6442 	 53.1648 	 54.0207 	 55.0277 	 55.1848 	 55.2045 	 55.2633 	 55.4201 	 56.0259 	 55.0866 	 55.7332 	 56.6867 	 57.2474 	 56.9191 	 57.1509 	 57.5364 	 57.8439 	 58.4564 	 59.0658 	 59.4451 	 59.8609 	 60.0118 	 60.5007 	 60.8194 	 60.8194 	 60.1248 	 60.969 	 61.0064 	 60.9129 	 60.7632 	 60.5383 	 59.9363 	 59.2745 	 59.3693 	 59.7287 	 59.3693 	 60.1059 	 61.0812 	 61.3983 	 62.3078 	 63.4855 	 63.9608 	 63.4672 	 63.2839 	 63.1738 	 63.6319 	 63.5953 	 63.6685 	 63.8147 	 64.1613 	 64.5069 	 64.2341 	 63.9425 	 63.3939 	 62.8981 	 63.4306 	 62.7876 	 61.4914 	 53.3245 	 43.2686 	 39.5085 	 36.9392 	 35.4649 	 34.1837 	 33.4406 	 33.0308 	 32.9341 	 32.9341 	 33.0791 	 33.681 	 36.4735 	 37.2871 	 36.5901 	 36.1462 	 35.9353 	 35.6533 	 35.5827 	 36.4035 	 37.5876 	 37.5184 	 36.5901 	 34.9449 	 27.9215 
 32.9824 	 33.248 	 33.3444 	 33.705 	 34.1837 	 35.6063 	 36.7532 	 37.6338 	 38.0023 	 38.5297 	 39.2136 	 40.0733 	 41.06 	 42.1701 	 44.8738 	 44.7661 	 45.2178 	 44.8523 	 46.9846 	 48.7233 	 49.2003 	 47.0268 	 47.7841 	 50.1687 	 49.5928 	 46.7098 	 46.0515 	 48.3694 	 51.3117 	 52.2018 	 50.476 	 47.9307 	 46.3068 	 46.9846 	 49.1796 	 51.4133 	 52.4031 	 50.3532 	 46.0941 	 41.949 	 39.4405 	 39.6444 	 37.0785 	 35.2289 	 34.1598 	 34.0642 	 33.7769 	 33.4888 	 33.6569 	 33.5368 	 33.8248 	 34.1359 	 34.5174 	 35.5356 	 36.916 	 40.0959 	 48.2025 	 48.6193 	 47.7211 	 47.2798 	 46.5191 	 45.6675 	 45.945 	 46.0729 	 46.6251 	 47.4271 	 49.0761 	 49.2003 	 49.9017 	 50.6396 	 51.6767 	 52.0203 	 52.7645 	 53.862 	 54.9096 	 55.4397 	 56.2207 	 56.9191 	 57.0737 	 57.7094 	 58.5709 	 58.6853 	 58.9517 	 58.9327 	 59.0088 	 58.7615 	 58.5327 	 58.8757 	 58.7995 	 59.1227 	 58.7233 	 58.5327 	 58.227 	 58.1696 	 58.0931 	 58.3418 	 58.38 	 58.6281 	 58.8757 	 58.9897 	 58.5709 	 57.6326 	 54.8703 	 58.7233 	 59.7854 	 60.6695 	 61.3797 	 61.6216 	 62.0486 	 62.1042 	 62.1227 	 61.5286 	 61.1185 	 61.4542 	 61.1932 	 60.8194 	 60.5945 	 61.4169 	 61.8817 	 62.2153 	 63.5221 	 63.9425 	 64.2159 	 64.1431 	 63.7782 	 62.8428 	 63.8147 	 64.2705 	 64.4887 	 64.7428 	 64.416 	 63.2839 	 63.4306 	 63.5404 	 62.6217 	 55.1455 	 44.1393 	 39.8478 	 37.1017 	 35.4178 	 34.1598 	 33.3925 	 32.9341 	 32.9099 	 32.8857 	 33.0791 	 33.5128 	 35.8414 	 37.4953 	 37.1944 	 37.2871 	 37.4259 	 36.916 	 36.1697 	 35.8649 	 36.0525 	 35.9118 	 35.4885 	 34.0164 	 26.7938 
 33.4647 	 33.5609 	 33.9207 	 34.0881 	 34.5413 	 36.0291 	 36.7998 	 37.5414 	 38.0253 	 38.2549 	 39.3044 	 40.1184 	 41.1047 	 42.4128 	 44.0091 	 44.5504 	 44.4856 	 45.753 	 48.7025 	 46.879 	 46.7098 	 48.9932 	 49.5722 	 46.879 	 45.9024 	 48.4111 	 50.6396 	 49.737 	 47.3009 	 46.8156 	 47.4692 	 49.3451 	 51.6159 	 53.0849 	 52.6442 	 50.3942 	 46.8578 	 42.1922 	 38.895 	 38.9634 	 39.9606 	 38.9862 	 36.8695 	 34.9686 	 34.1598 	 34.0403 	 33.8488 	 33.6089 	 33.6569 	 33.5368 	 33.8728 	 34.1598 	 34.8264 	 35.5827 	 36.9392 	 41.1047 	 50.2917 	 51.7576 	 52.5839 	 52.9448 	 53.1249 	 53.6632 	 54.0802 	 54.693 	 55.0277 	 55.2829 	 56.0454 	 56.1817 	 56.1623 	 56.0649 	 55.9285 	 54.4957 	 54.6338 	 55.8309 	 56.6092 	 56.9771 	 57.3246 	 57.9397 	 58.2653 	 58.5136 	 59.3503 	 59.2556 	 59.7665 	 60.1059 	 60.3504 	 60.6695 	 60.6882 	 60.8194 	 61.2865 	 61.603 	 61.5286 	 61.7146 	 61.8631 	 61.696 	 62.0115 	 62.0115 	 61.7703 	 61.5658 	 61.7146 	 61.3983 	 61.0064 	 60.2377 	 59.1987 	 59.8043 	 60.2377 	 60.1059 	 59.6531 	 60.2001 	 60.0494 	 60.2565 	 60.8755 	 60.8568 	 61.5845 	 62.2337 	 62.4925 	 62.5479 	 62.6033 	 62.5479 	 62.2707 	 61.8631 	 62.2337 	 62.677 	 62.9164 	 63.3756 	 64.0155 	 64.1066 	 64.3251 	 64.3433 	 64.5977 	 64.3433 	 64.5977 	 64.1431 	 64.2705 	 63.7599 	 62.9716 	 56.8223 	 44.6799 	 40.0508 	 37.3797 	 35.5121 	 34.2553 	 33.4888 	 33.0791 	 32.8615 	 32.8857 	 33.1274 	 33.1033 	 36.0525 	 39.6896 	 40.9707 	 41.1047 	 41.6609 	 40.9484 	 38.7353 	 36.076 	 34.9212 	 34.7077 	 34.5413 	 32.8615 	 24.576 
