40.1409 	 41.0377 	 42.3025 	 42.1038 	 41.794 	 42.3025 	 42.4568 	 42.2805 	 42.5889 	 43.5306 	 43.8788 	 44.3991 	 45.1104 	 45.9237 	 46.8367 	 46.9846 	 46.7521 	 47.2166 	 48.0353 	 48.3903 	 49.1796 	 49.9634 	 50.476 	 51.3929 	 52.3226 	 53.1448 	 53.2247 	 50.5578 	 48.5985 	 50.025 	 49.5722 	 46.9212 	 45.5178 	 45.0889 	 45.8597 	 47.8888 	 50.0866 	 50.0866 	 48.1607 	 45.9876 	 43.6395 	 42.0817 	 40.6351 	 37.264 	 36.31 	 36.0994 	 35.8883 	 35.8414 	 35.7474 	 35.8649 	 36.0291 	 36.076 	 36.3334 	 36.9857 	 37.8642 	 39.8478 	 48.7441 	 54.8703 	 53.3445 	 51.798 	 51.798 	 52.604 	 52.4835 	 52.6843 	 53.2647 	 53.5438 	 54.2782 	 54.4166 	 54.3178 	 54.3771 	 54.9686 	 55.0277 	 55.1652 	 55.5181 	 55.9285 	 55.9285 	 55.8114 	 56.1428 	 56.4345 	 56.7449 	 56.9191 	 57.0157 	 57.1702 	 57.767 	 57.7094 	 58.2462 	 58.8186 	 58.5327 	 59.1227 	 59.4072 	 59.2935 	 59.5964 	 59.5208 	 59.672 	 59.8609 	 59.5397 	 59.5018 	 58.8186 	 58.5327 	 58.7233 	 58.2079 	 58.5327 	 58.3226 	 58.227 	 58.5518 	 59.0847 	 59.672 	 59.7854 	 60.2189 	 60.707 	 60.9317 	 61.0438 	 60.5195 	 59.8986 	 59.5775 	 59.0467 	 58.5518 	 57.7862 	 56.5316 	 58.3609 	 59.5208 	 59.5775 	 58.8947 	 57.9973 	 57.671 	 57.1702 	 57.1316 	 57.4209 	 57.5941 	 58.1505 	 57.671 	 57.2088 	 57.8439 	 57.8439 	 53.6831 	 44.5288 	 40.6351 	 38.7582 	 37.7491 	 36.8463 	 35.9588 	 35.2525 	 34.9923 	 35.1106 	 35.1343 	 35.087 	 35.3941 	 35.5121 	 34.7551 	 34.3984 	 33.9924 	 33.4888 	 33.4406 	 33.681 	 33.7769 	 33.6329 	 33.8248 	 35.5827 	 30.2618 	 21.3233 
 39.5311 	 40.0057 	 40.7695 	 41.794 	 42.3466 	 42.9622 	 42.9841 	 42.8964 	 43.6613 	 44.1393 	 44.161 	 44.3775 	 44.9814 	 45.582 	 46.3918 	 46.5827 	 46.6039 	 46.879 	 47.5952 	 48.2651 	 48.4736 	 48.3486 	 48.286 	 47.7421 	 46.7309 	 46.2856 	 46.328 	 44.5504 	 45.4964 	 48.9102 	 49.3451 	 49.0554 	 49.6134 	 50.4965 	 50.3737 	 48.8064 	 46.0729 	 44.5072 	 44.5072 	 45.4536 	 47.1534 	 46.6462 	 40.6127 	 37.2871 	 36.31 	 36.0994 	 35.8414 	 35.8883 	 35.8649 	 35.8179 	 36.0057 	 36.0057 	 36.4502 	 36.9857 	 37.7952 	 39.8929 	 51.9395 	 58.0739 	 57.035 	 55.5572 	 54.7915 	 52.1211 	 50.9252 	 48.8064 	 48.1607 	 47.4061 	 47.4902 	 47.5952 	 47.343 	 47.7841 	 49.0554 	 48.5569 	 49.407 	 51.332 	 52.101 	 52.2421 	 52.2823 	 52.2421 	 52.2823 	 52.9849 	 52.8848 	 53.0449 	 53.0449 	 53.8421 	 54.0802 	 54.7915 	 55.4593 	 55.1455 	 56.2401 	 56.1623 	 56.5898 	 57.3824 	 57.7286 	 58.1505 	 58.5709 	 58.9137 	 59.2745 	 59.6909 	 59.8797 	 60.2941 	 60.557 	 60.8568 	 60.8755 	 60.3692 	 60.1248 	 60.1436 	 60.0306 	 59.672 	 59.5775 	 59.4639 	 59.4639 	 59.7476 	 59.9552 	 60.4068 	 61.0998 	 61.2865 	 60.9129 	 60.0118 	 58.1314 	 58.1505 	 58.9517 	 59.672 	 60.3316 	 60.5195 	 60.4068 	 59.4639 	 58.609 	 58.1888 	 58.3991 	 58.3226 	 57.9781 	 56.7061 	 57.5556 	 58.0547 	 54.5943 	 45.4107 	 40.859 	 39.0317 	 37.6338 	 36.8927 	 35.9353 	 35.0633 	 34.9923 	 35.087 	 34.9686 	 34.8264 	 35.2761 	 35.5121 	 35.347 	 35.087 	 34.6126 	 34.1598 	 33.8488 	 33.9685 	 33.4406 	 33.7769 	 33.9685 	 34.6602 	 31.7908 	 22.0593 
 39.0772 	 39.2136 	 39.4179 	 39.8703 	 40.8814 	 41.4388 	 42.0817 	 42.9403 	 43.6395 	 44.1393 	 44.1826 	 44.3126 	 44.723 	 45.0675 	 45.7957 	 46.2856 	 46.6251 	 46.9635 	 47.4061 	 47.4271 	 47.4061 	 46.8367 	 46.1154 	 44.9384 	 43.8354 	 43.1374 	 42.8964 	 43.7919 	 46.3918 	 49.2003 	 51.9193 	 52.1413 	 50.2713 	 47.7631 	 46.0303 	 45.881 	 47.0901 	 49.1589 	 50.8641 	 51.0271 	 49.0554 	 45.9876 	 40.6575 	 37.3102 	 36.2866 	 36.0291 	 35.7944 	 35.8649 	 35.8179 	 35.7944 	 36.0291 	 36.1697 	 36.3568 	 36.9625 	 37.7952 	 39.8703 	 48.8064 	 51.9193 	 50.0661 	 48.8479 	 49.9428 	 46.3705 	 46.0729 	 44.5072 	 44.6367 	 45.582 	 45.753 	 47.1745 	 47.5322 	 49.0761 	 50.4351 	 51.2711 	 51.7778 	 53.1648 	 54.0405 	 54.6141 	 54.6733 	 54.6338 	 55.2045 	 55.5963 	 55.5181 	 55.6745 	 56.0844 	 56.4928 	 56.4928 	 56.9577 	 57.286 	 57.5364 	 57.3631 	 57.2281 	 57.2474 	 57.4979 	 57.3053 	 57.5748 	 57.4979 	 57.7286 	 57.5748 	 57.3053 	 57.671 	 58.1696 	 58.8376 	 59.1037 	 59.4639 	 59.7665 	 60.6133 	 61.3051 	 61.51 	 61.361 	 61.6402 	 61.2491 	 61.1185 	 60.7632 	 60.5383 	 59.7099 	 60.0118 	 60.6882 	 61.4914 	 61.4542 	 61.4728 	 61.3237 	 61.1558 	 61.0998 	 60.8568 	 60.6695 	 61.0812 	 61.1558 	 60.8568 	 60.3692 	 59.7476 	 58.9327 	 58.6281 	 57.7478 	 57.8439 	 57.9589 	 55.6745 	 46.5191 	 41.4388 	 39.0999 	 37.6569 	 36.8463 	 35.9118 	 35.1343 	 34.8501 	 34.8975 	 34.8264 	 34.8975 	 35.0397 	 35.6298 	 35.3941 	 35.2052 	 34.7789 	 34.4936 	 34.4698 	 33.9207 	 33.6089 	 33.6329 	 33.7769 	 34.0881 	 32.4006 	 23.0314 
 39.78 	 39.1681 	 39.0999 	 39.4405 	 40.0057 	 40.8143 	 41.4388 	 42.0375 	 42.7867 	 43.0936 	 43.7701 	 43.7266 	 44.2043 	 44.572 	 45.1534 	 45.7316 	 46.6039 	 46.6674 	 47.0268 	 46.6462 	 45.9663 	 45.0244 	 44.1393 	 43.3123 	 42.7867 	 45.0029 	 46.0303 	 48.0144 	 50.8233 	 51.5754 	 50.0045 	 47.7841 	 47.1323 	 48.7857 	 50.5783 	 51.9193 	 51.2711 	 48.6193 	 45.881 	 43.6831 	 42.6768 	 41.6609 	 40.0959 	 37.3102 	 36.2866 	 36.076 	 35.8179 	 35.8649 	 35.9353 	 35.7944 	 35.9822 	 36.1462 	 36.4268 	 36.9857 	 37.8413 	 40.0508 	 48.9517 	 51.9597 	 51.5146 	 51.4741 	 51.5349 	 51.1898 	 51.3929 	 51.6969 	 52.2823 	 52.7846 	 52.7645 	 53.4043 	 53.5637 	 53.981 	 53.7427 	 53.6433 	 53.3644 	 53.4242 	 53.6234 	 53.1848 	 52.8848 	 53.2247 	 54.5549 	 54.7718 	 54.8506 	 55.1848 	 55.7723 	 56.3762 	 56.7449 	 57.3824 	 58.0547 	 58.5899 	 58.8566 	 59.1417 	 59.5586 	 59.6153 	 59.9175 	 60.1812 	 60.3692 	 60.2377 	 60.1248 	 59.9929 	 59.672 	 59.3882 	 59.3503 	 59.1607 	 58.7995 	 58.1122 	 59.4072 	 60.0118 	 59.9363 	 60.1436 	 60.7445 	 61.4542 	 61.8631 	 62.3447 	 62.2153 	 62.03 	 61.6216 	 61.6588 	 61.5845 	 61.6216 	 61.3424 	 61.3983 	 61.8817 	 61.9559 	 62.0671 	 61.9188 	 61.696 	 61.4542 	 61.1185 	 61.3051 	 60.7445 	 60.5945 	 60.0306 	 59.1037 	 58.7424 	 58.2462 	 56.5316 	 47.3219 	 41.9711 	 39.5538 	 37.9793 	 37.0089 	 35.7944 	 35.016 	 34.9923 	 34.8026 	 34.8026 	 34.7789 	 34.9686 	 35.5591 	 35.3234 	 35.1106 	 34.6839 	 34.9686 	 34.7551 	 34.4222 	 33.9207 	 34.0164 	 34.1359 	 34.2076 	 32.8131 	 24.5496 
 38.1172 	 38.209 	 38.6897 	 39.1909 	 39.7122 	 40.3658 	 41.0154 	 41.6831 	 41.794 	 42.2805 	 43.5087 	 44.4856 	 44.8523 	 45.3036 	 45.3679 	 46.1367 	 46.8578 	 46.9212 	 46.3068 	 45.1104 	 44.2909 	 43.596 	 43.3778 	 44.8523 	 46.3068 	 48.3694 	 50.3122 	 50.1892 	 48.0771 	 47.5742 	 48.4527 	 50.7213 	 52.3628 	 51.7374 	 49.1175 	 46.1793 	 44.3559 	 44.3342 	 45.4536 	 47.3219 	 49.6546 	 46.1367 	 39.6896 	 37.5414 	 36.3801 	 36.3568 	 35.8649 	 35.9822 	 35.9588 	 35.9588 	 35.9588 	 36.4035 	 36.4969 	 37.2871 	 38.0023 	 40.3209 	 52.8647 	 56.9964 	 55.8699 	 54.0009 	 50.4555 	 47.9097 	 45.5392 	 44.2909 	 44.161 	 44.5072 	 42.6549 	 42.7208 	 43.8354 	 45.1104 	 45.0889 	 45.1534 	 45.2821 	 46.0515 	 46.7309 	 46.4766 	 47.0901 	 48.0771 	 49.283 	 49.5928 	 49.3451 	 50.4351 	 51.1492 	 52.101 	 52.4634 	 53.2048 	 53.3445 	 53.9414 	 54.4759 	 54.5746 	 55.3418 	 55.4006 	 55.8699 	 56.4151 	 56.9191 	 56.9384 	 58.4373 	 58.6281 	 58.9327 	 59.7665 	 60.6133 	 61.0812 	 60.8942 	 59.7287 	 60.6882 	 61.0251 	 61.0064 	 61.0998 	 60.9317 	 60.6508 	 60.6695 	 61.2865 	 61.0625 	 60.7819 	 60.8381 	 61.9744 	 62.6401 	 63.0451 	 62.9716 	 62.5479 	 62.03 	 60.6133 	 61.5286 	 62.03 	 62.3817 	 62.7323 	 62.2337 	 61.9559 	 61.2491 	 61.1932 	 61.2678 	 60.8755 	 60.2565 	 59.1987 	 57.6518 	 49.0554 	 42.5669 	 39.8703 	 38.209 	 36.916 	 35.9588 	 35.2052 	 34.7789 	 34.8501 	 34.9212 	 34.8264 	 34.8026 	 35.6533 	 35.6063 	 35.7239 	 34.8264 	 34.7314 	 34.9449 	 34.8501 	 34.303 	 34.8738 	 34.9212 	 34.5888 	 33.8488 	 26.5098 
 34.5174 	 35.1106 	 36.0057 	 36.916 	 37.8873 	 39.0999 	 40.0733 	 41.4165 	 42.3687 	 42.5889 	 43.4215 	 44.572 	 45.5606 	 46.2643 	 46.7732 	 47.0479 	 47.0901 	 45.9663 	 44.2909 	 43.487 	 43.2904 	 44.3126 	 46.6886 	 48.7233 	 50.2302 	 49.2624 	 47.2587 	 46.7309 	 48.8272 	 51.0881 	 51.7778 	 49.7577 	 47.343 	 46.0303 	 46.2856 	 47.343 	 49.0554 	 49.8811 	 48.9309 	 46.3493 	 43.6177 	 42.0596 	 39.4859 	 37.449 	 36.4969 	 36.3334 	 36.1462 	 35.8414 	 35.8883 	 36.0057 	 36.0994 	 36.2165 	 36.7066 	 37.2408 	 38.2549 	 40.2759 	 49.1589 	 51.0678 	 49.0139 	 47.5742 	 43.7484 	 40.9484 	 40.2759 	 40.6351 	 40.9707 	 42.1481 	 41.6609 	 43.9223 	 46.3493 	 47.5322 	 48.3694 	 49.3451 	 50.3122 	 51.2305 	 52.6442 	 52.9248 	 53.2846 	 54.2782 	 54.9686 	 54.3969 	 54.4957 	 54.9883 	 55.5572 	 55.987 	 55.9089 	 56.3568 	 56.2207 	 56.1623 	 56.4345 	 56.7061 	 57.035 	 56.9191 	 56.6867 	 56.4539 	 56.5898 	 56.3179 	 56.6286 	 56.9771 	 56.7836 	 57.0157 	 57.3246 	 57.4401 	 58.3226 	 56.9384 	 57.4979 	 59.5208 	 60.388 	 61.2678 	 61.9744 	 62.1227 	 62.3078 	 62.3447 	 61.8446 	 61.361 	 60.9877 	 61.3797 	 61.5472 	 62.2522 	 62.7323 	 62.99 	 62.6586 	 62.3447 	 62.7139 	 62.806 	 62.2153 	 62.2153 	 62.5848 	 62.9532 	 62.9716 	 62.4371 	 62.0671 	 61.4169 	 61.5286 	 61.0438 	 59.3882 	 50.9456 	 43.2686 	 40.2084 	 38.209 	 37.0553 	 35.9118 	 35.016 	 34.6602 	 34.7789 	 34.6126 	 34.6602 	 34.7789 	 36.076 	 36.076 	 35.7239 	 35.2998 	 35.3706 	 34.5413 	 34.565 	 35.9353 	 37.5646 	 37.5646 	 36.8695 	 35.2525 	 27.6409 
 33.5849 	 33.8488 	 33.9446 	 34.5888 	 35.347 	 36.66 	 37.6569 	 38.8038 	 40.0057 	 41.2384 	 42.0154 	 43.596 	 45.1534 	 46.7098 	 47.6372 	 47.5322 	 46.4766 	 45.0244 	 43.3997 	 43.6831 	 45.7743 	 48.1398 	 50.3122 	 50.1482 	 47.1323 	 45.945 	 48.0771 	 50.8029 	 50.66 	 47.9934 	 46.0941 	 46.1793 	 48.7233 	 51.6564 	 52.6843 	 50.9252 	 47.0901 	 43.1374 	 40.2534 	 39.6217 	 40.1859 	 40.3434 	 39.1454 	 37.3565 	 36.4735 	 36.2165 	 35.9353 	 36.1697 	 36.0525 	 36.0291 	 36.1228 	 36.3801 	 36.66 	 37.1481 	 38.2319 	 40.7919 	 50.4146 	 53.0849 	 53.0049 	 52.9048 	 51.4741 	 50.8437 	 50.9252 	 51.4133 	 52.1816 	 52.6241 	 52.8848 	 53.4641 	 53.4242 	 53.7825 	 53.5637 	 53.2048 	 53.6632 	 53.7825 	 54.2386 	 54.7127 	 55.4201 	 55.8309 	 56.1039 	 56.5509 	 56.7836 	 57.0544 	 57.5171 	 57.8054 	 58.2079 	 58.6281 	 58.7995 	 59.2366 	 59.672 	 60.3316 	 60.388 	 60.6695 	 60.632 	 60.5945 	 61.0998 	 60.6695 	 60.4632 	 60.3692 	 60.1248 	 59.7099 	 59.2745 	 58.8947 	 58.2462 	 57.7286 	 57.7862 	 58.2462 	 58.38 	 58.609 	 58.8566 	 59.7476 	 60.557 	 61.3797 	 61.7146 	 62.3632 	 62.806 	 62.8981 	 62.806 	 62.511 	 62.3447 	 62.0671 	 61.5658 	 62.1968 	 63.2839 	 63.6137 	 63.6503 	 63.1187 	 62.7507 	 63.2105 	 63.2105 	 62.99 	 62.9164 	 62.4925 	 61.9744 	 61.6588 	 60.7632 	 52.9248 	 43.8354 	 40.7919 	 38.7582 	 37.2176 	 35.9822 	 34.8501 	 34.6839 	 34.6126 	 34.565 	 34.6602 	 34.8264 	 36.2866 	 36.5901 	 36.1697 	 35.5591 	 35.2761 	 34.8738 	 35.158 	 35.5827 	 37.2871 	 37.4722 	 36.6134 	 35.3706 	 28.4804 
 33.681 	 33.5849 	 33.705 	 34.2076 	 34.7551 	 36.2866 	 37.449 	 38.1631 	 38.7582 	 39.1454 	 40.0959 	 41.1047 	 42.3246 	 43.7919 	 45.945 	 46.3493 	 45.3679 	 43.8136 	 43.7266 	 46.1154 	 48.8479 	 50.2713 	 47.9307 	 46.328 	 47.9725 	 50.1072 	 49.3451 	 46.7521 	 46.0515 	 47.9725 	 50.5783 	 52.1615 	 51.2102 	 48.9309 	 46.7098 	 45.2178 	 44.5504 	 44.7015 	 45.8597 	 47.8259 	 49.0968 	 43.487 	 38.9406 	 37.3102 	 36.4035 	 36.2866 	 36.1228 	 36.1462 	 36.1462 	 36.076 	 36.1697 	 36.4268 	 36.7765 	 37.449 	 38.3924 	 40.926 	 54.6141 	 56.6673 	 55.4397 	 53.6632 	 51.332 	 48.9932 	 47.3851 	 46.8156 	 47.1323 	 46.9635 	 47.7841 	 47.1534 	 46.9001 	 46.9212 	 47.7631 	 47.7631 	 48.5985 	 49.283 	 50.0661 	 51.2305 	 51.9193 	 52.4634 	 53.2048 	 54.0207 	 55.008 	 55.1259 	 55.2241 	 55.4593 	 55.5376 	 56.0454 	 55.2241 	 55.7918 	 56.8417 	 57.4401 	 57.2474 	 57.1123 	 57.5748 	 57.8246 	 58.4945 	 58.9897 	 59.3503 	 60.0118 	 60.0118 	 60.5195 	 60.9317 	 61.0998 	 60.4444 	 61.0251 	 61.4542 	 61.0438 	 61.0064 	 60.5383 	 59.8609 	 59.1037 	 59.1037 	 59.4261 	 59.1417 	 59.8986 	 60.7819 	 61.0251 	 61.9559 	 63.1187 	 63.6319 	 63.1554 	 62.9348 	 62.8428 	 63.0084 	 62.9164 	 63.1554 	 63.1187 	 63.4855 	 63.7782 	 63.5587 	 63.2105 	 62.8428 	 62.3078 	 62.806 	 62.4002 	 61.361 	 54.4561 	 44.7877 	 41.06 	 38.8266 	 37.3565 	 36.0291 	 35.0633 	 34.7314 	 34.5174 	 34.3746 	 34.6126 	 34.8501 	 37.0785 	 38.0253 	 36.916 	 36.3334 	 36.1228 	 36.0291 	 35.6533 	 36.4035 	 38.0712 	 38.0253 	 37.0553 	 35.5356 	 28.3537 
 33.8009 	 33.7529 	 33.8488 	 34.0881 	 34.8975 	 36.1462 	 37.2871 	 38.1401 	 38.5068 	 39.1909 	 39.8026 	 40.6127 	 41.7719 	 42.6768 	 44.7877 	 44.5936 	 45.1748 	 44.2476 	 46.4554 	 48.3486 	 48.7233 	 46.6462 	 47.3009 	 49.634 	 48.8272 	 46.009 	 45.5392 	 47.7841 	 50.9049 	 51.5754 	 49.9017 	 47.5112 	 46.4554 	 47.0057 	 49.3864 	 51.5957 	 52.6241 	 50.3532 	 45.3893 	 41.3498 	 38.781 	 40.3883 	 38.6668 	 37.1944 	 36.4268 	 36.2399 	 36.0525 	 35.9822 	 36.0525 	 36.1228 	 36.2633 	 36.3801 	 36.7299 	 37.3102 	 38.3695 	 40.926 	 49.3244 	 49.9634 	 48.8894 	 48.0771 	 47.1112 	 46.009 	 46.2218 	 46.1367 	 46.9212 	 47.6582 	 49.5722 	 49.5516 	 50.2713 	 51.1288 	 52.0808 	 52.4232 	 53.1648 	 54.3771 	 55.3222 	 56.1428 	 56.5509 	 57.286 	 57.3824 	 57.9397 	 58.8186 	 59.1417 	 59.2745 	 59.3503 	 59.4072 	 59.0847 	 58.9897 	 59.1797 	 59.3314 	 59.6343 	 59.1227 	 58.9327 	 58.4945 	 58.4373 	 58.5899 	 58.4945 	 58.5899 	 58.9517 	 59.0088 	 59.1417 	 58.8376 	 57.9014 	 54.949 	 58.609 	 60.0871 	 61.0064 	 61.4914 	 61.7146 	 62.1412 	 62.2893 	 62.3447 	 61.8817 	 61.1745 	 61.51 	 61.2118 	 60.9503 	 60.2001 	 61.2118 	 61.6216 	 62.0115 	 63.2839 	 63.6503 	 63.9242 	 63.8512 	 63.4855 	 62.1597 	 63.0451 	 63.5404 	 63.9608 	 64.1249 	 63.9972 	 62.7507 	 62.7691 	 63.1003 	 62.3632 	 56.3568 	 45.582 	 41.5721 	 39.259 	 37.3334 	 36.1697 	 35.2761 	 34.8738 	 34.7314 	 34.4222 	 34.446 	 34.8264 	 36.4969 	 38.1172 	 37.5646 	 37.6338 	 37.9103 	 37.1944 	 36.4268 	 35.8883 	 36.2633 	 35.7239 	 35.3941 	 34.446 	 26.768 
 34.1359 	 34.2553 	 34.4222 	 34.8264 	 35.1816 	 36.5435 	 37.5414 	 38.209 	 38.5297 	 39.0089 	 39.7348 	 40.7919 	 41.7719 	 43.0279 	 44.226 	 44.572 	 44.2909 	 45.2821 	 48.2233 	 46.6251 	 46.3705 	 48.6817 	 49.0761 	 46.2643 	 45.3893 	 47.8679 	 50.0866 	 48.9102 	 46.7521 	 46.2005 	 47.364 	 49.407 	 51.7374 	 52.8848 	 52.3628 	 50.0866 	 46.7309 	 42.4128 	 38.6897 	 38.9634 	 40.3883 	 40.1634 	 38.644 	 37.0321 	 36.4268 	 36.0525 	 36.0057 	 36.0525 	 35.9353 	 36.2399 	 36.2399 	 36.3334 	 36.5901 	 37.4722 	 38.3236 	 41.794 	 51.8385 	 53.2048 	 53.7427 	 53.9414 	 53.9215 	 54.4957 	 54.8309 	 55.1259 	 55.6745 	 55.8894 	 56.6673 	 56.5704 	 56.2401 	 56.1428 	 55.8894 	 54.5549 	 54.1198 	 55.6745 	 56.4151 	 56.8997 	 57.093 	 57.9589 	 58.0931 	 58.3418 	 59.1797 	 59.0847 	 59.6531 	 60.2565 	 60.4068 	 60.7819 	 60.7257 	 60.8381 	 61.5286 	 62.0115 	 61.8631 	 61.9003 	 62.1042 	 62.1042 	 62.3262 	 62.3078 	 62.3262 	 61.9744 	 62.1227 	 61.9374 	 61.3797 	 60.8942 	 59.7665 	 60.2941 	 60.6133 	 60.4444 	 60.0118 	 60.4068 	 60.2001 	 60.2753 	 61.1932 	 60.969 	 61.9559 	 62.6033 	 62.7876 	 62.6586 	 62.5294 	 62.5294 	 62.1968 	 61.7146 	 61.9744 	 62.3078 	 62.5479 	 63.1187 	 63.7599 	 63.6319 	 63.9608 	 63.8878 	 63.9972 	 63.8147 	 63.906 	 63.577 	 63.7965 	 63.4489 	 62.6401 	 57.6326 	 46.413 	 41.5721 	 39.4632 	 37.449 	 36.0525 	 35.3234 	 34.9212 	 34.6364 	 34.5174 	 34.4698 	 34.6602 	 36.4735 	 40.4332 	 42.0154 	 42.2142 	 42.7208 	 41.8826 	 39.5311 	 36.4735 	 35.2289 	 34.5413 	 34.4936 	 33.1998 	 23.94 
