22.0322 	 21.8419 	 21.9234 	 22.1136 	 22.1136 	 22.4386 	 22.897 	 23.1119 	 23.8868 	 24.0463 	 24.4703 	 24.179 	 24.5231 	 25.0238 	 25.4956 	 25.3648 	 25.3125 	 24.8397 	 24.4967 	 23.9666 	 23.5669 	 23.1924 	 22.195 	 23.0851 	 24.8397 	 25.1289 	 25.1289 	 25.8088 	 25.9651 	 24.9186 	 23.5402 	 22.6546 	 22.8701 	 23.8602 	 24.9186 	 25.7828 	 23.9666 	 17.8628 	 15.1743 	 14.585 	 14.3777 	 13.9319 	 13.8723 	 13.7231 	 13.5437 	 13.6035 	 13.7828 	 14.1402 	 14.0213 	 14.585 	 15.4967 	 19.7772 	 26.0691 	 24.8923 	 24.6024 	 25.0501 	 25.3125 	 23.9666 	 23.807 	 23.3531 	 23.5135 	 24.179 	 24.4703 	 25.5218 	 25.5218 	 26.768 	 27.5897 	 28.0234 	 28.4043 	 29.3125 	 29.6132 	 30.1125 	 30.1374 	 30.3114 	 30.4852 	 30.98 	 30.7576 	 30.98 	 31.1525 	 31.423 	 31.4476 	 31.7174 	 31.9863 	 31.9619 	 32.084 	 31.8642 	 32.084 	 32.1084 	 32.084 	 31.7174 	 31.8397 	 31.8642 	 31.8153 	 31.3985 	 31.6929 	 31.5703 	 32.0108 	 31.9863 	 32.0596 	 32.2302 	 32.4249 	 33.0308 	 33.2721 	 33.3925 	 33.5849 	 34.0164 	 34.1598 	 34.0881 	 34.2553 	 33.8967 	 33.0549 	 33.0308 	 33.0791 	 33.2962 	 33.1756 	 33.0791 	 33.248 	 33.3685 	 33.2962 	 32.8131 	 32.3519 	 31.8886 	 31.6929 	 31.423 	 31.251 	 30.5348 	 28.9099 	 27.5386 	 26.6648 	 25.6524 	 25.6263 	 24.866 	 21.7874 	 18.147 	 16.9471 	 15.9926 	 15.2623 	 14.939 	 14.3184 	 14.1105 	 13.6035 	 13.1836 	 13.0332 	 12.8825 	 13.2738 	 14.0808 	 13.9915 	 13.9915 	 14.0213 	 13.9617 	 13.9617 	 13.8126 	 13.9021 	 13.6633 	 13.8126 	 13.7529 	 12.7012 	 11.2678 	 10.6812 	 10.2151 
 21.1864 	 21.6239 	 22.0322 	 22.2492 	 22.5737 	 22.4927 	 22.6007 	 22.7624 	 23.1656 	 23.6204 	 24.4174 	 23.94 	 24.3645 	 24.9186 	 24.6288 	 24.6024 	 24.232 	 23.807 	 22.9776 	 22.2492 	 22.2762 	 22.1678 	 22.8432 	 24.0198 	 25.6002 	 26.9999 	 26.6648 	 25.1026 	 24.0729 	 23.727 	 24.4967 	 25.6785 	 26.6648 	 26.4839 	 25.1289 	 22.897 	 20.8018 	 17.4348 	 15.233 	 14.5258 	 14.437 	 13.9915 	 13.7231 	 13.7231 	 13.4837 	 13.8723 	 13.6035 	 13.7828 	 13.9915 	 14.6441 	 15.6428 	 19.6099 	 23.9134 	 23.8336 	 24.232 	 25.1289 	 26.2508 	 26.2508 	 27.1541 	 27.7685 	 28.0488 	 28.708 	 28.7585 	 29.463 	 29.7383 	 29.6883 	 29.463 	 29.2371 	 29.3125 	 29.3125 	 29.1114 	 28.9603 	 28.531 	 28.6575 	 29.4128 	 29.4379 	 29.3627 	 29.7133 	 29.963 	 30.0876 	 30.4604 	 30.6587 	 30.9553 	 31.5213 	 31.6684 	 31.8886 	 32.1084 	 32.2546 	 32.5464 	 32.7889 	 33.0549 	 33.1515 	 33.1998 	 33.3444 	 33.1756 	 33.2239 	 33.1515 	 33.0549 	 32.7647 	 32.2059 	 31.9863 	 32.6434 	 33.1515 	 32.9583 	 33.1274 	 33.4166 	 33.3203 	 33.6569 	 34.0164 	 33.9924 	 33.9207 	 33.9207 	 34.0881 	 34.3746 	 34.1598 	 33.9207 	 33.4888 	 33.4166 	 33.1756 	 33.4888 	 33.6569 	 33.3925 	 33.0549 	 32.6192 	 32.1084 	 31.5949 	 31.2756 	 30.8565 	 29.488 	 27.743 	 26.639 	 25.6263 	 22.6546 	 18.7689 	 17.2056 	 16.225 	 15.4089 	 14.8507 	 14.4666 	 13.9021 	 13.9021 	 13.2738 	 12.9729 	 12.8523 	 13.3038 	 13.9617 	 14.259 	 14.0808 	 14.17 	 14.17 	 13.8425 	 13.9021 	 13.8425 	 13.6633 	 13.7231 	 13.7828 	 13.4538 	 11.1446 	 10.2463 	 10.1216 
 20.5536 	 20.9118 	 21.3781 	 21.3507 	 22.1407 	 22.005 	 22.3033 	 22.4115 	 22.7624 	 22.8701 	 23.647 	 24.0994 	 24.179 	 24.232 	 24.3115 	 23.7803 	 23.0045 	 22.7893 	 22.1407 	 22.195 	 23.5135 	 24.179 	 25.391 	 26.4063 	 26.5356 	 25.391 	 24.866 	 25.1551 	 26.4839 	 27.3338 	 27.1284 	 25.4433 	 23.6204 	 22.8701 	 22.3845 	 22.6816 	 20.526 	 17.0334 	 15.2917 	 14.3481 	 14.17 	 13.9617 	 13.9021 	 13.7231 	 13.5437 	 13.6334 	 13.6035 	 13.9915 	 14.1105 	 14.6441 	 15.6137 	 21.2412 	 27.9725 	 28.5563 	 28.2775 	 27.845 	 27.2824 	 26.0691 	 25.3648 	 24.787 	 24.7079 	 24.3909 	 23.5937 	 23.807 	 24.5231 	 24.4174 	 24.6024 	 24.6552 	 24.7343 	 25.1289 	 25.4172 	 25.3648 	 25.6524 	 26.3804 	 26.7423 	 26.7938 	 26.9227 	 27.385 	 27.743 	 28.0743 	 28.2521 	 28.8595 	 29.0862 	 29.4128 	 29.5632 	 29.6132 	 29.8882 	 30.0627 	 30.1623 	 30.212 	 30.4604 	 30.2866 	 30.7081 	 31.2018 	 31.3493 	 31.8886 	 32.1815 	 32.6677 	 33.1515 	 32.9583 	 32.6192 	 33.4166 	 33.7769 	 33.8728 	 34.1359 	 33.9207 	 33.4406 	 33.5128 	 33.705 	 33.4888 	 33.2962 	 33.1998 	 33.6329 	 34.112 	 34.6126 	 34.7314 	 34.6364 	 34.2315 	 33.0791 	 33.4166 	 33.9446 	 33.6329 	 33.8248 	 33.729 	 33.4888 	 33.0308 	 32.4492 	 32.0108 	 31.6929 	 30.9306 	 29.5882 	 27.4618 	 23.2996 	 19.7494 	 17.7488 	 16.5434 	 15.5844 	 14.939 	 14.4073 	 14.051 	 13.7828 	 13.0934 	 13.1536 	 13.2738 	 13.2437 	 13.8425 	 14.1402 	 14.1997 	 13.7231 	 14.0213 	 13.9319 	 13.9915 	 13.9617 	 14.17 	 13.8723 	 13.9021 	 13.4538 	 11.5442 	 10.4019 	 10.2151 
 20.3878 	 20.6364 	 20.8843 	 20.9393 	 21.2686 	 21.9778 	 22.4656 	 22.7085 	 22.9239 	 22.9776 	 23.8336 	 24.0729 	 24.4967 	 23.9932 	 23.5135 	 22.8163 	 22.4927 	 22.4115 	 23.4868 	 24.4967 	 25.4956 	 26.3804 	 26.0171 	 24.9186 	 24.9712 	 25.939 	 27.2568 	 27.692 	 26.3027 	 24.6816 	 23.2728 	 23.2728 	 23.727 	 25.1289 	 26.121 	 25.7567 	 22.1407 	 16.8031 	 15.3796 	 14.6441 	 14.1997 	 14.1105 	 13.8723 	 13.6334 	 13.7828 	 13.7231 	 13.6035 	 13.9915 	 14.1997 	 14.6441 	 15.8762 	 20.4155 	 25.5218 	 24.3115 	 23.3799 	 22.4656 	 21.7874 	 20.8843 	 21.3507 	 21.5693 	 22.005 	 22.6816 	 22.3033 	 23.9134 	 25.0764 	 25.4172 	 26.3027 	 26.8969 	 27.5386 	 27.947 	 28.5563 	 28.8595 	 29.1365 	 29.8133 	 30.0627 	 29.6883 	 29.963 	 30.3114 	 30.6091 	 30.8318 	 30.7576 	 31.251 	 31.1279 	 31.1279 	 31.2018 	 31.7174 	 31.6439 	 31.5213 	 31.423 	 31.3248 	 31.3248 	 31.2756 	 31.2018 	 31.2264 	 31.2018 	 31.2756 	 31.2756 	 31.1771 	 31.251 	 31.2756 	 30.4852 	 31.1525 	 31.9131 	 32.5221 	 32.9341 	 33.5849 	 34.1359 	 34.3984 	 34.7077 	 34.2315 	 34.0642 	 34.2553 	 34.0642 	 34.112 	 34.1598 	 34.3269 	 34.2315 	 34.2315 	 34.2553 	 34.6602 	 34.8501 	 34.303 	 33.9924 	 33.9685 	 34.0403 	 34.3269 	 33.9207 	 33.3444 	 32.7404 	 31.9619 	 31.8642 	 30.9306 	 27.385 	 20.9118 	 18.2603 	 16.7744 	 15.7012 	 15.321 	 14.5554 	 14.051 	 13.6334 	 13.4837 	 13.2738 	 13.2137 	 13.1235 	 14.1105 	 14.17 	 14.17 	 14.1105 	 14.0213 	 14.0808 	 13.9617 	 14.051 	 14.1105 	 14.1402 	 14.051 	 13.3638 	 11.6973 	 10.3708 	 10.1528 
 19.1063 	 19.5542 	 20.4155 	 20.7742 	 21.1315 	 21.8146 	 22.195 	 23.0851 	 23.246 	 23.5669 	 24.126 	 24.2055 	 23.7536 	 22.6007 	 22.4115 	 22.3304 	 22.9239 	 24.4967 	 25.7046 	 26.2767 	 25.9911 	 24.6024 	 24.6552 	 26.0691 	 27.2311 	 27.077 	 25.5479 	 24.3909 	 24.3909 	 25.1289 	 26.4063 	 26.7938 	 25.9651 	 24.2055 	 22.1678 	 20.4708 	 18.8815 	 16.6301 	 15.233 	 14.3481 	 14.17 	 13.7231 	 13.9915 	 13.7828 	 13.5137 	 13.6334 	 13.7529 	 13.8126 	 14.2294 	 14.7031 	 15.9053 	 20.3048 	 23.8602 	 23.9932 	 24.576 	 25.1026 	 24.8923 	 25.7307 	 26.0951 	 27.1798 	 27.5897 	 28.1505 	 28.4804 	 28.8595 	 29.3125 	 29.3627 	 29.3877 	 29.2874 	 29.3877 	 29.4379 	 29.5882 	 29.7383 	 29.963 	 30.0378 	 30.4604 	 30.5596 	 30.4604 	 30.6587 	 30.9553 	 30.9306 	 31.3248 	 31.3493 	 31.5213 	 31.6929 	 32.3033 	 32.4249 	 32.5221 	 32.7647 	 33.1515 	 32.9583 	 33.1756 	 33.2239 	 33.4166 	 33.3203 	 33.4166 	 33.3685 	 33.1515 	 33.0549 	 32.5464 	 32.0352 	 31.8397 	 31.4722 	 31.9863 	 32.1084 	 32.1084 	 31.9619 	 32.1571 	 32.3763 	 32.9099 	 33.1033 	 33.5849 	 34.112 	 34.5174 	 34.8738 	 34.9686 	 34.7077 	 34.4936 	 33.9924 	 34.1598 	 34.5413 	 34.8264 	 34.8264 	 34.9923 	 34.8738 	 34.8738 	 34.5174 	 34.1837 	 34.112 	 33.7529 	 33.2721 	 32.7889 	 31.7908 	 29.5882 	 22.195 	 18.7407 	 17.1482 	 15.9053 	 15.321 	 14.6145 	 14.1105 	 14.0213 	 13.3338 	 13.5137 	 13.0332 	 12.9428 	 13.9021 	 14.2887 	 14.3184 	 14.17 	 14.0808 	 13.9617 	 13.9021 	 14.1105 	 14.3481 	 14.0213 	 13.9915 	 13.4837 	 11.8197 	 10.3085 	 10.0279 
 15.672 	 16.254 	 17.263 	 18.4019 	 19.2745 	 19.972 	 21.0492 	 22.2221 	 23.1656 	 24.2055 	 24.4174 	 23.727 	 23.0851 	 22.2221 	 22.6546 	 23.5135 	 25.1813 	 26.4839 	 26.4581 	 24.866 	 24.5231 	 25.7307 	 27.0256 	 26.5356 	 25.1026 	 24.4174 	 24.8397 	 26.8969 	 28.2013 	 27.5386 	 26.121 	 23.807 	 22.1136 	 21.4601 	 21.4327 	 22.2221 	 19.4703 	 16.5146 	 15.2037 	 14.259 	 14.3184 	 13.9915 	 13.8126 	 13.5736 	 13.8723 	 13.6932 	 13.5437 	 13.9617 	 14.3184 	 14.7917 	 15.7888 	 22.7085 	 28.0997 	 28.809 	 28.4804 	 28.3029 	 27.4106 	 26.4581 	 26.147 	 26.0951 	 25.4433 	 25.8349 	 25.6002 	 25.1551 	 25.1551 	 25.1289 	 25.5479 	 25.4172 	 25.8349 	 26.2508 	 26.7165 	 27.2055 	 27.692 	 27.9979 	 28.4043 	 28.9351 	 29.3877 	 29.7633 	 29.6383 	 29.6633 	 29.7133 	 30.212 	 29.963 	 29.7883 	 30.6587 	 30.9553 	 30.7576 	 30.7329 	 30.8071 	 30.8071 	 31.054 	 31.5949 	 31.6929 	 31.8886 	 32.1815 	 32.3276 	 32.6192 	 32.7889 	 32.4735 	 31.7174 	 33.3685 	 33.7529 	 33.5849 	 33.8967 	 33.681 	 33.4406 	 33.0791 	 32.7647 	 32.7404 	 32.2546 	 32.8373 	 33.1756 	 32.9341 	 33.3925 	 34.0403 	 34.446 	 35.0397 	 35.0633 	 35.0397 	 35.016 	 34.9449 	 34.7551 	 34.4698 	 34.7077 	 35.016 	 35.347 	 34.8975 	 34.6839 	 34.1598 	 33.729 	 33.9446 	 33.3203 	 31.2264 	 23.5937 	 19.1344 	 17.4634 	 16.3119 	 15.4674 	 14.6736 	 14.2887 	 14.17 	 13.5137 	 13.3338 	 13.1536 	 12.8825 	 13.8723 	 14.17 	 14.051 	 14.17 	 14.051 	 14.0808 	 14.0213 	 14.3481 	 14.1402 	 13.9021 	 13.9617 	 13.2738 	 11.3908 	 10.3085 	 9.9654 
 14.2294 	 14.17 	 14.437 	 14.585 	 15.321 	 15.6137 	 16.8031 	 17.5776 	 19.2185 	 21.1041 	 23.0582 	 22.8701 	 22.3574 	 22.0322 	 23.94 	 25.4172 	 26.5098 	 25.3125 	 24.5231 	 25.4172 	 26.9227 	 26.1989 	 24.8133 	 24.4703 	 25.939 	 27.6153 	 27.7685 	 26.7423 	 25.4172 	 24.3909 	 24.3115 	 24.4967 	 25.3125 	 25.887 	 25.939 	 24.4703 	 20.2771 	 16.7167 	 15.0274 	 14.5258 	 14.3184 	 14.051 	 13.7529 	 13.7828 	 13.6633 	 13.5437 	 13.5437 	 13.8723 	 14.3184 	 15.0274 	 16.1379 	 21.1864 	 24.338 	 24.0463 	 23.4066 	 23.8868 	 23.0851 	 23.1656 	 23.4066 	 23.94 	 23.9666 	 24.8397 	 25.3648 	 25.574 	 26.0691 	 26.6648 	 27.1798 	 27.5642 	 27.9215 	 28.5816 	 29.1869 	 29.5632 	 30.0876 	 30.5348 	 30.8071 	 31.0293 	 31.6684 	 31.8642 	 32.084 	 31.9375 	 32.1327 	 32.0596 	 31.9131 	 32.1327 	 32.1084 	 32.2059 	 32.1084 	 31.9619 	 31.7908 	 31.9131 	 31.7174 	 31.8153 	 31.9863 	 31.9863 	 32.1084 	 32.4006 	 32.0596 	 31.8153 	 30.8071 	 29.8382 	 32.0596 	 32.2302 	 32.6434 	 33.0066 	 33.2239 	 33.4166 	 33.705 	 34.0642 	 34.0403 	 34.1837 	 34.3269 	 33.9924 	 33.5849 	 33.3685 	 33.3685 	 33.8248 	 33.3925 	 34.112 	 34.565 	 34.8264 	 35.158 	 35.3941 	 34.6839 	 34.8738 	 35.0397 	 35.1343 	 35.3234 	 35.1343 	 34.9686 	 34.5413 	 34.446 	 33.9685 	 32.7647 	 24.8923 	 19.8051 	 17.7773 	 16.3409 	 15.6137 	 14.9685 	 14.3184 	 14.1997 	 13.6633 	 13.2437 	 13.1536 	 13.0332 	 13.8723 	 14.3481 	 14.3184 	 14.4962 	 14.5554 	 14.3777 	 14.1105 	 13.9319 	 13.9021 	 13.8126 	 13.7231 	 13.0332 	 10.8978 	 9.8716 	 10.0592 
 13.7231 	 13.7231 	 13.8126 	 13.9319 	 14.17 	 14.6441 	 14.9979 	 15.321 	 16.4277 	 18.232 	 20.2771 	 22.2492 	 22.3845 	 23.3799 	 24.576 	 25.6002 	 24.5496 	 24.8397 	 26.5873 	 25.0501 	 24.6288 	 24.232 	 25.7828 	 27.3338 	 27.3594 	 26.1989 	 25.0501 	 24.866 	 25.6002 	 27.385 	 28.3537 	 28.0997 	 25.9911 	 22.5197 	 19.9998 	 18.3736 	 18.1186 	 16.283 	 14.9685 	 14.7031 	 14.1997 	 13.9915 	 13.8425 	 13.7231 	 13.7828 	 13.7529 	 13.5736 	 13.8126 	 14.259 	 14.939 	 16.1669 	 20.9668 	 23.1656 	 23.9134 	 24.576 	 25.6263 	 26.2508 	 27.0256 	 27.743 	 28.379 	 28.8847 	 29.3627 	 29.7883 	 30.0378 	 30.1374 	 30.0627 	 30.0378 	 29.3125 	 29.3627 	 29.8882 	 30.3859 	 30.1872 	 30.3363 	 30.7081 	 30.7329 	 30.9306 	 31.3002 	 31.3002 	 31.5949 	 31.8886 	 31.7908 	 32.084 	 32.2059 	 32.2302 	 32.3763 	 32.7404 	 32.8373 	 32.9099 	 32.7889 	 33.1033 	 33.3685 	 33.6329 	 33.5849 	 33.5368 	 33.6569 	 33.6569 	 33.729 	 33.681 	 33.0791 	 33.0308 	 32.8131 	 32.8857 	 32.9099 	 32.5221 	 32.8373 	 32.6677 	 32.7162 	 33.0791 	 33.0549 	 33.3685 	 33.6569 	 33.8009 	 34.0881 	 34.565 	 34.6839 	 34.6839 	 34.2553 	 34.0642 	 34.3507 	 34.0881 	 34.3746 	 34.5888 	 34.7314 	 35.2998 	 35.4885 	 35.4885 	 35.4178 	 35.087 	 34.8501 	 34.8738 	 35.1816 	 34.8738 	 33.3685 	 26.147 	 20.3325 	 18.2603 	 16.659 	 15.672 	 14.939 	 14.6441 	 14.3184 	 13.6334 	 13.4238 	 13.1235 	 12.8523 	 13.6633 	 14.3481 	 14.7622 	 14.939 	 15.2917 	 15.1449 	 14.585 	 13.8723 	 13.8723 	 13.5736 	 13.5736 	 12.3072 	 10.184 	 9.9029 	 9.6523 
 13.5736 	 13.6035 	 13.7231 	 13.7828 	 13.9915 	 14.2887 	 14.6145 	 14.9096 	 15.9635 	 17.3775 	 19.5542 	 20.7742 	 22.4927 	 24.232 	 24.2586 	 23.807 	 25.5218 	 26.1989 	 24.7606 	 24.2586 	 25.574 	 26.768 	 26.2767 	 24.9449 	 24.4703 	 25.574 	 26.639 	 27.9979 	 28.2268 	 27.2824 	 25.9651 	 24.285 	 23.0314 	 21.7602 	 22.2492 	 22.7893 	 18.797 	 16.283 	 15.0567 	 14.5258 	 14.1997 	 14.051 	 13.7529 	 13.7828 	 13.7231 	 13.6334 	 13.7529 	 13.8126 	 14.17 	 14.7622 	 16.3988 	 24.179 	 28.4804 	 28.7838 	 28.6069 	 28.4804 	 28.0743 	 27.794 	 27.743 	 27.3338 	 26.6907 	 26.4581 	 26.9484 	 26.2508 	 26.1989 	 26.0171 	 25.3648 	 24.4703 	 24.6816 	 25.4956 	 26.9484 	 27.513 	 27.9979 	 28.6069 	 28.708 	 29.0359 	 29.1365 	 29.212 	 29.6633 	 29.8882 	 29.9879 	 30.0627 	 30.3611 	 30.7081 	 30.5596 	 30.8071 	 30.6339 	 30.2618 	 30.6834 	 30.7824 	 31.0786 	 31.2264 	 31.4476 	 31.5703 	 31.6929 	 31.3248 	 32.6434 	 33.2239 	 33.3444 	 33.6569 	 33.5368 	 33.9685 	 34.0164 	 33.9685 	 34.112 	 33.8967 	 33.7529 	 33.8967 	 33.8488 	 33.9685 	 33.4647 	 32.3519 	 32.1084 	 32.7404 	 33.8009 	 34.303 	 34.1598 	 34.6364 	 34.9212 	 34.7077 	 35.0397 	 34.9449 	 34.5888 	 34.9212 	 35.2525 	 35.5356 	 35.7944 	 35.8179 	 35.5591 	 34.9449 	 35.087 	 35.2289 	 34.4936 	 27.947 	 20.8568 	 18.4302 	 16.9471 	 15.8179 	 15.2037 	 14.6145 	 14.4073 	 14.0213 	 13.6633 	 13.3338 	 13.1235 	 13.5137 	 14.2294 	 14.6736 	 14.6736 	 14.939 	 14.585 	 14.437 	 13.9021 	 13.9021 	 13.7529 	 13.6633 	 11.6973 	 9.8403 	 9.6523 	 9.5267 
 13.1536 	 13.3638 	 13.2137 	 13.3938 	 13.4837 	 13.6932 	 13.9319 	 14.4962 	 15.5844 	 17.5205 	 19.4983 	 20.4984 	 22.9776 	 23.6204 	 23.3799 	 25.6263 	 25.1289 	 23.9134 	 25.1026 	 26.4581 	 25.4172 	 23.5937 	 23.4868 	 25.2076 	 27.2311 	 28.4297 	 27.513 	 25.6524 	 24.3115 	 24.6816 	 25.26 	 26.173 	 26.9227 	 26.7165 	 26.2249 	 24.0729 	 18.515 	 16.254 	 15.0567 	 14.3777 	 14.3777 	 14.051 	 14.1105 	 13.9319 	 13.8126 	 13.6334 	 13.6334 	 13.9319 	 14.2887 	 14.9979 	 16.4277 	 22.9239 	 25.5218 	 24.0198 	 23.6204 	 23.3799 	 23.4334 	 23.727 	 23.8336 	 24.232 	 24.0994 	 24.4174 	 25.7307 	 25.7567 	 26.0431 	 26.2508 	 26.121 	 26.4321 	 27.1541 	 27.385 	 28.4804 	 29.0611 	 29.6383 	 30.1125 	 30.2369 	 30.4852 	 30.1125 	 30.6834 	 31.1279 	 31.3493 	 31.3739 	 31.5458 	 31.6684 	 31.9131 	 31.6439 	 31.7174 	 31.5458 	 31.5213 	 31.3493 	 31.4476 	 31.5213 	 31.6929 	 31.6193 	 31.4967 	 30.9059 	 30.0876 	 32.084 	 32.2302 	 32.084 	 32.084 	 32.1815 	 31.9863 	 32.1084 	 32.3276 	 31.7663 	 32.8131 	 33.681 	 33.9446 	 34.4698 	 34.565 	 34.6126 	 33.7769 	 33.0308 	 33.2962 	 33.3925 	 34.3507 	 32.7889 	 33.2962 	 34.1359 	 34.5888 	 35.158 	 35.7944 	 35.7004 	 35.6063 	 35.4649 	 35.5356 	 35.2289 	 35.5356 	 35.6768 	 35.6533 	 35.4885 	 35.158 	 34.5174 	 29.0611 	 21.2412 	 18.7407 	 17.263 	 15.9053 	 15.4089 	 14.6736 	 14.5258 	 13.8723 	 13.5137 	 13.5137 	 12.8523 	 13.0633 	 14.051 	 14.2887 	 14.585 	 14.4962 	 14.259 	 14.0213 	 13.9319 	 13.7529 	 13.6932 	 12.9126 	 10.3708 	 9.4638 	 9.4638 	 9.4009 
