,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
10,10,2021年10月01日10时33分20秒,1.5179336071014404,303.5390563352104,-9999,-9999,0.0,21.593830108642575,0.2013465613126754,22.034521102905277,21.887622833251957,12.63174819946289,13.664616584777832,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,23.06279754638672,22.769004821777344,22.32831573486328,22.034521102905277,24.972455978393555,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,21.928837137954368,21317.05156283575,9.550570696169281,11.018836853363942
11,11,2021年10月01日10时33分40秒,1.5424164533615112,311.8098431463191,-9999,-9999,0.0,21.887622833251957,0.2021300047636032,22.034521102905277,22.034521102905277,12.63174819946289,13.72199821472168,0.0001840000040829,0.0001840000040829,22.32831573486328,24.237972259521484,23.06279754638672,22.622108459472656,22.32831573486328,22.034521102905277,25.26625061035156,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,21.99276272210372,21927.95427769438,9.841851270359156,11.323387782515896
12,12,2021年10月01日10时34分00秒,1.5424164533615112,318.93362288630726,-9999,-9999,0.0,21.593830108642575,0.2029134482145309,22.32831573486328,22.32831573486328,12.708256721496582,13.760252952575684,0.0001840000040829,0.0001840000040829,22.32831573486328,24.237972259521484,23.06279754638672,22.769004821777344,22.622108459472656,21.887622833251957,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.151567449579613,22449.103970619493,10.141814642220929,11.634578007630221
13,13,2021年10月01日10时34分20秒,1.5424164533615112,324.56179076144645,-9999,-9999,0.0,21.887622833251957,0.2040886133909225,22.034521102905277,22.622108459472656,12.708256721496582,13.779379844665527,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,23.06279754638672,22.769004821777344,22.622108459472656,21.887622833251957,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.24464381298198,22849.477284092507,10.450715860338912,11.952563881088688
14,14,2021年10月01日10时34分40秒,1.5179336071014404,328.4316636245047,-9999,-9999,0.0,21.593830108642575,0.2048720866441726,22.32831573486328,22.32831573486328,12.746511459350586,13.817633628845217,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,23.06279754638672,22.769004821777344,22.18141746520996,21.887622833251957,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.236276740450293,23106.665009319273,10.768798946343804,12.277497927655844
15,15,2021年10月01日10时35分00秒,1.4689680337905884,330.52673711358995,-9999,-9999,0.0,21.593830108642575,0.2056555300951004,22.034521102905277,22.034521102905277,12.746511459350586,13.875015258789062,0.0001840000040829,0.0001840000040829,22.32831573486328,24.237972259521484,22.769004821777344,22.769004821777344,22.18141746520996,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.27119158700858,23219.395729954354,11.09616278595863,12.609440362628813
16,16,2021年10月01日10时35分20秒,1.4689680337905884,330.9347532028175,-9999,-9999,0.0,21.887622833251957,0.2060472518205642,22.32831573486328,22.32831573486328,12.76563835144043,13.913269996643066,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,23.06279754638672,22.769004821777344,22.622108459472656,21.887622833251957,24.972455978393555,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.376346989563125,23196.579601231122,11.432886976537688,12.948443641808783
17,17,2021年10月01日10时35分40秒,1.5179336071014404,329.8842129191181,-9999,-9999,0.0,21.887622833251957,0.206830695271492,22.32831573486328,22.32831573486328,12.803893089294434,13.951523780822754,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,23.06279754638672,22.769004821777344,22.18141746520996,22.034521102905277,24.972455978393555,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.475520521529116,23062.204703972675,11.779068629620575,13.294579165650342
18,18,2021年10月01日10时36分00秒,1.5424164533615112,327.72575034964876,-9999,-9999,0.0,21.887622833251957,0.208005890250206,22.32831573486328,22.622108459472656,12.842147827148438,14.008905410766602,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,23.06279754638672,23.06279754638672,22.18141746520996,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.565014570733936,22849.39015730443,12.13469504708472,13.64784809236372
19,19,2021年10月01日10时36分20秒,1.4200024604797363,324.78767320898146,-9999,-9999,0.0,21.887622833251957,0.208005890250206,22.32831573486328,22.32831573486328,12.861273765563965,14.047160148620604,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,22.769004821777344,23.06279754638672,22.622108459472656,21.887622833251957,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.646431434905875,22586.24481715882,12.499675457340457,14.00819962253576
20,20,2021年10月01日10时36分40秒,1.4200024604797363,321.6101055570366,-9999,-9999,0.0,21.887622833251957,0.2095727771520614,22.32831573486328,22.034521102905277,12.861273765563965,14.08541488647461,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,23.06279754638672,22.769004821777344,22.32831573486328,21.887622833251957,25.26625061035156,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.705583233499965,22319.709806347077,12.873826078279334,14.375527927149145
21,21,2021年10月01日10时37分00秒,1.5179336071014404,319.0039624155553,-9999,-9999,0.0,21.44693374633789,0.2099644988775253,22.32831573486328,22.034521102905277,12.899528503417969,14.104541778564451,0.0001840000040829,0.0001840000040829,22.32831573486328,24.237972259521484,23.06279754638672,22.769004821777344,22.18141746520996,22.034521102905277,25.26625061035156,22.91590118408203,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.78267094763641,22119.56057435347,13.256804150919505,14.749628256880332
22,22,2021年10月01日10时37分20秒,1.4200024604797363,317.64322272305554,-9999,-9999,0.0,21.887622833251957,0.2107479572296142,22.32831573486328,22.32831573486328,12.937783241271973,14.181050300598145,0.0001840000040829,0.0001840000040829,22.32831573486328,24.237972259521484,23.06279754638672,23.06279754638672,22.32831573486328,22.034521102905277,24.972455978393555,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.893944095349468,22041.17867700521,13.648295299158281,15.130315875681816
23,23,2021年10月01日10时37分40秒,1.5179336071014404,317.9549859298941,-9999,-9999,0.0,21.887622833251957,0.211531400680542,22.32831573486328,22.32831573486328,12.956910133361816,14.200178146362305,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,22.769004821777344,22.622108459472656,22.18141746520996,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.99487417354911,22116.850830093852,14.048117289784999,15.517495614250441
24,24,2021年10月01日10时38分00秒,1.4689680337905884,320.05618937691537,-9999,-9999,0.0,21.887622833251957,0.2119231224060058,22.32831573486328,22.034521102905277,12.99516487121582,14.238431930541992,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,23.06279754638672,22.622108459472656,22.32831573486328,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.07722984226564,22341.838461201478,14.456071181820043,15.911062583786013
25,25,2021年10月01日10时38分20秒,1.4689680337905884,323.4054254053668,-9999,-9999,0.0,21.593830108642575,0.2127065658569336,22.32831573486328,22.32831573486328,13.033419609069824,14.29581356048584,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,23.06279754638672,22.769004821777344,22.622108459472656,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.16987695685344,22637.55155052525,14.872004381867153,16.31094074727574
26,26,2021年10月01日10时38分40秒,1.4689680337905884,328.2907884735846,-9999,-9999,0.0,21.887622833251957,0.2138817608356475,22.32831573486328,22.32831573486328,13.033419609069824,14.334067344665527,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,22.769004821777344,22.769004821777344,22.32831573486328,22.034521102905277,25.413148880004883,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.272676272532372,23018.58094154711,15.295701776061644,16.71702009811537
27,27,2021年10月01日10时39分00秒,1.4200024604797363,336.82946569396944,-9999,-9999,0.0,21.887622833251957,0.2146652042865753,22.32831573486328,22.32831573486328,13.052546501159668,14.372322082519531,0.0001840000040829,0.0001840000040829,22.32831573486328,24.237972259521484,23.06279754638672,23.06279754638672,22.622108459472656,22.034521102905277,24.972455978393555,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.37226905033473,23700.239905434006,15.726702215575665,17.129040685475005
28,28,2021年10月01日10时39分20秒,1.5179336071014404,348.59524866387704,-9999,-9999,0.0,21.44693374633789,0.2146652042865753,22.32831573486328,22.32831573486328,13.090801239013672,14.391449928283691,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,22.769004821777344,23.06279754638672,22.622108459472656,22.034521102905277,25.413148880004883,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.470954820268446,24597.368793755944,16.164557759676676,17.54675460233274
29,29,2021年10月01日10时39分40秒,1.4689680337905884,358.8264405258283,-9999,-9999,0.0,21.593830108642575,0.1931203454732895,22.32831573486328,22.32831573486328,14.276686668395996,13.396836280822754,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,22.769004821777344,23.356590270996094,22.32831573486328,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.57268294929853,25112.241794445894,16.608848406433093,17.96993758637883
30,30,2021年10月01日10时40分00秒,1.3710368871688845,369.3258450133548,-9999,-9999,0.0,21.593830108642575,0.1942955106496811,22.32831573486328,22.32831573486328,14.31494140625,13.377708435058594,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,22.769004821777344,22.622108459472656,22.32831573486328,22.034521102905277,24.972455978393555,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.675203552301028,25443.734990930945,17.059075310608822,18.398314203924414
31,31,2021年10月01日10时40分20秒,1.5179336071014404,392.85954225826646,-9999,-9999,0.0,21.593830108642575,0.1845023930072784,22.32831573486328,22.32831573486328,13.85588836669922,13.951523780822754,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,22.769004821777344,22.769004821777344,22.18141746520996,22.034521102905277,24.972455978393555,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.77629743059586,27135.19317085985,17.514793323072944,18.831635558948452
32,32,2021年10月01日10时40分40秒,1.4689680337905884,424.9350380000487,-9999,-9999,1.2174072265625,21.887622833251957,0.1845023930072784,22.32831573486328,22.32831573486328,13.798506736755373,13.85588836669922,0.0001840000040829,0.0001840000040829,22.32831573486328,24.53176689147949,23.06279754638672,23.06279754638672,22.18141746520996,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.87837535271434,29713.011795312992,17.975497227271855,19.269614654778113
33,33,2021年10月01日10时41分00秒,21.93659019470215,431.837787557497,-9999,-9999,1.2180193662643433,21.887622833251957,0.1856775730848312,22.32831573486328,22.32831573486328,13.70287036895752,13.817633628845217,0.0001840000040829,0.0001840000040829,22.622108459472656,24.237972259521484,23.06279754638672,23.06279754638672,22.18141746520996,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.98933480123739,29278.98473998262,18.4405439279935,19.71187496866875
34,34,2021年10月01日10时41分20秒,66.80132293701172,481.5490314327276,-9999,-9999,1.2180193662643433,21.44693374633789,0.2009548246860504,22.32831573486328,22.32831573486328,14.601848602294922,14.850502014160156,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,22.769004821777344,22.769004821777344,22.32831573486328,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.10707365200508,33961.39703469034,18.90934438191442,20.15807357599876
35,35,2021年10月01日10时41分40秒,70.74305725097656,510.9811603999816,-9999,-9999,1.2180193662643433,21.887622833251957,0.2561880350112915,22.034521102905277,22.32831573486328,16.132022857666016,15.003520011901855,0.0001840000040829,0.0001840000040829,22.32831573486328,24.53176689147949,23.06279754638672,23.06279754638672,22.18141746520996,22.034521102905277,24.67866325378418,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.21167011713665,36333.450028446365,19.381377061571648,20.60791666062635
36,36,2021年10月01日10时42分00秒,72.04064178466797,545.5828580963536,-9999,-9999,1.2180193662643433,21.887622833251957,0.3114212453365326,22.034521102905277,22.32831573486328,16.361549377441406,15.003520011901855,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,23.06279754638672,23.06279754638672,22.32831573486328,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.310749801469605,39451.10832321392,19.856113161831484,21.06110176452074
37,37,2021年10月01日10时42分20秒,72.1385726928711,571.0589258014273,-9999,-9999,1.2192435264587402,22.18141746520996,0.3545109629631042,22.32831573486328,22.32831573486328,15.80686092376709,15.32868194580078,0.0001840000040829,0.0001840000040829,22.769004821777344,24.53176689147949,22.769004821777344,23.06279754638672,22.32831573486328,22.034521102905277,25.26625061035156,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.459395146391778,41674.70500834819,20.333088186522527,21.517360985081037
38,38,2021年10月01日10时42分40秒,71.9916763305664,583.8014393545199,-9999,-9999,1.2192435264587402,21.887622833251957,0.410527616739273,22.622108459472656,22.622108459472656,15.577335357666016,15.290428161621094,0.0001840000040829,0.0001840000040829,22.32831573486328,24.53176689147949,22.769004821777344,23.06279754638672,22.32831573486328,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.636322250137315,42613.35950978533,20.811731325916803,21.97636663278759
39,39,2021年10月01日10时43分00秒,72.04064178466797,585.2028065522782,-9999,-9999,1.3486963510513306,21.887622833251957,0.4618435502052307,22.769004821777344,22.32831573486328,15.366936683654783,15.290428161621094,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,22.769004821777344,23.06279754638672,22.622108459472656,22.034521102905277,25.413148880004883,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.690402546742593,42487.10870638531,21.291211739810393,22.43763543658944
40,40,2021年10月01日10时43分20秒,72.04064178466797,577.7402750199866,-9999,-9999,1.3982739448547363,22.32831573486328,0.5174685120582581,23.50348854064941,22.622108459472656,15.099154472351074,15.290428161621094,0.0001840000040829,0.0001840000040829,22.769004821777344,24.53176689147949,22.769004821777344,23.06279754638672,22.622108459472656,22.034521102905277,24.972455978393555,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.915545054727744,41613.87691989499,21.770632470294203,22.900648343827626
41,41,2021年10月01日10时43分40秒,72.04064178466797,565.9962121636939,-9999,-9999,1.39888596534729,22.32831573486328,0.5715264678001404,24.0910758972168,22.622108459472656,15.003520011901855,15.23304557800293,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,23.06279754638672,23.06279754638672,22.622108459472656,22.034521102905277,25.26625061035156,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.0504218423266,40503.4081030067,22.248986047161612,23.364829145612084
42,42,2021年10月01日10时44分00秒,72.04064178466797,554.5417547605164,-9999,-9999,1.401334285736084,22.622108459472656,0.6228424906730652,24.237972259521484,23.356590270996094,14.88875675201416,15.194791793823242,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,23.06279754638672,23.356590270996094,22.18141746520996,22.034521102905277,25.26625061035156,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.221952928429065,39647.04347041203,22.725195702773892,23.829556395353514
43,43,2021年10月01日10时44分20秒,72.04064178466797,542.3991206793879,-9999,-9999,1.4019464254379272,22.622108459472656,0.6537887454032898,24.8255615234375,23.356590270996094,15.32868194580078,14.773992538452148,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,22.769004821777344,23.356590270996094,22.32831573486328,22.32831573486328,24.972455978393555,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.39591028133003,38845.815555076,23.19829530355824,24.29426609190614
44,44,2021年10月01日10时44分40秒,72.08960723876953,530.2466694134583,-9999,-9999,1.4019464254379272,22.622108459472656,0.5871955156326294,25.26625061035156,23.50348854064941,15.290428161621094,15.137411117553713,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,22.769004821777344,23.06279754638672,22.18141746520996,22.034521102905277,25.26625061035156,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.573674853156714,38041.47465125059,23.66718854837202,24.75831871636905
45,45,2021年10月01日10时45分00秒,72.08960723876953,521.1785344999125,-9999,-9999,1.4031705856323242,22.91590118408203,0.5640837550163269,25.706941604614254,23.50348854064941,15.558207511901855,14.984393119812012,0.0001840000040829,0.0001840000040829,22.32831573486328,24.53176689147949,22.769004821777344,23.356590270996094,22.18141746520996,22.034521102905277,25.413148880004883,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.748608751205882,37413.83542652052,24.13060674763591,25.22097103041292
46,46,2021年10月01日10时45分20秒,71.9916763305664,516.467164933733,-9999,-9999,1.4043946266174316,22.91590118408203,0.5327457785606384,26.000734329223636,23.50348854064941,15.424318313598633,15.23304557800293,0.0001840000040829,0.0001840000040829,22.769004821777344,24.53176689147949,22.769004821777344,23.356590270996094,22.32831573486328,22.32831573486328,24.972455978393555,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.922396298216274,36976.165088417816,24.587491700258266,25.681602072840878
47,47,2021年10月01日10时45分40秒,71.9916763305664,518.6048554399491,-9999,-9999,1.405006766319275,23.06279754638672,0.5213857293128967,26.29452896118164,24.0910758972168,15.366936683654783,15.462573051452637,0.0001840000040829,0.0001840000040829,22.769004821777344,24.53176689147949,22.769004821777344,23.356590270996094,22.18141746520996,22.32831573486328,25.26625061035156,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.110973891157528,37005.14815858538,25.03707525735512,26.139765617517256
48,48,2021年10月01日10时46分00秒,71.9916763305664,528.5584579932785,-9999,-9999,1.405006766319275,23.06279754638672,0.5296120047569275,26.735218048095703,24.237972259521484,15.386063575744627,15.386063575744627,0.0001840000040829,0.0001840000040829,22.622108459472656,24.53176689147949,22.769004821777344,23.356590270996094,22.622108459472656,22.32831573486328,25.413148880004883,23.20969581604004,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.307792952919662,37651.27731386224,25.478797804366273,26.595134187219532
49,49,2021年10月01日10时46分20秒,71.9916763305664,542.9030218845189,-9999,-9999,1.405006766319275,23.06279754638672,0.5347043871879578,27.02901077270508,24.237972259521484,15.424318313598633,15.32868194580078,0.0001840000040829,0.0001840000040829,22.32831573486328,24.53176689147949,22.769004821777344,23.06279754638672,22.32831573486328,22.32831573486328,25.26625061035156,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.466845356198895,38643.778359772914,25.912505298198393,27.04761298564809
50,50,2021年10月01日10时46分40秒,72.04064178466797,559.5142741488648,-9999,-9999,1.405006766319275,23.6503849029541,0.5378381609916687,27.469703674316406,24.53176689147949,15.462573051452637,15.290428161621094,0.0001840000040829,0.0001840000040829,22.32831573486328,24.53176689147949,23.06279754638672,23.06279754638672,22.32831573486328,22.034521102905277,25.413148880004883,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.60455341033002,39851.79990726998,26.33809861929315,27.497140747817532
51,51,2021年10月01日10时47分00秒,72.04064178466797,578.4716915312374,-9999,-9999,1.406230926513672,23.6503849029541,0.5413636565208435,27.91039276123047,24.8255615234375,15.462573051452637,15.290428161621094,0.0001840000040829,0.0001840000040829,22.32831573486328,24.53176689147949,22.769004821777344,23.06279754638672,22.622108459472656,22.32831573486328,25.26625061035156,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,26.843961181632444,41253.16766902075,26.755241175904082,27.94351637521104
52,52,2021年10月01日10时47分20秒,72.04064178466797,598.243605380125,-9999,-9999,1.406230926513672,24.0910758972168,0.5437140464782715,28.204185485839844,25.560043334960938,15.424318313598633,15.32868194580078,0.0001840000040829,0.0001840000040829,22.769004821777344,24.53176689147949,23.06279754638672,23.356590270996094,22.622108459472656,22.32831573486328,25.26625061035156,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.134079444541467,42698.091657090794,27.16392151916852,28.386728240881222
53,53,2021年10月01日10时47分40秒,72.04064178466797,617.212998989968,-9999,-9999,1.406230926513672,24.0910758972168,0.5413636565208435,28.497982025146484,24.972455978393555,15.558207511901855,15.23304557800293,0.0001840000040829,0.0001840000040829,22.769004821777344,24.53176689147949,22.769004821777344,23.06279754638672,22.32831573486328,22.32831573486328,25.26625061035156,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.127181335081872,44093.4487759285,27.56444793896107,28.826953709820152
54,54,2021年10月01日10时48分00秒,72.04064178466797,634.4987107077543,-9999,-9999,1.4074550867080688,24.384870529174805,0.5213857293128967,28.938671112060547,25.706941604614254,15.481698989868164,15.386063575744627,0.0001840000040829,0.0001840000040829,22.769004821777344,24.8255615234375,22.769004821777344,23.356590270996094,22.18141746520996,22.32831573486328,24.972455978393555,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.50387221572718,45376.939495601575,27.957077756373515,29.264336716364035
55,55,2021年10月01日10时48分20秒,72.08960723876953,648.63686293588,-9999,-9999,1.4074550867080688,24.53176689147949,0.5084587931632996,29.23246383666992,25.706941604614254,15.424318313598633,15.558207511901855,0.0001840000040829,0.0001840000040829,22.769004821777344,24.53176689147949,22.769004821777344,23.356590270996094,22.32831573486328,22.32831573486328,24.972455978393555,23.50348854064941,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,27.663070552440665,46440.42424056922,28.342149894591813,29.69906268542165
