,Unnamed: 0,Time,V,I,H2-production,H2-production-accumulated,Qlye,Tlye,PreSys  ,TO2,TH2,LevelO2,LevelH2,O2inH2,H2inO2,脱氧上温,脱氧下温,B塔上温,B塔下温,C塔上温,C塔下温,A塔上温,A塔下温,DwePoint,微氧量,出罐压力,进罐温度,进罐压力,OriTemp,Power,HeatLyeIn,HeatLyeOut
26,103,2021年11月11日13时34分20秒,71.9916763305664,628.4152892115909,-9999,-9999,1.2972824573516846,11.751744270324709,0.6412535309791565,13.51450538635254,14.39588737487793,15.194791793823242,15.67297077178955,0.0001840000040829,0.0001840000040829,13.661402702331545,17.921409606933594,9.695188522338867,16.746234893798828,9.107601165771484,15.717958450317385,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,21.314242643108724,44784.687196680774,21.96311784834234,24.96915402397691
27,104,2021年11月11日13时34分40秒,72.04064178466797,636.6741060980953,-9999,-9999,1.298506498336792,11.751744270324709,0.5958134531974792,13.955196380615234,14.248991012573242,15.653843879699709,15.424318313598633,0.0001840000040829,0.0001840000040829,14.248991012573242,17.62761688232422,9.695188522338867,16.452442169189453,9.254499435424805,15.86485481262207,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,21.508992042857155,45459.19344933958,22.136790400855798,25.176474288660913
28,105,2021年11月11日13时35分00秒,72.04064178466797,644.7048203313042,-9999,-9999,1.298506498336792,11.751744270324709,0.5484147667884827,14.248991012573242,14.983474731445312,15.558207511901855,15.67297077178955,0.0001840000040829,0.0001840000040829,13.955196380615234,17.921409606933594,9.54829216003418,16.746234893798828,9.107601165771484,15.717958450317385,12.192435264587402,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,21.692834051457144,46103.02754189462,22.311036842305555,25.38483012013856
29,106,2021年11月11日13时35分20秒,72.04064178466797,652.0496625853492,-9999,-9999,1.298506498336792,11.751744270324709,0.5300037264823914,14.39588737487793,14.983474731445312,15.462573051452637,15.768607139587402,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.54829216003418,16.452442169189453,9.107601165771484,15.717958450317385,11.898641586303713,16.89313316345215,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,21.876352177106423,46679.76161669058,22.48620124897771,25.594312777736302
30,107,2021年11月11日13时35分40秒,71.96719360351562,658.5706112712429,-9999,-9999,1.298506498336792,12.045537948608398,0.560949981212616,14.983474731445312,15.13037109375,15.175663948059082,15.883370399475098,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.89313316345215,8.81380844116211,15.717958450317385,11.898641586303713,16.89313316345215,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.061958558844495,47175.185841215774,22.662238220651513,25.80490624828511
31,108,2021年11月11日13时36分00秒,71.9916763305664,663.6563089394176,-9999,-9999,1.298506498336792,11.751744270324709,0.5562492609024048,15.13037109375,15.13037109375,15.711226463317873,15.462573051452637,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.54829216003418,16.746234893798828,9.107601165771484,15.717958450317385,11.751744270324709,16.89313316345215,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.24196005346551,47533.518193776494,22.83914572959331,26.016609266337227
32,109,2021年11月11日13时36分20秒,72.04064178466797,667.3001428110966,-9999,-9999,1.298506498336792,12.045537948608398,0.5213857293128967,15.424164772033691,15.13037109375,15.577335357666016,15.67297077178955,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.54829216003418,16.746234893798828,9.107601165771484,15.717958450317385,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.41738790232954,47759.68746590188,23.01692268159949,26.229421561087236
33,110,2021年11月11日13时36分40秒,72.04064178466797,670.668709331776,-9999,-9999,1.298506498336792,12.192435264587402,0.5010160803794861,15.86485481262207,15.717958450317385,15.768607139587402,15.558207511901855,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.746234893798828,9.254499435424805,15.717958450317385,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.596557039858403,47960.28626853701,23.19557101221747,26.443346095022918
34,111,2021年11月11日13时37分00秒,71.9916763305664,674.4157407987765,-9999,-9999,1.298506498336792,12.192435264587402,0.5006243586540222,16.158649444580078,15.717958450317385,15.481698989868164,15.80686092376709,0.0001840000040829,0.0001840000040829,13.955196380615234,17.921409606933594,9.695188522338867,16.89313316345215,9.107601165771484,15.717958450317385,11.751744270324709,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.727306983370738,48195.97121961413,23.375092463836733,26.658385655801467
35,112,2021年11月11日13时37分20秒,72.04064178466797,678.4020968738123,-9999,-9999,1.298506498336792,12.192435264587402,0.5115926265716553,16.59933853149414,15.86485481262207,15.61559009552002,15.61559009552002,0.0001840000040829,0.0001840000040829,13.955196380615234,17.921409606933594,9.54829216003418,16.746234893798828,9.107601165771484,15.86485481262207,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.85769455666845,48454.47775601699,23.555484997919443,26.874538974315062
36,113,2021年11月11日13时37分40秒,71.9916763305664,682.7542236122624,-9999,-9999,1.299730658531189,12.486227989196776,0.5143346786499023,16.89313316345215,16.158649444580078,15.558207511901855,15.67297077178955,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.746234893798828,9.107601165771484,15.86485481262207,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,22.9711094514812,48746.32986050925,23.736748722840154,27.091807112978238
37,114,2021年11月11日13时38分00秒,72.08960723876953,687.3802413552571,-9999,-9999,1.299730658531189,12.486227989196776,0.5170767307281494,17.186925888061523,16.158649444580078,15.519953727722168,15.74948024749756,0.0001840000040829,0.0001840000040829,13.955196380615234,17.921409606933594,9.54829216003418,16.746234893798828,8.81380844116211,15.717958450317385,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.07088457166309,49063.54647147038,23.918885972442624,27.31019358107772
38,115,2021年11月11日13时38分20秒,72.04064178466797,692.125533428693,-9999,-9999,1.298506498336792,12.780021667480469,0.5233443975448608,17.33382225036621,16.452442169189453,15.519953727722168,15.67297077178955,0.0001840000040829,0.0001840000040829,13.661402702331545,17.921409606933594,9.695188522338867,16.746234893798828,9.107601165771484,15.717958450317385,12.192435264587402,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.16577381101997,49392.15841084091,24.101897426103243,27.529700071053238
39,116,2021年11月11日13时38分40秒,72.04064178466797,697.4614727462688,-9999,-9999,1.299730658531189,13.220711708068848,0.528828501701355,17.62761688232422,16.452442169189453,15.577335357666016,15.577335357666016,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.89313316345215,8.81380844116211,15.86485481262207,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.272455726726832,49776.06821775052,24.28578371249291,27.75032813861995
40,117,2021年11月11日13时39分00秒,71.9916763305664,703.4410774674442,-9999,-9999,1.298506498336792,13.51450538635254,0.5300037264823914,17.921409606933594,16.89313316345215,15.67297077178955,15.519953727722168,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.452442169189453,9.107601165771484,15.86485481262207,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.382150244678108,50220.43955807018,24.470544013431862,27.97207776565546
41,118,2021年11月11日13时39分20秒,72.08960723876953,709.4508215236624,-9999,-9999,1.299730658531189,13.80829906463623,0.5135512351989746,18.06830596923828,16.59933853149414,15.653843879699709,15.577335357666016,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.452442169189453,9.107601165771484,15.86485481262207,12.192435264587402,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.44333667257439,50667.505314493035,24.65617362904149,28.194944709363597
42,119,2021年11月11日13时39分40秒,71.9916763305664,715.2307692656584,-9999,-9999,1.299730658531189,13.955196380615234,0.5006243586540222,18.36210060119629,17.186925888061523,15.577335357666016,15.67297077178955,0.0001840000040829,0.0001840000040829,13.955196380615234,17.921409606933594,9.695188522338867,16.89313316345215,9.107601165771484,15.86485481262207,12.192435264587402,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.569225243111905,51092.61450318707,24.842669760700833,28.41892677189921
43,120,2021年11月11日13时40分00秒,72.04064178466797,720.7876816169405,-9999,-9999,1.299730658531189,13.80829906463623,0.4931815564632416,18.80278968811035,17.33382225036621,15.67297077178955,15.61559009552002,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.54829216003418,16.746234893798828,9.254499435424805,15.86485481262207,11.751744270324709,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.664875910189657,51496.499767632704,25.030033957270817,28.644026511733205
44,121,2021年11月11日13时40分20秒,72.04064178466797,726.0598421448223,-9999,-9999,1.299730658531189,14.248991012573242,0.4873057007789612,19.09658432006836,17.62761688232422,15.74948024749756,15.558207511901855,0.0001840000040829,0.0001840000040829,13.955196380615234,17.921409606933594,9.54829216003418,16.746234893798828,9.254499435424805,15.86485481262207,12.192435264587402,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.781442965794295,51873.35925438838,25.21826686963723,28.8702454835832
45,122,2021年11月11日13时40分40秒,72.04064178466797,731.2842753679225,-9999,-9999,1.299730658531189,14.68968105316162,0.4775125682353973,19.39037704467773,17.62761688232422,15.67297077178955,15.67297077178955,0.0001840000040829,0.0001840000040829,13.955196380615234,17.921409606933594,9.695188522338867,16.746234893798828,9.254499435424805,15.86485481262207,11.751744270324709,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,23.903590994759515,52245.48356705172,25.407369539985016,29.09758561785634
46,123,2021年11月11日13时41分00秒,72.08960723876953,736.6277229630574,-9999,-9999,1.299730658531189,14.68968105316162,0.4763374030590057,19.53727531433105,17.921409606933594,15.558207511901855,15.74948024749756,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.452442169189453,9.254499435424805,15.86485481262207,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.031884846341107,52628.60283294419,25.59734287048127,29.32604873246357
47,124,2021年11月11日13时41分20秒,72.04064178466797,741.8336925266269,-9999,-9999,1.299730658531189,14.983474731445312,0.4845635890960693,19.83106803894043,18.21520233154297,15.711226463317873,15.61559009552002,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.746234893798828,8.81380844116211,15.86485481262207,12.192435264587402,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.167978511391052,52998.55362423625,25.78818379074276,29.5556323777453
48,125,2021年11月11日13时41分40秒,72.04064178466797,746.8616470282188,-9999,-9999,1.299730658531189,14.68968105316162,0.4873057007789612,20.12486267089844,17.921409606933594,15.67297077178955,15.61559009552002,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.89313316345215,9.254499435424805,15.86485481262207,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.315013389231574,53351.512992325355,25.979889765641943,29.78633471264524
49,126,2021年11月11日13时42分00秒,72.04064178466797,751.9078912316221,-9999,-9999,1.299730658531189,15.424164772033691,0.4892643094062805,20.565553665161133,18.21520233154297,15.577335357666016,15.711226463317873,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.746234893798828,9.107601165771484,15.86485481262207,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.481875192291948,53705.98400459598,26.17245965547432,30.018155481004303
50,127,2021年11月11日13时42分20秒,71.9916763305664,757.0134251224763,-9999,-9999,1.299730658531189,15.277268409729004,0.4939649999141693,20.565553665161133,18.655895233154297,15.61559009552002,15.653843879699709,0.0001840000040829,0.0001840000040829,14.39588737487793,18.21520233154297,9.695188522338867,16.452442169189453,8.81380844116211,15.86485481262207,11.751744270324709,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.666655984898302,54065.83411737101,26.36589015200127,30.251092066302785
51,128,2021年11月11日13时42分40秒,72.04064178466797,762.2338408947747,-9999,-9999,1.299730658531189,16.011751174926758,0.4990574419498443,21.15314102172852,18.655895233154297,15.61559009552002,15.61559009552002,0.0001840000040829,0.0001840000040829,14.248991012573242,18.21520233154297,9.695188522338867,16.89313316345215,9.107601165771484,15.86485481262207,11.898641586303713,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,24.845244236921705,54436.3047339863,26.560177111130184,30.48514088022933
52,129,2021年11月11日13时43分00秒,72.04064178466797,767.6099686097143,-9999,-9999,1.299730658531189,15.717958450317385,0.5045415759086609,21.15314102172852,19.09658432006836,15.653843879699709,15.558207511901855,0.0001840000040829,0.0001840000040829,14.39588737487793,17.921409606933594,9.695188522338867,16.89313316345215,9.254499435424805,15.86485481262207,11.751744270324709,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.019969084316656,54821.2504038241,26.755315044637925,30.72029691776223
53,130,2021年11月11日13时43分20秒,72.04064178466797,772.9887986478464,-9999,-9999,1.299730658531189,16.011751174926758,0.5057167410850525,21.593830108642575,19.39037704467773,15.577335357666016,15.577335357666016,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.89313316345215,9.254499435424805,15.86485481262207,12.192435264587402,17.33382225036621,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.23972318336107,55206.26585273005,26.95129533655247,30.956551814211956
54,131,2021年11月11日13时43分40秒,72.04064178466797,778.2924036074741,-9999,-9999,1.3003427982330322,16.746234893798828,0.5076753497123718,21.887622833251957,19.684171676635746,15.558207511901855,15.67297077178955,0.0001840000040829,0.0001840000040829,14.248991012573242,17.921409606933594,9.695188522338867,16.89313316345215,8.81380844116211,15.86485481262207,12.192435264587402,17.040029525756836,-79.9926528930664,0.0091810002923011,-9999,-9999,-9999,25.476806478948085,55584.0178778855,27.14811074507066,31.193898683530406
